# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
153.05,0.9995885447309366,3.0346843836182025e-05,1.9370134940466244e-06,3.6167784773777356e-06,1.1386510845312614e-06,1.035547230965328e-06,0.10498217659735842,0.03789898328238095,0.014088367660626377,0.027419239523365335,0.03939116997117709,0.10668052570225639,0.07804903158266763,0.03420484345200414,0.029242442956311954,0.13734442412837422,0.06090218718376694,0.41845990935566724,0.019338877131848675,0.08402312161048542,0.04338287326741852,0.4413366240301223,0.015524071368952397,0.1394222894408712,-0.5532359618868998,-0.02928543989132964
153.1,0.9992926635539984,3.082204144477796e-05,1.842355965786524e-06,3.4955584533591377e-06,9.81705518099396e-07,1.0354166625203831e-06,0.10537359473677799,0.037460752876418146,0.014059959505057784,0.027515621024800874,0.039190579251135005,0.10681223203521462,0.07735609256356857,0.0331856401118098,0.029063611554403734,0.13800967999026037,0.061713751596274125,0.41732303451199415,0.01915096673306904,0.08458325828518631,0.04386447000590077,0.44394858597992726,0.015434265825707838,0.13857273790159408,-0.5462919799282228,-0.029873522752044395
153.15,0.9980289259383948,3.4101660283170077e-05,2.0670148842549807e-06,3.4425988384434447e-06,8.865987125572516e-07,1.0989246057580004e-06,0.10707181005665978,0.03713593341307275,0.014038593459568038,0.027619946797596384,0.038986612370681906,0.10706268413789188,0.07675316939790822,0.03231039136988356,0.028869228070190656,0.13889873152387944,0.06254631209515238,0.4156707075847903,0.01899038027995481,0.08517673385166324,0.04446762908633728,0.44586712143186424,0.015343184294226653,0.13834342576724779,-0.5390000564779639,-0.030580235963029247
153.2,0.9972444413967791,3.853784439655783e-05,2.552623758589334e-06,3.502066108107549e-06,9.042453357199776e-07,1.215606905913269e-06,0.10785942422811579,0.03671199939851855,0.014024816127123252,0.027671237805378612,0.038780800298841345,0.10713206736634562,0.07624176924177584,0.03157226453583806,0.02865954286746386,0.13983199896828336,0.06339233169265379,0.41350951470645514,0.01885913493174607,0.08577980099032856,0.045189717146911446,0.44708251107314123,0.015251129890143988,0.13871688483143374,-0.5314298997492704,-0.03138002530259862
153.25,0.9976873556117726,4.219092874646613e-05,3.130740248047381e-06,3.647284708252485e-06,1.0391361747741357e-06,1.3481497211920157e-06,0.10846076088537393,0.03634969654030007,0.014018971072946584,0.02770698185534648,0.03857462716013971,0.1071249019300684,0.0758251504048193,0.030966374974954802,0.02843493721347745,0.14090131937916683,0.06424457178648002,0.4108485680172128,0.018759146703756557,0.08636957985564253,0.04602476904357522,0.4475851791091602,0.015158458438043865,0.1396802098490284,-0.5236578356385945,-0.03226393417776795
153.3,0.9989269757462206,4.362875970509439e-05,3.5967900782196693e-06,3.8012754716154618e-06,1.2450357933513345e-06,1.446155529216675e-06,0.10822921669083518,0.03597641957982933,0.014021097538784333,0.027740547452800413,0.03836954573737672,0.10707808048104006,0.07550774139010641,0.030490954283049043,0.028195679634351323,0.1421650348985506,0.065096467203551,0.4077101655657386,0.018691685116998813,0.08696074045854574,0.046958858174238505,0.4473805566557869,0.015065446205581257,0.14121292130184826,-0.5157860014893564,-0.033235683696386756
153.35,0.999596987608328,4.243443844720307e-05,3.793577706412421e-06,3.880169252346022e-06,1.4462009990667823e-06,1.4707613404940645e-06,0.1071747225393801,0.03565111366790863,0.014030507154843996,0.0277993109849336,0.03816626477472651,0.10706699290632993,0.07528982632071468,0.030140452180831723,0.02794199422668575,0.14369433402394405,0.06594294194173134,0.40410546442427,0.018657697481381352,0.0875614202784245,0.04798967037870994,0.4464776635175377,0.014972364715449826,0.1433073627803938,-0.5078307460223209,-0.03428444854995433
153.4,0.9989819573160823,3.923990418719381e-05,3.668421940328237e-06,3.840259212850583e-06,1.5741070114039246e-06,1.4170011732872467e-06,0.10752193100034735,0.03552805945762871,0.014046424640191901,0.027882821174014527,0.037965647591239216,0.10717256842585443,0.07517195066082549,0.02991278395923913,0.027674166551802992,0.14537271353175218,0.06677404512251173,0.40005068020611234,0.018658081410869665,0.08813743430148568,0.049112405165554485,0.4448893064716216,0.014879535573183222,0.14596193689688663,-0.4998104913360259,-0.03541581082002274
153.45,0.9977720437477663,3.534713673647438e-05,3.29002466181727e-06,3.706919415091825e-06,1.597602368064166e-06,1.317920039767273e-06,0.10776535013603916,0.03534272305182318,0.014067824371128967,0.027908293023113817,0.03776854519961126,0.10707798303076999,0.07515367519161498,0.02980718574807495,0.02739273780693341,0.1469156806121339,0.0675843739451496,0.3955620625777667,0.018693729158008376,0.08867029901055246,0.05032310442501098,0.4426266570871358,0.014787402426816643,0.14918083004001326,-0.49172261078029333,-0.03661945014944503
153.5,0.997311302950059,3.212632807569893e-05,2.8202752162531652e-06,3.5656450296794873e-06,1.5302659347460335e-06,1.2271817363407322e-06,0.10764319808339218,0.03513286551547612,0.014093430148184316,0.027879898531504743,0.037575459318052506,0.10669966685591259,0.0752371806358565,0.029822922879252922,0.027098514027958154,0.14831427389489937,0.06837135996486454,0.39064158684740624,0.018765961574858547,0.0891419232991203,0.051623857657489336,0.43968314697899413,0.014696529801236147,0.152991070833584,-0.4835250428444899,-0.03786323254772183
153.55,0.9979797246236592,3.0441528246050176e-05,2.4438731067721875e-06,3.5171266301592397e-06,1.415865283682649e-06,1.1931866998882157e-06,0.107242750090765,0.03494218947930028,0.014121704275086633,0.027826971871722672,0.03738747818932653,0.10613424145063255,0.07542111834552934,0.029963865636405074,0.02679218643610004,0.14967514193982157,0.06913324106380325,0.38533270419912813,0.018874775637874208,0.08955883096345019,0.05300026224155063,0.4360978461629421,0.014607438698500008,0.15738757786438695,-0.4752315143007933,-0.03915221041164123
153.6,0.999161341741383,3.035987464095058e-05,2.2898897774625837e-06,3.6240310890001126e-06,1.3056045168324815e-06,1.2389099032228401e-06,0.10514400425315484,0.03466599600576614,0.01415110597761049,0.027765164532927877,0.03720504866502561,0.10542918366022314,0.07570452360794389,0.030232281754613233,0.02647427237177913,0.15113195408019697,0.06987429761788844,0.3796619561795713,0.019020066558159576,0.08996951392134656,0.05444556500691655,0.43189868994536196,0.014520600321759614,0.16237897133162726,-0.46681591040052733,-0.04048613249131622
153.65,0.9994844002479224,3.125803813353034e-05,2.385159979190199e-06,3.874715689300423e-06,1.2400906032050685e-06,1.354658678343057e-06,0.10356809408318157,0.034556620413747074,0.014180196599147932,0.027744051272845405,0.037028267611884935,0.10483145883766443,0.07608769526619663,0.03063045670471698,0.02614528417738393,0.15280608096360693,0.07059367858118659,0.3736435335120487,0.019201875198014973,0.0903801841167251,0.055958120350060314,0.42710184038028565,0.014436518483549099,0.16798875925189116,-0.4582290129745792,-0.04185076450638941
153.7,0.9986547815570069,3.2215356319253985e-05,2.6540716504541706e-06,4.1752557274898905e-06,1.2381506916403495e-06,1.5022631369987494e-06,0.10274405279392262,0.03451235224438953,0.01420750088090783,0.02771141686330847,0.03685756859600975,0.10424317594094312,0.07656673738682884,0.031160972545606014,0.025805962473643196,0.1545247549229266,0.07129110383467196,0.3673159061808613,0.01941920183123269,0.0907814620663685,0.057527642556364444,0.4217513540352368,0.01435576288993623,0.1742100823717042,-0.44944781907246506,-0.04325015468739537
153.75,0.9976125740469389,3.2472988569676176e-05,2.956415501187415e-06,4.381617224824552e-06,1.2913928141289333e-06,1.6271117140309599e-06,0.1015983969690556,0.034384626656691175,0.014231457384736967,0.027625327856376725,0.03669283743684082,0.10343777209944105,0.07714587106690196,0.0318258233137636,0.025457540709116655,0.15617005338282208,0.07197023337519448,0.3606795490733815,0.01967207611053423,0.0911745509726497,0.05915612608643073,0.41584196056663714,0.01427900561667228,0.18107759201783802,-0.4404002007803044,-0.044650858967911454
153.8,0.9973757020645933,3.1771454798823484e-05,3.1497569462635155e-06,4.365011698093113e-06,1.3696277624264397e-06,1.6795328822150069e-06,0.1009031217099966,0.03432183205263184,0.014250448691902506,0.02752715468857836,0.03653463489311182,0.10250643313823771,0.07782136679899054,0.03262575580459459,0.025101399326055596,0.15786161334843185,0.07263323384546172,0.35377581328106444,0.01995868996236283,0.0915554652093733,0.060831441665685215,0.4094193836784392,0.014206921140124895,0.18857138373367033,-0.43106219599704154,-0.04602832923162384
153.85,0.9982779953866944,3.046928967476159e-05,3.1484332936315695e-06,4.074493414774061e-06,1.4389068681008865e-06,1.6396539865848325e-06,0.09875334392198609,0.034171359300407156,0.014263354955830754,0.02742387508376276,0.03638372342496721,0.10149497277152686,0.07858006799496453,0.033556993652488876,0.024738657025489497,0.1597384131162164,0.07328916711796662,0.3466694768606752,0.020275645179945068,0.09197058972142547,0.06253277516390465,0.402565807493644,0.014140067724325411,0.19661613544090883,-0.4214492709842151,-0.047400509237903884
153.9,0.9992887613883317,2.938551150311053e-05,2.9514979432709865e-06,3.5636893657153834e-06,1.4809292606665636e-06,1.5298795307261415e-06,0.09583873400391674,0.034067763104968174,0.014269494464094201,0.02736991417738288,0.036240148624142265,0.1006518327814292,0.07941317295858208,0.03461476994472534,0.024370255034544375,0.16201536849408416,0.07394457662740117,0.3393827978479159,0.020620712295287058,0.09246426573930633,0.06425202750934877,0.3953121571051007,0.01407894546245636,0.20517330451543514,-0.41154012276812374,-0.04874785524238294
153.95,0.999347371540555,2.942070075184766e-05,2.6347477003474395e-06,2.9757502507665734e-06,1.5008567061380873e-06,1.4051104413326243e-06,0.09407315626780266,0.03416559223223903,0.014268785866928368,0.02737373769684759,0.03610433629159138,0.10013749905092595,0.08030206033323994,0.03578887425386934,0.0239971234715719,0.1646829396872438,0.07459878792866825,0.3319689022322324,0.02099015789126757,0.09302204073222275,0.06596992242342248,0.38773308552403696,0.014024067404432627,0.21413927283249146,-0.4013697524033487,-0.05005981591995726
154.0,0.9984240167146373,3.106025577948035e-05,2.316635168475578e-06,2.494494865556973e-06,1.5190563228406617e-06,1.3273384915635233e-06,0.09228824519107015,0.03421989306707873,0.014261159193869166,0.02736004955659943,0.03597628772082717,0.09969294660403882,0.08123606193133748,0.03706904647565512,0.02362053390972707,0.16750578847175357,0.07525462623229917,0.3244452502866615,0.021381341150744526,0.09363353021415177,0.06767657264123317,0.3798547913258784,0.01397596864607531,0.22344432982244877,-0.3909480000513934,-0.05133181733822732
154.05,0.9975405701694242,3.401407577718896e-05,2.1067001848562583e-06,2.2696395379773193e-06,1.5531471859731028e-06,1.33776331634472e-06,0.09132686884237318,0.03433370390590196,0.014246427327421984,0.027348924648620043,0.03585599128280392,0.09926887547430674,0.08220870850643114,0.03844452447353541,0.023242208080239357,0.17044778003111927,0.07591086455306095,0.3168143960520815,0.02179179104955775,0.09427533147343303,0.06936529977480999,0.37168216736886095,0.01393521306919232,0.23303037857919062,-0.3802787996090123,-0.052519940002019816
154.1,0.9975924820245436,3.723391349252925e-05,2.0566462026749832e-06,2.3511233417927713e-06,1.6048771923626859e-06,1.4393471390317103e-06,0.09014143997112867,0.03447141314420865,0.01422541194946425,0.02735263197884852,0.035744025407776214,0.09886074940300049,0.08319959493256124,0.03989436845329852,0.022863868164457513,0.17352157036745153,0.07656593961629599,0.30912930432997754,0.022216693061764103,0.09492895175674765,0.07101298297264602,0.36329657873797283,0.013902314905592128,0.2427369458490667,-0.36945947374863386,-0.05363516609887227
154.15,0.9986167158706871,3.932332139977568e-05,2.143566697254684e-06,2.6698314010698e-06,1.6601421729545152e-06,1.5970737021753223e-06,0.08734645643874583,0.03454116979554345,0.014199110793710612,0.02738567001568759,0.03564007921599088,0.09853879217298045,0.08419572745702997,0.04140090054180212,0.022486982105889064,0.17680270469597226,0.07722219774001171,0.3013989774358269,0.02265290681730514,0.09562200555910982,0.07260934207852388,0.35472062810344696,0.01387766279222502,0.25246048719510583,-0.3585456396306861,-0.05469205177567902
154.2,0.9994079344295266,3.914982330521788e-05,2.2897611388073003e-06,3.07111216546474e-06,1.697016138169083e-06,1.7527635979286416e-06,0.08520183693162187,0.034814883993990686,0.014169113834763047,0.027497696847893716,0.03554357748317227,0.09855042840552619,0.08518176712545134,0.042944654720137754,0.02211279830550994,0.18033834016614714,0.07787085884112821,0.2936375549050828,0.023097382078895667,0.09633239771438418,0.07414316163076662,0.34598755166351525,0.013861586476185406,0.2620857883744424,-0.3476127921850703,-0.05566273134449611
154.25,0.9992120689933701,3.645491849835203e-05,2.400863890805738e-06,3.3790879675477115e-06,1.6937937782346424e-06,1.8462875392977196e-06,0.08336787303395277,0.03516038383642517,0.014137150677362431,0.027624537763301982,0.035453777538255404,0.09872461243607178,0.08614572496722928,0.04450695780874259,0.02174257525144585,0.1838632883998148,0.07850324607274517,0.28585630887694924,0.02354762439983793,0.09701125394344146,0.07560516476197743,0.33712785736030293,0.013854375956925513,0.271506253187769,-0.3367408347933221,-0.056557431324281954
154.3,0.9982841138979092,3.220283080762609e-05,2.404382364096236e-06,3.4659218106636303e-06,1.6385171498489726e-06,1.8379015387370856e-06,0.08207837064410539,0.03550814834546989,0.01410386055660695,0.027735576576980225,0.03536942745812355,0.09884935743761303,0.08709394602433496,0.04608042035041282,0.021377926593628027,0.18716473808362455,0.07911427399865312,0.27800589175125057,0.024003023353628583,0.09762864191436105,0.07700310057247028,0.32807949320694074,0.013856263343974273,0.28072034710872096,-0.32591828290014707,-0.057357561777602636
154.35,0.9975845621476324,2.836695065855377e-05,2.278131777777581e-06,3.3002876692611594e-06,1.5411080640514996e-06,1.7291502182326113e-06,0.08180959279014732,0.03596794378779655,0.014070410342885364,0.027854504832779736,0.03529003158611288,0.09886424660096271,0.08802687324871683,0.047651139922960106,0.021020684296236714,0.19017350198806604,0.07969339254029961,0.27008435362264216,0.024461556179346422,0.09813398503537218,0.07833387411354265,0.318851876922396,0.013867464317179556,0.2896592775406035,-0.31520161164844823,-0.05804325800764062
154.4,0.9979511795473175,2.7143280197261532e-05,2.0567209467747816e-06,2.952632162767088e-06,1.437338836840496e-06,1.5686896933653216e-06,0.08015207063927898,0.03634506512276858,0.014038002730946242,0.02796436081289433,0.03521476164495985,0.0986855643114889,0.08894805175447029,0.04920841162972012,0.020672410887398462,0.19288114246607035,0.08023926613120957,0.2620858259992941,0.02492174252877022,0.09853106781221688,0.07959743815429354,0.3094479170915454,0.013888120599800824,0.29827314395432103,-0.30463453590083595,-0.05865238073472417
154.45,0.9988838642885465,2.997044691710471e-05,1.8152204424026763e-06,2.5617732253291337e-06,1.3760395261019909e-06,1.4314904530632333e-06,0.07813064689001437,0.036799213717716106,0.01400787403405046,0.02811441370433465,0.03514186507677863,0.09853613283407825,0.0898657277894912,0.05074791279615376,0.020334131141290457,0.19542192299680017,0.08074832892890738,0.253985394218183,0.025383086080998707,0.09884181097765721,0.08079989351844097,0.29983954137884716,0.01391831451382497,0.3065560928921607,-0.2942222060466151,-0.059172822706466024
154.5,0.9994412045339849,3.676674591368556e-05,1.637379430818875e-06,2.275085910996566e-06,1.397618901277653e-06,1.3844977539978487e-06,0.07650542949123762,0.037418197236182116,0.013981605882511516,0.028296665060300374,0.035069531761660055,0.09847789169331245,0.09078277925952016,0.05226341514495092,0.020006531591646892,0.19775576730711564,0.08121099636088891,0.2458022324647683,0.025844950391510246,0.09903994703274055,0.08193996635562095,0.29006315990224996,0.013958150639600708,0.3144653781651152,-0.28401483071992517,-0.05959194147335553
154.55,0.9990416045507546,4.571191127422658e-05,1.5776483814899933e-06,2.184108581104738e-06,1.515630904891374e-06,1.4597401326588155e-06,0.07484486723444284,0.038018119950885776,0.013959826944906162,0.028447179905859987,0.03499549553556591,0.09830438347838832,0.09171567814738801,0.05376108327547846,0.019690485943785863,0.19969472063400395,0.08162660545466682,0.23749166975169067,0.026307328424666876,0.09911614594550766,0.08302949906823698,0.28005474563536104,0.014007661933561955,0.32204637130823055,-0.2739667390643869,-0.059920712352180786
154.6,0.9981341442829791,5.3818570441954705e-05,1.6344345160623774e-06,2.2819965571629908e-06,1.707050407584454e-06,1.6418040230670172e-06,0.0747870261453597,0.03873468227716215,0.013942856013020699,0.02858713533409707,0.034918276575165885,0.09795652177608727,0.0926800877040217,0.05524693807122827,0.019387237546363734,0.2011823400214242,0.08198988577429434,0.22902514546769837,0.026769125856864306,0.09904920791637983,0.08407713786226578,0.269771092402604,0.014066786038026247,0.32932713174171635,-0.2640399304588521,-0.06012617367494201
154.65,0.9976565402226355,5.814460113884312e-05,1.7561234911811496e-06,2.47272399411802e-06,1.916979709193356e-06,1.8705645929983916e-06,0.07456126638175387,0.03945314530762101,0.013930814609956599,0.028705022345797526,0.03483719212584746,0.0973165265733913,0.09368404794661978,0.056723682541898635,0.0190980080278641,0.2022305236775247,0.08230020305251817,0.2204262581278721,0.027228433472443192,0.09883446023849218,0.08508290027572962,0.2592431002546268,0.014135375556054153,0.3362894431967536,-0.254240128571212,-0.06022534395008694
154.7,0.9981472297205635,5.703074500429395e-05,1.8726357928766646e-06,2.6253368432538338e-06,2.0778155825906808e-06,2.0622207023146544e-06,0.0733441590701499,0.04011922298278581,0.013923877972218723,0.02882143839878637,0.034750755809046074,0.09651167171229125,0.09473866437576628,0.05820029921286196,0.01882344539434022,0.2030155486935925,0.08256407223979023,0.2116906473634057,0.02768364759495956,0.09853131576569463,0.08605159419384723,0.2484554867968347,0.0142131726940401,0.34295372096216914,-0.2445291802367454,-0.060242822163753006
154.75,0.9989878028141362,5.082398182976178e-05,1.9257990937493474e-06,2.6378314401664937e-06,2.1334019567609275e-06,2.142686655437487e-06,0.07249657971459311,0.040959183413997846,0.013922019057320156,0.028986515234427856,0.034657311727954165,0.09583249867156074,0.0958449728284444,0.05968192406617745,0.01856348430567234,0.20376203750198607,0.08278061361748446,0.20288719857401427,0.028133536646021917,0.09817621641268415,0.08697713279337516,0.23749803270196546,0.014299947858203321,0.3492911568139977,-0.23493239443033395,-0.060149506494481
154.8,0.9993749711623328,4.190036809881281e-05,1.8881913255164307e-06,2.4811963235116252e-06,2.0587778397640477e-06,2.0785730312500306e-06,0.07121999409476742,0.04182447959427793,0.013924821802710485,0.029145789141556744,0.034554993783196264,0.09522060135174848,0.09700524212887807,0.061177512612874185,0.018317831098559,0.20444723175880808,0.0829534381510787,0.19406976647091023,0.028576880061762178,0.0977833691994302,0.08785518890093691,0.2264352349976011,0.014395488766291709,0.355290912356402,-0.22545040931692412,-0.05995468299317368
154.85,0.9988450570689954,3.388100396595206e-05,1.7728987771192806e-06,2.211208657842967e-06,1.8724988543050713e-06,1.8927488779629797e-06,0.07125457998525075,0.04273974198391117,0.013931718630136203,0.029294131114504074,0.03444237284915852,0.09462603695296545,0.09822445426376991,0.0626993117049055,0.018086398408974302,0.20501803412527542,0.08308517858725617,0.1852592356065289,0.029011539050922797,0.09736676213855144,0.08868517028463196,0.21527968385988516,0.014499490984092755,0.36096321820971544,-0.21604352790705836,-0.059651267540767675
154.9,0.9979152721031123,3.0134089294309163e-05,1.6267078075671293e-06,1.943808469628827e-06,1.6360130766779335e-06,1.6584440929445776e-06,0.07270252623533424,0.04375643491473635,0.013941161172817518,0.029447938169988475,0.03431948928341766,0.09396328000134557,0.09949605508206105,0.06425191147264564,0.01786924920284616,0.2054823334851793,0.0831758209512915,0.17654933061433842,0.029434818865393564,0.09691933318898815,0.08945584325244182,0.20414844453066017,0.01461161635538244,0.36626162082044933,-0.2067297260971612,-0.05922693310249363
154.95,0.997644685586826,3.225256598893278e-05,1.505329878748185e-06,1.800523300676815e-06,1.4336010899507201e-06,1.4713611433680995e-06,0.07331289443653288,0.04467139613138982,0.013951783742371937,0.02959630163068183,0.034186300659383884,0.09320071619974524,0.10081262241177891,0.06584220492906478,0.017666226554356013,0.2059367649455932,0.08323526642770107,0.1680093588933146,0.02984382270397512,0.09648491861743225,0.09015764418034655,0.19312205623011702,0.014731488147511906,0.37115595219791775,-0.19750363264820828,-0.05872893728265305
155.0,0.998198713346261,3.939006789177579e-05,1.4466390233502935e-06,1.8524816197684757e-06,1.339692453194985e-06,1.4089511277681765e-06,0.07414190207124216,0.04566144457559029,0.013961829438401963,0.029804570305714928,0.034042409839971866,0.09268120242710975,0.10216037821666346,0.06747371608921082,0.017476615775188553,0.20666079709037466,0.08327253570421811,0.1597394223843388,0.030236510354485602,0.09613486914248748,0.09077568538378755,0.1823273635066226,0.014858738575922126,0.37559739393261327,-0.1883946695475744,-0.05815939398673357
155.05,0.9990807959394462,4.8719836409527595e-05,1.456334846938745e-06,2.0859606866263647e-06,1.3916855410300855e-06,1.498442914193987e-06,0.0745987622648352,0.046739551338763174,0.013968951904314797,0.030062044793723874,0.03388715518526386,0.0925144596545836,0.10352065628128071,0.06914473441018332,0.017299328726792407,0.20775022190397097,0.0832937159810706,0.15186024433774636,0.030611903611083124,0.09588526842636558,0.09129088219756243,0.17192687559018605,0.01499306686607249,0.37951679888566237,-0.17946894650078318,-0.0575081827623252
155.1,0.9992877512490791,5.665563856382949e-05,1.5097466452562713e-06,2.405537518734846e-06,1.5782744864356602e-06,1.7074436534647575e-06,0.07519633941496717,0.04777548559947309,0.013971761718556741,0.030323300879001258,0.03371951159246689,0.09261738402556619,0.10487973055089572,0.07085979460290859,0.01713333186420729,0.20909377022115183,0.08330518978391632,0.14441519392023572,0.030968404915331482,0.09574000665130411,0.09169109970689726,0.16197294913128768,0.015134088071954821,0.38288155751332587,-0.17073561092488984,-0.056798586220808696
155.15,0.9985887350092316,6.030057972217229e-05,1.5688018291104555e-06,2.675218283121339e-06,1.8423639877029885e-06,1.956406307956904e-06,0.07792390387343529,0.048908690367110985,0.013968443201495706,0.030615062304351515,0.033539735302401175,0.09291243878547961,0.10621996728485994,0.07261499056218446,0.016977815811306307,0.2105672291428059,0.08330516426879864,0.1374658938509633,0.03130441802904971,0.09567227083490037,0.09196207382060728,0.15254761425280505,0.01528126656792439,0.3856387811943558,-0.16223160142921017,-0.05602354245777065
155.2,0.9977451837065583,5.8571544737540115e-05,1.605190801168277e-06,2.779625079885051e-06,2.0982845864159216e-06,2.1479191752993287e-06,0.08058129832692129,0.049983299694326244,0.013957516241490664,0.03091877634933926,0.033348828336208,0.09318816127089558,0.10752402094291402,0.0744039469005503,0.016832105844420187,0.21203775509923783,0.08329300794752936,0.13105233672027616,0.03161815839899329,0.09564735953495873,0.09209167236841054,0.14370516621466067,0.015433959941663633,0.38774176324898,-0.15398735151369813,-0.05520942594258009
155.25,0.9976822908862811,5.252293127389063e-05,1.6131579672062912e-06,2.6739308806034146e-06,2.2612597899707154e-06,2.2060006504842633e-06,0.08294678192534488,0.050981907344331834,0.01393813075631456,0.03126101117553415,0.03314756924289064,0.09359490464142539,0.10877598605408967,0.07622254549682927,0.01669528450548352,0.21356977617716544,0.08327381868285855,0.1251860385685154,0.031908035739601215,0.09569150452044961,0.09207015588440248,0.1354596576292345,0.015591504485318208,0.38916074539646794,-0.14601904288922862,-0.05439844475660991
155.3,0.9983919917758268,4.478629716875293e-05,1.6072365738306615e-06,2.400850267036958e-06,2.278229007557364e-06,2.109656741411392e-06,0.08516251798880481,0.05206054661353621,0.013909176856407357,0.03167176850684972,0.03293651958130417,0.09431507362557501,0.10996510825533234,0.07805373383386482,0.016566019784480912,0.21522176774389024,0.08324813659245645,0.11990184552790462,0.03217502511240655,0.09579692064885859,0.09189031279309545,0.12786856186163154,0.015753359808625245,0.38986226942638247,-0.13840035744815185,-0.05357974562326971
155.35,0.9991857584727931,3.8436221495574685e-05,1.6110014363635017e-06,2.073104811817217e-06,2.1468863170559516e-06,1.9032296323384656e-06,0.08621089214373556,0.05306590479527462,0.013870590932227977,0.03209009800271512,0.03271521391752352,0.09523412513532525,0.11108628147594302,0.07988992523286897,0.01644288805741223,0.21684158070668802,0.0832160773464472,0.11518221602903722,0.03242006764566163,0.09592377643098604,0.09154920877066541,0.12091386948257865,0.015919081138128788,0.38983970511877797,-0.1311617069709763,-0.05276048562134022
155.4,0.9991412803997736,3.573143858082162e-05,1.6430818121637714e-06,1.8291033957451575e-06,1.9161037144721504e-06,1.6779187990145772e-06,0.08851214352051107,0.054061907312578206,0.0138229137857373,0.032514694709950276,0.032483755776475,0.09627488441242416,0.11213563460506504,0.08172499921963838,0.016324738598994304,0.21823346145695077,0.08317434413005664,0.11099586539646655,0.03264362813138211,0.09603555536106934,0.09104606436716234,0.11455491896694547,0.016088171342143798,0.38909760846686514,-0.12431647329753104,-0.05195484834485887
155.45,0.9983475149307219,3.716318836832766e-05,1.7044273754596162e-06,1.7764794391084138e-06,1.668058048243104e-06,1.5321679743829364e-06,0.0915955270627552,0.05506116605641875,0.013767199672485742,0.03294368735033404,0.03224383019664734,0.09718000207127342,0.11311365646021776,0.08354454952918344,0.016210919935714774,0.21915843585217432,0.08311237465160382,0.10731756181811569,0.03284619901894181,0.09606168020850614,0.09038538617327818,0.10876215106618714,0.016259955366040968,0.3876536474454114,-0.1178881703176315,-0.051161004848703694
155.5,0.9977315245753283,4.1335231729000554e-05,1.7750434018193317e-06,1.9438408445093813e-06,1.488348734146605e-06,1.528917891069348e-06,0.09405452784948287,0.055917661337089974,0.013705106208778961,0.03336311291825289,0.031997351807908414,0.0978693547956796,0.1140135762328488,0.08534674327543523,0.016101072067861044,0.21952515998639244,0.08302578333827526,0.10410105793689539,0.03302600120653276,0.09598384508721625,0.08956738372323869,0.10346596777580819,0.016433605572300558,0.38552756214251316,-0.11185499314110503,-0.05041070589966497
155.55,0.9978191968255333,4.582024406374341e-05,1.823752210583507e-06,2.266343123502601e-06,1.4357088118366335e-06,1.6680526673251705e-06,0.09658853284670732,0.05677832584176934,0.013638488069514176,0.033814360933065446,0.031745981893168906,0.09856390392888059,0.11483982606683019,0.08711753404152656,0.015994650940652444,0.2194379589447596,0.08291412315527757,0.10132341312367887,0.03318381285297989,0.09582136075221626,0.08860008747332593,0.09863630599208228,0.016608370639965453,0.38275870858992156,-0.10623783947881854,-0.049717138152466145
155.6,0.9986106691643437,4.8423737055935945e-05,1.8257533271892612e-06,2.6146875888866106e-06,1.522990573987748e-06,1.8865024035141786e-06,0.0975557325861961,0.05760333087164893,0.013569431580456759,0.034264759852982274,0.03149002624089414,0.09924490892894311,0.11560655555923838,0.0888428303091201,0.015890915047394594,0.21891411344085665,0.0827756516545276,0.09896327938156935,0.03332213231520753,0.09555876712328626,0.08749601275811969,0.09424712683368397,0.016783640327628024,0.3793991376927789,-0.10106324193930141,-0.049063962094705246
155.65,0.9991729450414684,4.8101282503099085e-05,1.777361808064093e-06,2.850191324177409e-06,1.7148087183560534e-06,2.0857769107429647e-06,0.09816109829573827,0.05833264566914331,0.013499973005823951,0.034680603398391074,0.031229103941437075,0.09989457033480542,0.11631796937647398,0.09052268838799127,0.015789224860883966,0.21789980361120553,0.08261082629043315,0.09699533889968426,0.0334415594833003,0.09519117650619147,0.0862582050997327,0.0902530463943435,0.016958818628697636,0.37547864561112176,-0.09632380755060588,-0.048462497906871474
155.7,0.9989469777859451,4.525530073795636e-05,1.699370039576209e-06,2.8813291453877454e-06,1.9408911469120937e-06,2.174914312536025e-06,0.09995085539180382,0.05907724319587526,0.013432550772733975,0.035075610104438715,0.030964505175386736,0.10038425291456499,0.11698753710110488,0.09214373737190162,0.01568932798647371,0.21628714144683414,0.08241402584175028,0.09541373533269182,0.03354391516772981,0.09469697424320311,0.08490011890962301,0.08664297627707862,0.01713318100697947,0.37105826221962246,-0.09203844898776205,-0.04791753590672735
