# Time-dependent hole occupations (neutral MO basis) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
2.55,1.9991717568288994,0.00014019170080659116,5.937876013550891e-06,6.956717221395792e-06,2.432089971193818e-06,2.4317087619074584e-06,0.28082214622752844,0.0390968961185052,0.01652424875434022,0.027868407099790993,0.017750804903411854,0.20056573962515722,0.22355362052351935,0.21511906522830815,0.041548801983787076,0.44485254432346455,0.07873006569107988,0.549164982283495,0.08709461314397982,0.19627382750146571,0.16416002636061244,0.36400613762047396,0.4600942977925495,0.6929873350814839,-1.1052325757817654,-0.03477647209472908
2.6,1.9966581978238647,0.0001449439748379966,7.298760182017361e-06,8.17885754056391e-06,2.7624499976397487e-06,2.764681314992856e-06,0.274381660838541,0.0386089685144253,0.01711652775009509,0.02832910819264245,0.017969671447463975,0.20075194828684206,0.22709850123583752,0.219888476320119,0.04146508013248784,0.4317646748421211,0.07885150013174513,0.5529304708828708,0.08733777675879972,0.191933924905072,0.16283398267435434,0.3645710414047083,0.4607709406675977,0.6721083588162935,-1.13062867656765,-0.03467419515174726
2.65,1.9945531416276967,0.00013409817417553427,8.197503071460943e-06,8.69956869564703e-06,2.90671318214919e-06,2.9222388784333475e-06,0.26854412462319743,0.038190513393903114,0.017735018845955075,0.02878883329549886,0.01819385324940148,0.20065590371630027,0.2308569570608494,0.22478902802660405,0.04132141178745474,0.41743388579155893,0.0789301169751011,0.5564267486273198,0.0875632781402722,0.18732612890973943,0.16153305575410037,0.36476442699360034,0.46097613717194896,0.6513456993315732,-1.1540040082277212,-0.03456015946821287
2.7,1.994780871668079,0.00011345807911578021,8.381067936102937e-06,8.44799191135337e-06,2.8289788027713314e-06,2.8662836148996007e-06,0.2632971688712935,0.0379598605631406,0.018374086411173884,0.029289350160512484,0.01842145605518608,0.20060971175015974,0.23476350546061697,0.22978273833844787,0.041138874450492136,0.40232440973741257,0.0789806955011465,0.5596023360821696,0.08776598421016524,0.1825601777273036,0.16024264429063861,0.36456810482148505,0.46068653996843834,0.630736168422326,-1.1751771699510916,-0.03442256268424156
2.75,1.9974146811208224,9.188045222430219e-05,7.80557538537785e-06,7.604545646744398e-06,2.564840702490301e-06,2.626926945747954e-06,0.25534489011432315,0.037811595226042716,0.019028280526757424,0.029834535349507973,0.01865065226238194,0.20075900001644031,0.23874542839932822,0.23483177873480976,0.040933056558224656,0.38682439844151295,0.07902162746392016,0.5623997463553012,0.08793852590606654,0.1777412925358628,0.15893765551457228,0.3639609278180924,0.4598749571491303,0.6102266510069798,-1.1940785623475638,-0.03426019687749143
2.8,1.9993508893827143,7.761933496253093e-05,6.651349608866042e-06,6.509959000755572e-06,2.2111241477773547e-06,2.29323102773904e-06,0.24842226230254605,0.037971000757509366,0.01969313855969812,0.030453570779620298,0.018879941607365724,0.20123563521379717,0.24272471106625826,0.2399068231701007,0.0407095381923952,0.37104548124944436,0.07905810515334477,0.5647727631348975,0.08807281375436982,0.17291679666578208,0.15758350985745717,0.3629229706331394,0.45851587359907375,0.5896747243506981,-1.2107668100231055,-0.03408059600551833
2.85,1.998640883527072,7.48667062988595e-05,5.276449731361765e-06,5.5307052289066405e-06,1.892569056138882e-06,1.982746959727777e-06,0.2448183745375525,0.038646418215245504,0.02036366680642887,0.031194047287954163,0.019107534873765708,0.20238894916933248,0.2466263466005545,0.2449708980341001,0.040491601651523546,0.3554991917865937,0.07910758527961814,0.566672132554483,0.08816202915883276,0.16821410643462076,0.15615257619782552,0.36143819027484536,0.4565885997114254,0.5689966922043399,-1.2252695896462211,-0.03388357324606578
2.9,1.995961400136796,8.228014520006433e-05,4.110662350065297e-06,4.929526016272945e-06,1.7131493115218888e-06,1.7955294184801573e-06,0.24185375556636357,0.03952056769398604,0.021036581744426686,0.03196760025121703,0.019331982224259914,0.20361595793337273,0.2503750948249235,0.24999909649351038,0.04025040290428317,0.33967810237259544,0.0791629055242491,0.5680639355146258,0.08819811748331086,0.16358093234910265,0.15460825480640317,0.3594909548962826,0.4540732755628123,0.548041842872258,-1.2376850744274401,-0.033707206213012285
2.95,1.9941941445890379,9.419520427078609e-05,3.516597551378453e-06,4.795015640324252e-06,1.716027762777017e-06,1.7760969850399988e-06,0.24031150961448633,0.04059117444866356,0.021707872546688156,0.03275853397495987,0.019551517911040595,0.20480868090287796,0.25389483675635827,0.25495526808439894,0.03998057263806509,0.3235068343283247,0.0792225282281025,0.5689061734692542,0.08817407317734594,0.15903585269524223,0.15292146125095663,0.3570669284904824,0.45095160340500007,0.5267399102847166,-1.2480419730321355,-0.03356676426912093
3.0,1.9951993444844267,0.00010376950719104272,3.66707237287045e-06,5.048542950358836e-06,1.8734972770939606e-06,1.903454120988357e-06,0.23684770976506764,0.04180633253505839,0.02237311010800691,0.03359480640255641,0.019764622395221476,0.20636756450144111,0.2571283840186638,0.2597921339588545,0.0397157124456029,0.30776628946776685,0.07931469857492646,0.5691504157350717,0.08808669931912405,0.1547713159652797,0.1510841906058089,0.3541592962076323,0.44721453817701473,0.5051562310818096,-1.256305455551307,-0.03344612682618138
3.05,1.9979972288067072,0.00010630078744799931,4.490461954054226e-06,5.516246673442637e-06,2.1100985212463286e-06,2.1117958604044418e-06,0.23111639729320688,0.04315122059305754,0.02303085627355439,0.03447263312694204,0.01997118276226373,0.20830336988294884,0.2600338647419438,0.2644825450245092,0.03945990997003945,0.2925887293024805,0.07945080851302055,0.568755629989957,0.08793356228261273,0.1508588456676745,0.14908831818301538,0.3507520279356884,0.44284142961439055,0.48330637824906697,-1.2624786810721846,-0.03335217147278812
3.1,1.9994457132199879,0.00010094323474030276,5.701001231095404e-06,6.025012363686244e-06,2.3398409614294735e-06,2.324710871803859e-06,0.22793812004052283,0.044971192468614696,0.023679544879064762,0.035458236809873256,0.020171509254323094,0.21109107338322897,0.26258979561827744,0.2689967511406606,0.039241456205089786,0.2785591053479981,0.07965024264554432,0.567691422408267,0.08771786891234346,0.14744627350936113,0.14694890246197145,0.3468425739847274,0.43782873072858575,0.4613517179437894,-1.2665066644177423,-0.033294312710907756
3.15,1.9978291673630948,9.047749347201872e-05,6.89557189126333e-06,6.46478801868966e-06,2.4967049605528757e-06,2.481958277789076e-06,0.2260243106378912,0.0471519128712754,0.02431846587775066,0.03652625215453931,0.020366284886764285,0.21460551718158438,0.2647827118734192,0.2733075798579647,0.03906113891619212,0.2657782818464638,0.07992534567757037,0.5659373560463326,0.08744401517965517,0.14460891669359288,0.14468605139298774,0.3424340873131593,0.43218028151493915,0.43949451630030545,-1.268312618971276,-0.03328689283814334
3.2,1.994964318337452,7.956047083701456e-05,7.689354197815135e-06,6.799176746064006e-06,2.550273034085393e-06,2.5532167118313964e-06,0.22583006146824358,0.049550438520197915,0.02494806383202386,0.03761129877444924,0.02055653019365522,0.21829308411394122,0.2665958655072922,0.2773912801873184,0.03888708627977189,0.25363614196435047,0.08026654942148559,0.5634705567344396,0.08711550749008534,0.14228662780564294,0.14231687302937512,0.33752342073108843,0.4258921062489929,0.41794578232708535,-1.2677711138631693,-0.033353622546261855
3.25,1.9937251466985184,7.234424467461587e-05,7.846079153495111e-06,7.034502157443612e-06,2.5069089568674485e-06,2.539080495633783e-06,0.22622667542837527,0.05217671893592013,0.025566857378707564,0.03873203695068783,0.020743254405816813,0.22242872753867182,0.2680489468616791,0.28121349143941776,0.038744037810648946,0.24269717983530592,0.08069329320622631,0.5603049438962824,0.08674660317458072,0.14063280369747555,0.13990128046972328,0.3321532783832941,0.4190183987898024,0.39719140001724695,-1.2647036668188716,-0.03349055307650848
3.3,1.9958490891562957,7.053471551121682e-05,7.3551502692836834e-06,7.178871062940573e-06,2.3990644357763102e-06,2.462637992861616e-06,0.22314664505866144,0.05486176985432145,0.026174569510021062,0.03987435978082954,0.020928141204145767,0.22703302922585022,0.26917796153651086,0.28474995878685005,0.03864382717164472,0.23328761806450848,0.0812225788409986,0.5564702371043091,0.08635356859411658,0.13976106210583028,0.13750562946501388,0.3263742311938369,0.41162340903938466,0.37772836362060636,-1.2589496236430973,-0.03368805474475001
3.35,1.9986459821775868,7.28771569815656e-05,6.425499964546333e-06,7.212072606233022e-06,2.266879131518351e-06,2.354413202620975e-06,0.22067141743272733,0.057836226170392635,0.02677188059357949,0.04106630712318715,0.0211134216493023,0.23223516183591508,0.270032388976821,0.2879911397002206,0.03859291023295919,0.22552237194907043,0.0818597425344989,0.5520116112319515,0.08595491776787667,0.1397176935565576,0.13520150204579462,0.3202414240133655,0.4037773285090651,0.36005082743146444,-1.2503672951789362,-0.033967375009127686
3.4,1.9991216314509608,7.61165791685059e-05,5.403999603803555e-06,7.0855570699634995e-06,2.1417458366812525e-06,2.239066091203057e-06,0.2205064534278851,0.06121565128115858,0.027358097913343205,0.04233077400417473,0.02130095320142633,0.23824092524717377,0.2706758527778652,0.29092994484061263,0.03861003124966844,0.21980424912590912,0.0826171225811625,0.5470078236055862,0.08557294347900113,0.14059274362571772,0.1330705866514148,0.31383956321974127,0.3955880030526444,0.34468669360667725,-1.238881790324763,-0.03434900446612155
3.45,1.996596032762352,7.683716781548e-05,4.6467231964442135e-06,6.757205092799978e-06,2.039642307494205e-06,2.1311908731114215e-06,0.22190919156764943,0.0647929154459368,0.027933741416286573,0.043595204980103386,0.021492454825822183,0.24438061728723537,0.2711400678321887,0.293555409103202,0.03865698675513407,0.21538537426107052,0.08347920899934391,0.541504312772989,0.08522085050443984,0.14227278628769535,0.13116299234981144,0.3072240829518158,0.38712622610650227,0.33201212048498974,-1.224397415943381,-0.03483467372100185
3.5,1.9939325420690288,7.318239002351845e-05,4.382443102857181e-06,6.2367831601406465e-06,1.963799337811878e-06,2.037784980757351e-06,0.2262958783178548,0.06857056182564536,0.028497843250658406,0.04484073512029951,0.02168912236455678,0.2504373319694735,0.2714657020504767,0.29585638213740806,0.038718411765564786,0.2119178941133606,0.08442920191738357,0.5355701942871585,0.08491364088131403,0.14468320828958525,0.12953432835397805,0.3004728885771142,0.37849143567107535,0.3224279048121059,-1.2068546826535902,-0.03542662965982317
3.55,1.9941222187324357,6.560323251170175e-05,4.627918492872141e-06,5.6137926922605885e-06,1.9111809073102393e-06,1.963149381944973e-06,0.2288550020109379,0.0723595204075933,0.029047274075113982,0.046058581202131244,0.02189128858390932,0.256497060228559,0.27170411363889935,0.2978252666847656,0.03880887769098651,0.20972014780042825,0.08546542259527268,0.5293084877208563,0.08466734655169228,0.14786057056059865,0.12823923649577207,0.2936922897589753,0.36981913826165513,0.3162658975180421,-1.186332937710872,-0.03611171367018181
3.6,1.99692489956472,5.640623405156475e-05,5.193772332212632e-06,5.042906802810165e-06,1.8775789625280481e-06,1.9105812887332263e-06,0.2295697585704426,0.07614435781245188,0.029580495493446213,0.047239081274174755,0.022099445670073603,0.2623920253601635,0.27188963325419957,0.2994640113636957,0.03891632183216598,0.2085126008961964,0.0865720993203003,0.522792654961822,0.08449097430051022,0.15172108512050908,0.12730677076310526,0.28695526839175534,0.36120247528674065,0.3136760725922285,-1.1629330994435823,-0.036886562503405954
3.65,1.9991035579563134,4.86444749507875e-05,5.778653556998137e-06,4.696789838387616e-06,1.8600522313505508e-06,1.8822596925538448e-06,0.23267078986419687,0.0801439338294132,0.030094635562952998,0.04841888102946701,0.022313246317132496,0.26836731720779006,0.2720602414504616,0.3007907315154017,0.03905214359464981,0.20844400448424616,0.08773943106494442,0.5161171822246793,0.08439244469810081,0.15621946709042245,0.12675568741204124,0.2803417948225728,0.3527434599843575,0.3146593349536906,-1.1369102684692085,-0.03778414862795003
3.7,1.9982682015954976,4.487855434121002e-05,6.103536991819425e-06,4.699030390131753e-06,1.856207425543488e-06,1.8772142453826746e-06,0.23713166390094642,0.08422123959708783,0.0305873281692568,0.04956640261615819,0.022531949499407844,0.2741562043457031,0.2722251666032873,0.30181348161765587,0.039202782395610924,0.20922731004200767,0.08895451175822955,0.5093401461333353,0.08437174653127255,0.16125783770590396,0.1265769711117124,0.2739052884717257,0.344510276682362,0.3190695029270567,-1.108535493670947,-0.038796469486697516
3.75,1.9955505545912762,4.6065439354592286e-05,6.0304393829646585e-06,5.0622262248722905e-06,1.8615878434324884e-06,1.8887635921949197e-06,0.24473121997491787,0.0883334642659308,0.031057371602254857,0.05064543418497047,0.022754915127526365,0.2792779402890819,0.27236861669944545,0.3025255173198831,0.03932981245371536,0.21001081478701478,0.09018617048130695,0.5024724921238626,0.08442190138291505,0.1666362527416474,0.12674253639457156,0.2676671657733154,0.336530431434392,0.32671424320484155,-1.077978343583625,-0.039889155279765054
3.8,1.9937742340219975,5.111019599590705e-05,5.6167053461564365e-06,5.668702396821601e-06,1.8688724827686798e-06,1.9055381286214867e-06,0.25340817413261996,0.09238540482700697,0.03150023335849994,0.05165577241995889,0.0229798441372997,0.283871071350172,0.2724714346598729,0.30292243645248296,0.0394442417902936,0.21097052320627174,0.09142153991110868,0.49554871743936557,0.0845328884725769,0.1723219962615956,0.12720829443251658,0.26166498837628005,0.32885181878283554,0.3372334195518065,-1.0455965133893934,-0.041055925857246295
3.85,1.9951558723518354,5.749220779827091e-05,5.0773252238123234e-06,6.308285186218399e-06,1.8704590851736924e-06,1.9159097734977593e-06,0.25890885220454996,0.09618721738147018,0.03191254151754719,0.052580594103863953,0.02320462571979176,0.28789449051358007,0.27250631475286324,0.3030020594973475,0.03954958327230673,0.21218595624869718,0.09265615694315477,0.4885804923398154,0.08469144903819248,0.1782940592491018,0.1279189888207155,0.2559135492701343,0.32149323804074603,0.3501815310127445,-1.0117491713593885,-0.042275640733114975
3.9,1.9977953686953298,6.260706973737484e-05,4.67257516101327e-06,6.753817652693783e-06,1.863090979714599e-06,1.9145689773569785e-06,0.2648430723174908,0.0999077448577459,0.032291604708042376,0.05344928448937081,0.02342708849551922,0.2915334111237955,0.2724492709049633,0.302781658093088,0.03965156460207386,0.21370704229961257,0.09388580947556324,0.48157551562893186,0.08488386568472484,0.18449804143527437,0.12881688947890524,0.25040937307689415,0.3144502208586968,0.3650475938166471,-0.9768209119485265,-0.04356007258945911
3.95,1.9991180851043375,6.471162789756235e-05,4.585487962449619e-06,6.840340351033092e-06,1.851062925162239e-06,1.9060451763586173e-06,0.27186926979074233,0.10355350592223944,0.03263430454630911,0.05427574190471374,0.02364458505362199,0.29504037789181115,0.2722743946346182,0.3022834273393009,0.03976984519605997,0.2159200606581877,0.09511876153816123,0.47454070573368146,0.08509472416728658,0.1909486212658802,0.1298373647785962,0.24514202712477684,0.30770933099137254,0.38124355491796824,-0.9412689972419455,-0.04493182465241312
4.0,1.9976233314382261,6.329462386922557e-05,4.841121139076421e-06,6.527546735579648e-06,1.8446451073295123e-06,1.9027527502490926e-06,0.28040701238541144,0.1070651247902974,0.0329411356542626,0.05503690750480317,0.023856165431458187,0.2980992682358212,0.2719493826408117,0.3015064471063096,0.039881184360868405,0.21835013277383597,0.0963487994973049,0.4674300127645976,0.08530852491227936,0.19755384103026175,0.13092496305367307,0.24007314668257407,0.30122164320403755,0.39835713531212247,-0.9052860937948051,-0.046336045362144904
4.05,1.9950023418839034,5.8996921105780586e-05,5.291715339028613e-06,5.91308521746825e-06,1.8518992679350532e-06,1.9149594392420255e-06,0.29183912556614544,0.11047709218737634,0.03321089472312466,0.05573907758642305,0.024060039834977953,0.30075524920176666,0.27143886874502154,0.300447274604148,0.03998345960078464,0.2209097945491858,0.09757024309337536,0.4602005398067741,0.0855082095574311,0.20427192544453465,0.1320195705861411,0.23516599037880392,0.2949402701041772,0.41594442098442697,-0.8691152030436957,-0.04774659260028868
4.1,1.9940870969222897,5.325702148439859e-05,5.682153529917855e-06,5.191204334842325e-06,1.8709728939469983e-06,1.9411581171357994e-06,0.3010496762179766,0.11357795532057136,0.0334419137552886,0.05636947254848401,0.024254220058699483,0.30314426452837506,0.2707118517639455,0.29910177646131864,0.04009684286204962,0.22405831935272857,0.09879593116613816,0.4528157577884695,0.08567711156548241,0.21118764149870461,0.13306249156958305,0.23038700419579206,0.28882223108790406,0.4335503555467688,-0.8330551364713421,-0.04916782447212738
4.15,1.9958181767378282,4.768239710717381e-05,5.76923263606588e-06,4.573671297913862e-06,1.8894376749845065e-06,1.9670271864669076e-06,0.30817410589706795,0.1163980929046804,0.033634574871249434,0.056937386323203665,0.02443744002416226,0.3053119004829261,0.26975013284288263,0.2974787965471706,0.040224247906406774,0.22786751969588392,0.10003487631256713,0.44524186121535214,0.08580374082985665,0.21831075559539403,0.13401400751866221,0.22569797415028647,0.2828186794288001,0.45084475805559965,-0.7973187760104183,-0.05058731460593341
