# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
12.0,0.9985424006838577,6.909723011683244e-05,1.3879654762183335e-06,1.6179352864131857e-06,1.0095509133112301e-06,1.1533383906803252e-06,0.1835478354120108,0.062492842838906326,0.018936090801111805,0.02455923626173695,0.0177712100648888,0.07455207630629723,0.11309028909759822,0.1492489213916678,0.016624490859144525,0.1375659367508799,0.058635698500348665,0.06397780029150613,0.013456132595227044,0.1512638152527943,0.043707479929613324,0.27237650822581094,0.007421486782748343,0.1533376639005497,-0.2936792866613821,-0.06086662668590307
12.025,0.9992907183502433,7.111124708325534e-05,1.3585118390224693e-06,1.6003916463169787e-06,1.0053026540113308e-06,1.1236117936075374e-06,0.17896673590403256,0.06188548418200701,0.01902632292999651,0.02466231619847936,0.017713142008706995,0.07448026121655349,0.1118277487195114,0.14773713453794957,0.016751577525082273,0.13841877607053354,0.058468775427861885,0.06593163623143272,0.013543646311363178,0.15059921701259338,0.04376737871200609,0.2808462107386419,0.0074341819539536225,0.15112176780185693,-0.29970045083129415,-0.06021303030311299
12.05,0.999800332388496,7.14165923026977e-05,1.3449867265480364e-06,1.5872086416290898e-06,1.0018335003803003e-06,1.1013450170738182e-06,0.174185149178138,0.0612434933556939,0.019119754135210276,0.024757461517363244,0.01765535912643157,0.07438792758734614,0.11057376760419102,0.14621222905814735,0.016878090278461988,0.13921044344066047,0.05828702428540333,0.06800710215312034,0.013637342519662865,0.14992062421187358,0.04386235904209412,0.2894288521791527,0.007446044031716337,0.1491327984329438,-0.30585765473569243,-0.059534770101403116
12.075,0.9998971938615553,6.995533970399759e-05,1.3460881671534253e-06,1.5766363427038854e-06,9.979388817527024e-07,1.0862359562935353e-06,0.16937369012175474,0.060595956599394984,0.019216858641133094,0.024850596264653357,0.01759784908745088,0.07427956884692266,0.10932455259649976,0.14467075238721505,0.017003969871036917,0.13995216206734395,0.05808923768964214,0.07020789349056356,0.013737415479302184,0.1492240693155441,0.04399375284075724,0.29814262565179817,0.007457062022765304,0.14737286773850178,-0.3121634187569324,-0.05883995850716325
12.1,0.9995922565208343,6.683133669604935e-05,1.359002751888383e-06,1.5675605857801145e-06,9.92587330661543e-07,1.0771926942654275e-06,0.16489144428004,0.05998326657063091,0.019317952447196918,0.024953022691789117,0.01754066757850592,0.07418807983352627,0.10807960668907335,0.1431111165125386,0.01712917421498872,0.1406788494391743,0.057875254828395506,0.07253557998941951,0.01384413158953579,0.14851176283968326,0.044163275456219786,0.3069936309485224,0.007467228432611384,0.14585126612381172,-0.3186229730015654,-0.05813319861126056
12.125,0.9989884436585282,6.230365441661778e-05,1.3801327473084157e-06,1.5598379083936464e-06,9.850818041279297e-07,1.0725964398883292e-06,0.16089031576140345,0.05941782227222148,0.019422973350575967,0.02506946162343937,0.017484024273821563,0.07413041182469093,0.10684440050480681,0.1415355564238332,0.0172536664597579,0.1413996752266512,0.05764565852387393,0.07498441183266624,0.013957712826556112,0.14778678669214784,0.044372309451096936,0.31596123788401,0.007476537933161276,0.14458374254359319,-0.3252255397395755,-0.05741532552336809
12.15,0.9982258122226726,5.676452288283507e-05,1.4057838801928568e-06,1.5543255519334664e-06,9.751790009948635e-07,1.0706470058297057e-06,0.1571034179511912,0.05887234076011638,0.019531719880033327,0.02519208847366039,0.01742815872621406,0.07407750198346807,0.10562548875524991,0.13994730436422553,0.017377400115093367,0.14207405544381768,0.05740047591938846,0.07754542674575648,0.01407827072050416,0.14704599486355963,0.04462156062681877,0.32501673134387665,0.007484984701896291,0.1435836442973888,-0.3319557031174366,-0.05668707497993744
12.175,0.9975463780123818,5.07041564056232e-05,1.4327030066763058e-06,1.5526142854715985e-06,9.631426761691486e-07,1.0697198421505405e-06,0.1530813359457569,0.058309258226200034,0.01964423608596788,0.025307602437842802,0.017373186659158324,0.07397468300493659,0.1044248795286653,0.13834689288370894,0.017500314636553216,0.142639664375398,0.057138484061743156,0.08021432551035035,0.014205906248496047,0.14627976364218942,0.04491171977210118,0.33414960685737993,0.007492561046475998,0.1428583778235175,-0.33880949673356997,-0.05595193771098299
12.2,0.9972049097297633,4.466509595280055e-05,1.4584246906812481e-06,1.5565375544035476e-06,9.497285716753012e-07,1.0686571924045651e-06,0.14862361389182488,0.0577181235164268,0.01976083610014312,0.025409797654944666,0.01731911766483718,0.07379082132591619,0.10324071546453362,0.1367322473282837,0.017622343224096504,0.14306299726882366,0.05685821625999288,0.08299237923488523,0.014340809515315134,0.1454800421106256,0.045244051848487565,0.3433673892352903,0.007499258434199296,0.14241422624927158,-0.34579446063863023,-0.055214693446966334
12.225,0.9972723739454513,3.918831854476945e-05,1.4813931956680904e-06,1.5675926283709174e-06,9.361004653651861e-07,1.0669354196801706e-06,0.1439201445909255,0.057118812794424434,0.019881726952310053,0.025503649244340898,0.017266000789989633,0.07354105379473175,0.10207268244273071,0.1351021678140888,0.017743422273927556,0.14335778794979726,0.056559669352203024,0.08587908644821984,0.014483165817038457,0.14464806687858311,0.04561976938863965,0.3526707579721603,0.007505069504021078,0.1422600206813972,-0.35291418543902897,-0.054477388522320126
12.25,0.9976662804479525,3.475610873149293e-05,1.5008850980935406e-06,1.5864532808551601e-06,9.236714139104762e-07,1.0646847117268265e-06,0.1392620055974847,0.056529752672950795,0.020006671415770394,0.025597145061911908,0.017214012603404494,0.07325956891500429,0.10092538589597111,0.13345898829223024,0.017863492031931272,0.14355508577132725,0.05624483569591987,0.08886539175524677,0.01463294845508678,0.143793504050572,0.046038752443457565,0.3620343899094638,0.007509988792611666,0.14240378766232153,-0.36015591160565863,-0.05373755287951292
12.275,0.9982987159251512,3.1740513343758714e-05,1.5168300697698811e-06,1.6127112785202513e-06,9.138773024996993e-07,1.0625689039756026e-06,0.13470288695835564,0.0559429578258519,0.02013511016535019,0.02569162051667062,0.017163381355440155,0.07295863760056687,0.09980567126307716,0.13180725677418015,0.017982489110485944,0.1436639790652614,0.05591640136446441,0.0919359763541363,0.014789868047681565,0.1429261725646005,0.04649928203028253,0.3714168362044503,0.0075140115029948,0.14284733705050445,-0.3674963807682454,-0.05299126269308169
12.3,0.9990405339954124,3.0365625039219246e-05,1.529604808259144e-06,1.644867167693853e-06,9.079159009051097e-07,1.0615583151407648e-06,0.13007156788352237,0.055336385404569643,0.020266668677603183,0.0257818774552524,0.0171142245703646,0.07262158366078209,0.09871665836074617,0.13014966048949272,0.018100340856397445,0.14366693713034118,0.05557582742655287,0.09507930795850161,0.014953604362343054,0.14204882375724204,0.04699951456503004,0.3807907093042395,0.007517131839990698,0.14358722025870352,-0.3749211142942311,-0.052238372508835236
12.325,0.9996510882890219,3.068717542487054e-05,1.539802045535943e-06,1.6805056023416753e-06,9.065041690625719e-07,1.0626506530275748e-06,0.12530094543333248,0.05470941379709471,0.020401489909603776,0.025865649777208954,0.017066484196789466,0.07223539667592405,0.09765525883095261,0.12848474855352054,0.01821696974342235,0.14355378932226448,0.05522282235236953,0.0982942709218525,0.015124078908521743,0.14115847337006837,0.04753916045102424,0.39015920563604645,0.007519342927468364,0.1446218028366052,-0.38243549636116553,-0.051484750425674755
12.35,0.9999217049787236,3.2589996875720395e-05,1.5479728742162635e-06,1.716592844869247e-06,9.097121244083795e-07,1.0666096724731844e-06,0.12065747056792975,0.05409792093148569,0.020539975176590564,0.025950599124032303,0.017020032065968804,0.07182214456476699,0.09661609066124255,0.12680914880957617,0.018332305382305125,0.14335273695650952,0.05485681976772672,0.10158519044340719,0.015301409407248112,0.140254391420628,0.04811916876238931,0.39953902837151734,0.007520638629341492,0.1459546108798785,-0.3900539266193286,-0.05073927200072831
12.375,0.9998107564386111,3.580436072847526e-05,1.5544054974281352e-06,1.7498545609173632e-06,9.169228217809078e-07,1.0737851527942155e-06,0.11654413822760012,0.05354612278890425,0.020682212160492597,0.02604902841910184,0.016974815340168536,0.071426585841733,0.09559719602977501,0.12512173376560487,0.0184462932202053,0.14311682936810266,0.054478696944528116,0.10495089355923037,0.015485565897603082,0.13934282375607532,0.04873958987718596,0.4089295421617267,0.007521015499437733,0.1475885512828149,-0.39777903534097325,-0.05000869759179772
12.4,0.9993663371577742,3.994089328718253e-05,1.5590285266098292e-06,1.7771724403203848e-06,9.269386818111514e-07,1.0840394957245536e-06,0.11308231606900587,0.05306487177762109,0.02082779284203984,0.026165750110874852,0.016930869343247168,0.07107200633997257,0.09460084815549696,0.12342476577225103,0.01855889152209589,0.1428783722070619,0.05409061435823215,0.10838126761055233,0.01567617420077616,0.13843261198762014,0.0493983780110786,0.4183053775952197,0.00752047285360713,0.14951919968958516,-0.4055959962877379,-0.049294998452831466
12.425,0.9986809167866356,4.453821672889546e-05,1.5614552346665533e-06,1.795927534575803e-06,9.382010994762879e-07,1.0967587935617473e-06,0.10996787093132865,0.052623928239555307,0.020976262957899228,0.026292992057389997,0.01688820031842231,0.07073646233910003,0.09362892300892267,0.1217207405517643,0.018670059503122394,0.14262151541921042,0.05369409066577524,0.11186561481366719,0.015872767413070754,0.1375266000051082,0.050092952230445076,0.4276406061347162,0.007519010881622767,0.1517382456558849,-0.41348884170910316,-0.04859726314050778
12.45,0.9979683254580639,4.911355521430849e-05,1.5610996270121191e-06,1.8042635735460166e-06,9.490396236655485e-07,1.1109057340696893e-06,0.10677004651109967,0.052185801401731124,0.02112758128197134,0.026418119129134054,0.016846712127908336,0.07037739689089784,0.09267932117604061,0.12000932033250533,0.01877974743468236,0.14230511017872782,0.053288894490930105,0.1154009487927099,0.01607514169950197,0.13661996225233763,0.050822378285224956,0.4369303387219804,0.007516628672871617,0.15424273721434856,-0.42145613038418783,-0.047915531412881594
12.475,0.9974883800129462,5.320953484078128e-05,1.5573028061544036e-06,1.8012887411655853e-06,9.578647158781095e-07,1.125087996101115e-06,0.10334696389038056,0.05174315255005657,0.021281956746517117,0.02653599560526565,0.016806269145509534,0.06997849412706891,0.09174787163265252,0.11828840112408978,0.01888789597407803,0.1419139218345935,0.052874398980384485,0.11898901827146258,0.01628328969056525,0.13570872817439028,0.05158696957790232,0.44618156861981195,0.007513323929818072,0.15703547055862543,-0.42950508770984175,-0.04725234102058611
12.5,0.9973517969819521,5.64353820367014e-05,1.549471638440103e-06,1.7872132767049465e-06,9.632743149801115e-07,1.1376445160360404e-06,0.09990282306696174,0.051316926978366095,0.021439270150241718,0.026652046918339445,0.016766799775506325,0.06956468338692179,0.09083281215337236,0.11655782856953434,0.01899444228319025,0.14147996060097434,0.05245178385652194,0.12262639810154874,0.01649695955441699,0.134798469886946,0.05238562627229826,0.45538724965987787,0.00750909431004354,0.16011388134398719,-0.4376323833411328,-0.04661049882812628
12.525,0.9975375668867497,5.85007407497562e-05,1.537240107429838e-06,1.7633794199278796e-06,9.64111433132686e-07,1.1467644549512102e-06,0.09665261430745242,0.05092104875984227,0.021598777491538268,0.026773598492841888,0.01672831604804703,0.06917035082157408,0.08993642724506001,0.1148212720336641,0.019099325775877363,0.14105250788636148,0.052024476664138564,0.12629978114663154,0.01671536229676085,0.13390318291472247,0.05321406577581078,0.4645155171061808,0.0075039388462059264,0.16346025746070691,-0.4458149212963007,-0.04598995558346254
12.55,0.9980208028380502,5.9237589162375315e-05,1.5206289291080921e-06,1.7321580384477286e-06,9.595337918666402e-07,1.1506531167881917e-06,0.0935445451667205,0.05054058071899059,0.021759480198912717,0.026900993655631034,0.016690832718382342,0.06880347351587557,0.0890619832316355,0.11308400078162562,0.01920248970282401,0.14065587731508977,0.05159626700049791,0.1299920944512296,0.016937415456961147,0.1330357392847853,0.05406626602459341,0.47352651485734487,0.0074978581463518434,0.16704643170924105,-0.45402187198133287,-0.045388122689818296
12.575,0.9987190272767835,5.8607226440354765e-05,1.5001828266303363e-06,1.6967246588839302e-06,9.491244591375292e-07,1.147752612729036e-06,0.09036416818671222,0.05014930296188891,0.021920788278224634,0.02702863012642376,0.01665428062980734,0.06844702813190895,0.08820941951775807,0.11134890711283296,0.01930388041661313,0.14028224734937855,0.051169072903042734,0.13369288345920405,0.0171623041679394,0.1322002054112661,0.05493780584595809,0.4823981852117303,0.007490853562279964,0.1708497849494205,-0.46223518020459725,-0.04480371177565034
12.6,0.9994028858987809,5.669433150812253e-05,1.4770870331304309e-06,1.6607253233713593e-06,9.330166421683828e-07,1.1370018907497226e-06,0.08709641685705416,0.049748125882609795,0.022082727297157878,0.02715477989167492,0.01661850824120714,0.06809551601435115,0.08737463723231065,0.10961517715496438,0.019403447868636237,0.1399278516080018,0.050742743416043345,0.13740148604344993,0.01738972318491583,0.13139418938689762,0.055827304518762166,0.49113254179917654,0.007482926580076876,0.1748621732143576,-0.47045570643505225,-0.044240381708921125
12.625,0.9998364468127248,5.369180677139429e-05,1.4532365039121586e-06,1.6278308211381542e-06,9.119728062723098e-07,1.1180847828695661e-06,0.08409012259812954,0.04937713596596238,0.022245458709699184,0.027287860265342023,0.01658335837040792,0.0677812172885125,0.08655302520161268,0.10788112998587329,0.019501148021844328,0.1396270970202672,0.05031701632356289,0.14111959871012292,0.01761951829423336,0.1306177439117724,0.05673429134096064,0.4997361930030373,0.007474079280793355,0.1790807193013808,-0.47868789314961535,-0.043706100569408574
12.65,0.9999279789507883,4.9877585844959604e-05,1.4311772452701987e-06,1.601227482939116e-06,8.873678494225601e-07,1.0915905628294809e-06,0.08177083918498329,0.04908151865864274,0.022408684015260638,0.02744011200157126,0.01654872837523491,0.06755268945778337,0.0857431186330333,0.10614790944767583,0.01959694457421146,0.1394378160170643,0.0498932195069508,0.14484214379552918,0.01785116067524639,0.12987760147144523,0.057656081986478536,0.5081985120092744,0.007464315407826105,0.1834913794351417,-0.48692086807747836,-0.04320820343939872
12.675,0.9996671383917847,4.558358761219683e-05,1.41384277740908e-06,1.58317194676183e-06,8.610569254274836e-07,1.0590309601488102e-06,0.08022058587809744,0.04886895069346331,0.022571685712608924,0.02761554560405688,0.016514550261576444,0.06742884131309779,0.08494606091763302,0.10441936359760973,0.019690807817606237,0.1393923866104969,0.04947361847526488,0.14855789102082229,0.01808374138171709,0.12918163392098003,0.05858773151219199,0.5164944186569568,0.007453640865426325,0.18806730526043736,-0.49512996217932637,-0.042748742302221934
12.7,0.9990897825687644,4.116039682067196e-05,1.4040875243592765e-06,1.574726265718418e-06,8.351412665863478e-07,1.0227059920042691e-06,0.07910475563450448,0.04870559376657224,0.0227339631297111,0.027805644156520204,0.01648072727400196,0.06738223752006334,0.08416171746300483,0.10269820315464084,0.019782711925803054,0.13947080935958733,0.049059285944352604,0.15225885908323855,0.018316523463192125,0.12853059456342342,0.05952528314421712,0.5246072048279027,0.007442063121152698,0.19278589045932581,-0.5032969349403078,-0.04232443890974646
