# Time-dependent hole occupations (neutral MO basis) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
83.7,1.9948729252394037,9.71909130225157e-05,6.588092390291678e-06,6.6477144922139075e-06,1.9092609855331233e-06,2.179016485692742e-06,0.24614937301486117,0.04172437014365493,0.07529616729020638,0.04447056332522825,0.06329876045181759,0.19982634789716403,0.22626327814014524,0.06694507420704787,0.05604855078118054,0.27416750500133036,0.10048687242220611,0.47726529429393594,0.10016940388979023,0.22233223010855863,0.08667396294797225,0.9685473447103936,0.02849015744549499,0.4179646330407607,-1.0358583261301972,-0.08252341476041478
83.75,1.9944408327856573,9.814647108630226e-05,6.304071479501516e-06,7.0928462827524186e-06,2.3037305725281954e-06,2.5418966855816905e-06,0.24902526979027284,0.041851028198578666,0.07476376912383342,0.04405624717055612,0.0631482638194405,0.19863873662240428,0.22738084410194448,0.06829766190997422,0.05682151309422023,0.27671138619844093,0.09969609332325335,0.4872058311113925,0.1008347144216708,0.22165221543428704,0.08784024182340922,0.9769115053093049,0.028719252120491534,0.4265762584953934,-1.0563215987861745,-0.0807521390846637
83.8,1.9965768728305613,9.192560783333192e-05,6.000079328050134e-06,7.76515083478202e-06,2.7676204781279523e-06,2.9770669087714197e-06,0.25176297244444634,0.04199988580261027,0.07421710890720012,0.043655638983236766,0.06302260012630301,0.19753502816730073,0.2282665365293779,0.06978263769819781,0.057634443982070405,0.2792782159812457,0.09894965525147548,0.4966218211463085,0.10146105739550748,0.22101514412840695,0.08908540429897904,0.9837889114425789,0.028933104940593646,0.43553571169517524,-1.0751918641359044,-0.07896550646036171
83.85,1.9992578397306269,7.994108214437468e-05,5.777368724757537e-06,8.338419357656335e-06,3.117961841381245e-06,3.2983702311639718e-06,0.25306901492463574,0.04217188520449833,0.07365386174256772,0.04326382849437671,0.06292320580469357,0.19667900361798818,0.22883412513347956,0.07140815154373659,0.058476295878721274,0.28182679100267816,0.098237051228522,0.5054879820262288,0.10204060141358284,0.22041638308985134,0.0903687249661913,0.9891856075790226,0.029132028399087684,0.4446253980898023,-1.0924179834886496,-0.07715859347245613
83.9,1.9994449532665834,6.652965869191618e-05,5.703662535161413e-06,8.51115152444848e-06,3.2310378403899165e-06,3.3810258026623075e-06,0.2549845510092217,0.04247544089867916,0.07307277382409194,0.04295123084447372,0.06285080757740769,0.19630209000752719,0.2290768736218256,0.07319092144536699,0.05935897048638994,0.28440156250712456,0.09754138662391876,0.5138565338358858,0.10258008797894624,0.21985087499354883,0.09168123614003654,0.9931871189421,0.029316708692473936,0.45376841952802893,-1.108122536114341,-0.07533026789915341
83.95,1.9970013335978882,5.75806638698495e-05,5.771504040463782e-06,8.138871161467165e-06,3.0809740021453536e-06,3.203340588342485e-06,0.25996769873327263,0.0430433963390513,0.07247287655815926,0.04271171763854675,0.0628068739615375,0.19601984203514888,0.22898172800074423,0.07514678466194846,0.060237447774912356,0.2866380392925998,0.09684735005842393,0.5217515057269313,0.1030831070892051,0.21923263360958067,0.09301472683050527,0.9958528187412377,0.02948691363420508,0.4629003416065314,-1.1223295285873953,-0.0734864346614516
84.0,1.9945794210421603,5.824379486751852e-05,5.9008989830022784e-06,7.299323086407128e-06,2.7395548831687933e-06,2.846467781703055e-06,0.26305336844466476,0.04362865004458816,0.07185401841806183,0.04244908968912853,0.06279248251966418,0.19555115559123104,0.22857358535221683,0.07729593637650867,0.06107278827092211,0.28835393083654237,0.09613422997055565,0.5292212554190079,0.10355910328020146,0.21851382011942988,0.09437735169946926,0.9972621577863956,0.02964317992950205,0.4720326228469549,-1.1350933665171492,-0.07167454114648847
84.05,1.9947000274801623,7.050120821316952e-05,5.978727426025898e-06,6.268964618083572e-06,2.341748576606406e-06,2.455940216528063e-06,0.2649664946473229,0.04419433981684562,0.0712169309227475,0.042177460058625105,0.06280866810321095,0.19484815229728092,0.2278860188638272,0.07965745891634879,0.06186506540045489,0.2895191248863911,0.09538909211845592,0.5363007501693307,0.10401706592617721,0.21768989336423594,0.09578258370173875,0.9974843880680493,0.029785779327375472,0.48120581117383665,-1.1464164290351162,-0.06990509119156335
84.1,1.997241429187901,9.183793908595916e-05,5.9085510462075774e-06,5.41970454759344e-06,2.0281627706175698e-06,2.1779957037892927e-06,0.26537050279889796,0.044741279446232074,0.07056313008557247,0.04188482729854326,0.06285714649083296,0.1938305105840814,0.22693450407826576,0.08224291495204827,0.06260309849818357,0.2900730199667252,0.09461239114902398,0.5429820485305474,0.10445974659651047,0.21676238725420038,0.09723968815159334,0.9965653260426337,0.02991479274629949,0.49045134488206754,-1.1562071385580486,-0.06816807978325945
84.15,1.9995060465224055,0.00011577638533299961,5.6544515083523095e-06,5.065897180633883e-06,1.8884243628836117e-06,2.0983803759033748e-06,0.2634534995384281,0.045290188762699746,0.06989499580667102,0.04160405048190996,0.0629387831671897,0.19287602626901412,0.22578261098218189,0.0850683204328333,0.06330698983534377,0.29022585298124826,0.09379602756930949,0.5493046942712247,0.10489904832713037,0.21576708067709616,0.09877782032426996,0.9945691021977101,0.030031079175424136,0.4998901933242348,-1.1644969449027542,-0.06646679153983216
84.2,1.9989792754425064,0.00013413336598855352,5.260902153469971e-06,5.3215913746740284e-06,1.931709637803536e-06,2.211138031338322e-06,0.26418391483807246,0.04609423300613624,0.06921530886376326,0.04140839045647393,0.06305426323544205,0.19197611287730387,0.22449840049871694,0.08814665445180792,0.06397606570144365,0.28991027104373135,0.09293529588816618,0.5552975557700361,0.10534594212702131,0.2146786379473995,0.10042653822957592,0.9915500270172553,0.030134551607417848,0.5096460774208067,-1.1712881124923404,-0.06479882588846271
84.25,1.9961786800405694,0.00014008638570972565,4.835325038143878e-06,6.037030663152976e-06,2.094917606498825e-06,2.4303825618687824e-06,0.2650645272931915,0.047063634299720825,0.06852702236118713,0.04121877885288505,0.06320373794440526,0.19073517593054579,0.2231567612896601,0.09148807957075134,0.06457079215701844,0.28893538964739185,0.09202755125107642,0.5609818256465717,0.10581069034872437,0.2134534024752226,0.10221543349441276,0.9875561194975511,0.03022512181715542,0.5198413383310378,-1.1765627357133868,-0.06319563371238791
84.3,1.9942159934047006,0.00013085526067024844,4.50300217691435e-06,6.8594550224343465e-06,2.2793314666813558e-06,2.63573838887865e-06,0.26438885203267404,0.04807915473545066,0.06783354284868115,0.04100707061463904,0.06338644814870698,0.18915054120922914,0.22184973053300472,0.09510333837311524,0.06508745552650708,0.28735114093208614,0.0910658183356996,0.5663850112135029,0.10630598645313682,0.21210173662318565,0.10418101617346243,0.9826233301862346,0.030303091994865472,0.53063187555406,-1.18030751839532,-0.061681774682714186
84.35,1.994950842933634,0.00010903706979448202,4.354303891673794e-06,7.389732966212037e-06,2.3967657125645303e-06,2.7280918595273818e-06,0.2630082540084022,0.04911497775253215,0.0671383261906815,0.040779561343089465,0.06360130193945368,0.18708311161543234,0.22063928688391998,0.09898364310967733,0.06553608996734894,0.2852155144302695,0.09007190092376072,0.5714818783006916,0.10683388009144856,0.21066214080540036,0.10633761322806201,0.9767887451088582,0.030368257193586157,0.5420720737512179,-1.1824499546061218,-0.06024850424632023
84.4,1.9978793013794414,8.200895078935844e-05,4.400645345015164e-06,7.353174649171734e-06,2.40429874831527e-06,2.6697905055605986e-06,0.25769069241615306,0.05007001274536238,0.06644428153953186,0.04052135616778396,0.06384681983581908,0.18478539224498913,0.21958256642147989,0.10311568898542367,0.06594637782139046,0.28286474806987405,0.08906998976620417,0.5762503603857541,0.107395537407313,0.2092164238939067,0.10869381172978843,0.9700823064907829,0.030421087984567663,0.5541871605736728,-1.1829757297957484,-0.058897079191179175
84.45,1.9995849756165442,5.950407153854087e-05,4.561081574872006e-06,6.706639910536438e-06,2.314887706411639e-06,2.4948084571541074e-06,0.252601869609685,0.05118404282114941,0.06575395059839462,0.040336096391576426,0.06412119913578129,0.18273634552261164,0.21873572059686053,0.1074864792685497,0.06635953141795814,0.2805944057908569,0.08807236343249403,0.5806760289853448,0.10799297118356277,0.20781278689916327,0.11125718494365833,0.9625195486145985,0.030461812135901045,0.5669967287718429,-1.1819051404824736,-0.05762255849849732
84.5,1.99834420933396,5.005923785983413e-05,4.6976713650170865e-06,5.6455972534674714e-06,2.1837246435563173e-06,2.2888235291507186e-06,0.24944046572295075,0.05254644577625056,0.0650691523268836,0.040221069823073385,0.0644216498018213,0.18066771256341863,0.21813216338882357,0.11207063339924761,0.06676730969442879,0.27834386915503684,0.08710030809246971,0.5847280793896843,0.10862172698723072,0.20643660816750553,0.11401351437231355,0.954128333673296,0.03048992800226724,0.5804109858075572,-1.1792811495246047,-0.05643741949948043
84.55,1.9955339114986197,5.751797619701904e-05,4.680028371950584e-06,4.522971630116501e-06,2.0781418068605007e-06,2.1467661526219928e-06,0.24521335910368092,0.05403386347047778,0.06439199933298578,0.04010884854438235,0.06474491673015992,0.17851936171335314,0.2178154296206325,0.11684856756496598,0.06715731649837697,0.2761597141792018,0.08615901709505192,0.5883863820056883,0.10928074985509095,0.20509052955869245,0.11695779864172495,0.944906463154201,0.030505475493380674,0.594382445671352,-1.1751497808231037,-0.05536320642901012
84.6,1.9941162460083532,7.923217080518796e-05,4.441495073725932e-06,3.710371257570344e-06,2.043260114881207e-06,2.1256343507580766e-06,0.24156610480840945,0.055623374640228374,0.06372383957054684,0.040017027864020394,0.06508679410269647,0.17629333133454317,0.21779920932077412,0.12178510022879374,0.06754061065161432,0.2740936344687115,0.08526424157036061,0.5916124875815765,0.10996127213808604,0.20379981352642185,0.12005942159665439,0.9348701899137271,0.030508310232094882,0.6087414981518462,-1.1695831819254856,-0.05438661027304219
84.65,1.9956974623319914,0.00010712858768657796,4.005018305219821e-06,3.4539504583097624e-06,2.0789905650353546e-06,2.2160914694424605e-06,0.23505404632900784,0.057104429423310066,0.06306386387418517,0.03990631065864303,0.0654425004122523,0.1738922681244337,0.21805161141761387,0.126831495151273,0.06793613881245064,0.2722997966350562,0.0844492631816185,0.5943642326566154,0.11064613087174324,0.20262131696962649,0.12325324220212908,0.9240723576304495,0.03049847146045459,0.6231547105657,-1.1627348934059263,-0.053500619770282226
84.7,1.9985251023221406,0.00013101492480571686,3.4787363079047395e-06,3.778822968758533e-06,2.142248520353718e-06,2.349980826821252e-06,0.22608633657432886,0.058564307677516636,0.06241060232076601,0.03983346427749179,0.06580849462351135,0.17189782731423997,0.21854459014116667,0.13195431508727484,0.06838194132864839,0.27109801386989973,0.08372371784864674,0.5966158830958985,0.11132325775492458,0.2016047239541141,0.12648924402263617,0.9125283787466214,0.03047647148332633,0.6373628716815585,-1.1547486209432474,-0.052698077327066786
84.75,1.9995705666421049,0.00014248205605227326,3.020566257561086e-06,4.485823053679283e-06,2.1727667842696974e-06,2.437466692484236e-06,0.21939283040054658,0.06021576353652014,0.06176056178944922,0.03987229564792072,0.06618094311715295,0.17035169747223722,0.21922293964457418,0.137117756683919,0.06888170906025604,0.2703954667844921,0.0830942042010312,0.5983504003535849,0.11197672119837332,0.20071721325665592,0.12969934641669267,0.9002829928145988,0.03044205405969147,0.6510264733410438,-1.1458112260400994,-0.051973646553628065
84.8,1.997842587028637,0.00013788505275869056,2.77638785162182e-06,5.242365738844512e-06,2.1247591113215947e-06,2.4116076593472258e-06,0.2127586886306636,0.061984741563674506,0.061110574767382575,0.03995329977005335,0.0665564996631196,0.16894477285025644,0.2200448512552633,0.14229847165128762,0.06940339490453296,0.26999056559901913,0.08255926431597449,0.5995573205377092,0.11259495903855776,0.1999047867532262,0.13283275988255738,0.8873496839758948,0.03039495681843629,0.6638899161619336,-1.1360635491996636,-0.051341456082544305
84.85,1.9953643349433805,0.00011951578219804304,2.816542363337504e-06,5.72372421170364e-06,1.98980284560335e-06,2.2616571717648526e-06,0.20745185111870335,0.06390591757540687,0.06045838894225275,0.040072136297157446,0.06693203186340835,0.16775454564327363,0.22098258866170117,0.1474788029424161,0.06992613765486944,0.26973273221175864,0.08210308300740365,0.6002169104679522,0.113168977062716,0.199125105509526,0.13585428751399453,0.8737007715909961,0.030335181265000788,0.6757714953635232,-1.1255756695434393,-0.050786268060770766
84.9,1.9946479149756138,9.466702245752856e-05,3.104416338661764e-06,5.738607527838724e-06,1.8063007356516891e-06,2.0432990794905237e-06,0.20215450534705393,0.06578610496396342,0.059799574227581864,0.04019677232217456,0.0673031687710659,0.16641588787787942,0.2219668048214234,0.15262940651021806,0.07043224838027662,0.26937735536628704,0.08172586401875304,0.6003286762650928,0.11368297220346002,0.1983520420942937,0.13869666161113114,0.8593949526347204,0.030262664533800887,0.6863637448146269,-1.1145020148992542,-0.05029388609825325
84.95,1.996651537656203,7.28282031441374e-05,3.5105115236966355e-06,5.286477723132066e-06,1.6502308812782474e-06,1.8588589598689254e-06,0.1933227007661309,0.06749973790446862,0.059130519631461986,0.040303187027733056,0.06766708627411844,0.16509004304839436,0.2229463691876119,0.15773624434507583,0.07092997030990977,0.269012845260475,0.0814229608198822,0.5998935943981669,0.11412654256829313,0.1976022545724021,0.14131540486978178,0.8444548200432416,0.030178020643550685,0.6954671137111257,-1.102931011458689,-0.049865341326168676
85.0,1.998971708614932,6.20148621277572e-05,3.862392836673223e-06,4.541873676489061e-06,1.6046088417986937e-06,1.8107139836409658e-06,0.18521949116976733,0.06928011761045028,0.05844730280781896,0.040483393810420765,0.06802173383367793,0.16414963956051798,0.22387488134428013,0.16279427112862832,0.07142693629416286,0.26861265657573874,0.08117640205281029,0.598920382051289,0.11449141099858684,0.19685100334905226,0.14367460696064294,0.8289040559398342,0.03008188849288107,0.7029296791987143,-1.0909252202160444,-0.04949132702963341
85.05,1.9993929722111015,6.564310896872705e-05,4.007345498990844e-06,3.7833142074727988e-06,1.719210314332642e-06,1.949684553803621e-06,0.17774108318289228,0.07112819426955319,0.05774646046428633,0.040715467608744005,0.06836539824659171,0.16322648537248607,0.22471567632197642,0.16780527033432246,0.07189625289438784,0.26791572767632577,0.08097454808734939,0.5974251096871996,0.11477160307535827,0.19604004692566024,0.1457480122820809,0.8127744858812047,0.029974492474705627,0.7086549982109629,-1.0785232977277608,-0.049185091525192244
85.1,1.9975033102008282,8.129743299933878e-05,3.8665952430960715e-06,3.290087442486822e-06,1.9827750401546496e-06,2.2456938424397777e-06,0.1711403960730178,0.07313408405015842,0.057027824554038764,0.040967748159596695,0.06869769307943252,0.1623504062820491,0.2254628930934821,0.1727740393172037,0.07230937430465323,0.2667935854048913,0.08079552206407725,0.5953649215816568,0.11496351084809331,0.19512460111496455,0.1475368960242387,0.7959729911805331,0.029856230386378746,0.7126434609765462,-1.065597163516636,-0.04894281713002121
85.15,1.9953105388656858,0.00010202665151748391,3.4689726815528843e-06,3.235568951431844e-06,2.323265831938315e-06,2.5978103916912687e-06,0.16711311915857952,0.07527480301403644,0.056291031910757905,0.04123360530186915,0.06901723006716498,0.16129746399480105,0.2260906861048313,0.17769307694165182,0.07263776708382608,0.26497506982687313,0.08062117980095351,0.5927139428897554,0.11506085373783348,0.19406634698186642,0.14903001493760315,0.7784844118465131,0.029727623013130478,0.7148824480424265,-1.0520543686754376,-0.048742276981864716
85.2,1.9952136100217488,0.00011958843207260372,2.94832210467888e-06,3.619198427617931e-06,2.634678137658497e-06,2.879101566266584e-06,0.16071499866781758,0.07727251273248292,0.05553622498201127,0.0414392657558007,0.06932303796583028,0.15975028593814722,0.22657534361915133,0.1825547839131918,0.0728778049417218,0.26245250173643075,0.08045090339438588,0.5894534156911171,0.11505883411391205,0.19289396660926084,0.1502213991852428,0.760323893160163,0.02958954371307443,0.7154048931555874,-1.0377929197145663,-0.04858965657683705
85.25,1.9971600567646104,0.00012789455805539696,2.4974941958966212e-06,4.2719436537108635e-06,2.8176553437120333e-06,2.993232874892726e-06,0.15319791936862814,0.07926783907026658,0.05476374227234704,0.0416375153565518,0.06961523871043163,0.1582209597666071,0.22690333062928492,0.1873572029662378,0.07305594610264432,0.2594836117124588,0.08027601292274422,0.585554097472349,0.11495439742120483,0.19165586567737258,0.15111482692262346,0.7414887390954288,0.029443532329113564,0.7142816191961907,-1.0226635005355724,-0.048479305461858434
85.3,1.9991487683353917,0.00012521296405187954,2.29386793870745e-06,4.9307684175659006e-06,2.818407857541061e-06,2.9156806067298646e-06,0.14636386613428565,0.08133359408313323,0.053973478279328635,0.041869972354888985,0.06989340425975654,0.15665842566176424,0.22707412636370794,0.19210461042052662,0.07318294047182339,0.25610696394905164,0.08009419718861999,0.5810383583739238,0.11474906609188085,0.1903692929933376,0.15172049431283785,0.7220772012147463,0.029291045952832606,0.7116549810540262,-1.006591577528745,-0.04841705634344378
85.35,1.9990579507531183,0.00011446115113189492,2.4251614374470876e-06,5.344999479461876e-06,2.6515526827530778e-06,2.7029194296090964e-06,0.13936162285323217,0.08354115118191396,0.05316750021048522,0.042098842905995415,0.07015846402245351,0.15497031945361184,0.2270950023507532,0.19679305750299436,0.07325446410227743,0.2524015777106654,0.07990452154420646,0.575860814080847,0.11444216966985055,0.1890484799218597,0.15205754317748532,0.7020841521723113,0.02913322851707001,0.7076686540767281,-0.9893775333344109,-0.04841176648672689
85.4,1.9969893568697106,0.00010157755374984312,2.8486589900289516e-06,5.371524370634262e-06,2.398843637951842e-06,2.4701220375789035e-06,0.13630012275742365,0.0860985533645171,0.05234977418551523,0.042341161904415614,0.07041138013467418,0.15330565051658906,0.22696890528111546,0.20140228304090857,0.07325576695716451,0.2483389814137542,0.07969434878551329,0.569968135059121,0.11403266069382467,0.18769632111515722,0.15214788630723408,0.6815361169959404,0.028971628949847616,0.7025132027991701,-0.9708074184740147,-0.048428683867265905
85.45,1.9950231822110274,9.257423441666468e-05,3.4078102730816795e-06,5.023202794607329e-06,2.182103921111178e-06,2.344744505000662e-06,0.1341548069916776,0.08871921429222862,0.0515257572259733,0.042528769073511885,0.0706523982277214,0.15116095880891933,0.22670959451772177,0.20590497213892478,0.07318147966375976,0.24389620346488394,0.07947039674320888,0.5633550926161228,0.1135243432934665,0.18636327505843076,0.15202253093856832,0.6605717491382852,0.0288079206736791,0.6964795415737011,-0.9507599103523756,-0.04845843984890422
85.5,1.9953771421010427,9.067413249530532e-05,3.8954404888436045e-06,4.4551641424916966e-06,2.116105586313921e-06,2.4111710819063603e-06,0.13037765255473666,0.09134251769723156,0.050701346948083925,0.042648115498509886,0.07088272035839971,0.14882318296687402,0.22633433835973316,0.21027162616748996,0.0730725714556717,0.2395265963795814,0.07924551639462374,0.5559994618471515,0.1129212836554756,0.1851644989463852,0.15171692673381276,0.6393105218564037,0.028644420680090876,0.6898618042745084,-0.9290971424009682,-0.04849963305851388
85.55,1.9974180032327205,9.499821289660204e-05,4.134649136844359e-06,3.8998362703601686e-06,2.259410554206198e-06,2.671353222849504e-06,0.12769975085764074,0.09409600656281136,0.04988226556975728,0.04278557310047315,0.07110167573991388,0.14675549302483093,0.22589352505142646,0.21448646116867764,0.07297894313498254,0.2356604995763285,0.07903103812575063,0.5479694793549279,0.11223627597112706,0.18419446610848356,0.15127652697123573,0.6179937646612823,0.028483993849570677,0.6830275088785869,-0.9058774143676567,-0.04854274542063171
85.6,1.9992031285169551,0.00010138061498743411,4.044480468978762e-06,3.5769515496220095e-06,2.589010334341779e-06,3.0455437005638686e-06,0.1244321260627883,0.09692242655107108,0.04907400636987358,0.04292849917934971,0.0713085363478918,0.14477289002028493,0.22543977929310133,0.2185345818725204,0.0729280853792671,0.23255794060734547,0.07884680337224381,0.5393221955405221,0.11148096224230075,0.18351417628652866,0.1507431715611558,0.5968226989528078,0.028328606402897583,0.6762847627920141,-0.881195274625714,-0.04860212124347804
85.65,1.998634381669616,0.00010474452981101834,3.671203905764031e-06,3.6029726850905774e-06,3.0121244445346917e-06,3.412945245084842e-06,0.1243316820480147,0.100123511459693,0.0482823202797924,0.04309410503044098,0.07150376995412899,0.1432002843420137,0.22500024659548234,0.2223852613428945,0.07292586496523557,0.23040478434007006,0.07869579793124437,0.5300535398296451,0.11066059645419246,0.1831473737097935,0.15014957186082456,0.5759149715154421,0.028180022656757675,0.6698634715098561,-0.8550800622405061,-0.04864367184660748
85.7,1.9963227573483195,0.00010181581712265242,3.170158344500962e-06,3.943047579335612e-06,3.4052782522664415e-06,3.666476905639371e-06,0.12868264925727502,0.10358818643880352,0.047513771985848274,0.043263209280434145,0.0716859699337018,0.14176831656345112,0.22460705651136248,0.22600453235300044,0.07295300771446578,0.22904411494480303,0.07857908994530938,0.5202114659233958,0.10978327015080058,0.18308728552987796,0.1495260731866941,0.5554490063264823,0.028039622855723145,0.6639908604967699,-0.8277306321288497,-0.048631361510251644
85.75,1.9948518522155634,9.277085250580797e-05,2.7390181411846015e-06,4.433126271408128e-06,3.659577204828679e-06,3.753537912487559e-06,0.13225042311248636,0.10698957562959022,0.04677407731270389,0.04336660716344909,0.07185459032818375,0.14016783554554468,0.2242727841880241,0.22935646415506605,0.07302232225117189,0.22858297494992197,0.07851280274522976,0.5098112657423024,0.10885238263795172,0.18337589482414307,0.14889152665892924,0.5355373122093212,0.027908260095113935,0.6587916092611135,-0.7993310170767155,-0.04857390745681724
85.8,1.9955943049433007,8.106679282660068e-05,2.533897110579275e-06,4.861318529059133e-06,3.7170995614843605e-06,3.6886747247777407e-06,0.13651733361010798,0.11044746509750425,0.04606775645390693,0.043472671172444244,0.07200747007900477,0.1390125065390131,0.22401859727443063,0.23242023643950072,0.07317166338324821,0.22934026091348758,0.07850436087202084,0.49891837034368014,0.1078734322501953,0.1840409195991619,0.14825513595273576,0.5163070416599451,0.027787223401909866,0.6543056964701803,-0.7702141632041526,-0.04846635693093184
85.85,1.997887516619357,7.179755131159204e-05,2.6121260754408127e-06,5.0608356452208625e-06,3.5918605463258757e-06,3.541620026581427e-06,0.1403570986154632,0.1138210784003959,0.04539768485203588,0.04360619802207388,0.0721404071429419,0.13817780297551918,0.22387532595468151,0.23519750844854848,0.07340715900771966,0.2312556260833185,0.07855830448568435,0.4876573184410986,0.10685373958451505,0.18503824007686065,0.14761131521250492,0.4978837406925696,0.02767695553098548,0.6504489539208911,-0.740872228220435,-0.04832704995934182
85.9,1.9991933343256652,6.921888633826256e-05,2.918648538408064e-06,4.97232703278172e-06,3.366432040685652e-06,3.407126669907612e-06,0.1441954014714717,0.11724692922053781,0.044765062340827555,0.04375803509201526,0.0722525728538419,0.1376289539669613,0.22383626248929067,0.23768684209558266,0.0737211153967876,0.23424636800106358,0.07867468405918254,0.47605725763813767,0.10579110776195111,0.18630816809621953,0.1469428422622916,0.48026055496128084,0.02757716080560435,0.6470365141197179,-0.7115862840889529,-0.04815363507653233
85.95,1.9981803617995477,7.445262898464478e-05,3.314340051296938e-06,4.661541976869188e-06,3.1595642138171343e-06,3.365948673117458e-06,0.15269920083661104,0.12090949976386889,0.044171137497932556,0.043945560912569626,0.07234256731642041,0.1374494134184947,0.22388602449957973,0.23988623002180276,0.07406867098771253,0.23791246657843734,0.07883386485181898,0.4641653120025968,0.10468334083543152,0.1877362189187144,0.14622607583201197,0.46343477475474115,0.027487487867623006,0.6438481211171627,-0.6826772832963304,-0.047904506722073345
86.0,1.995963097119624,8.468994793098261e-05,3.6385107922143334e-06,4.287434612670893e-06,3.0754690012457786e-06,3.45033053505972e-06,0.16186592306668635,0.12441248134276917,0.04361664338061977,0.04409338275605368,0.07241009802972553,0.13696490599417244,0.22399248132631033,0.24179059883660625,0.07440471513241098,0.24176059582000153,0.07902544797576994,0.4519945392300442,0.10352489602180182,0.18923118383338067,0.14543385686028998,0.44736369378982377,0.027406914504364943,0.6406394268142672,-0.6543703815408247,-0.047590073946127145
86.05,1.9949936001754698,9.45803719898386e-05,3.777528019721643e-06,4.031646179791792e-06,3.159276352082685e-06,3.6308905428938942e-06,0.17040203567152457,0.12776369782412145,0.043101275563524055,0.0442067209653092,0.07245613876334533,0.13637775321869938,0.22411757898132034,0.24339678850751678,0.07473670845829639,0.24580397240650176,0.07924543467911671,0.43952347901881694,0.10230809561406295,0.1907607904552424,0.14453942454029667,0.4319733192869508,0.027334776544404304,0.6371608468057959,-0.6267812702019371,-0.047226828320521
86.1,1.9960824063798,9.881785549148425e-05,3.7062603772675118e-06,4.015435295823266e-06,3.3824600862431e-06,3.83564338957143e-06,0.1786372304088939,0.1309329025888164,0.04262370413088723,0.04433026032701459,0.07247853412907146,0.13588900415834315,0.22425735223887244,0.2447290712218544,0.07505568014291386,0.24987519789210677,0.07947722691174075,0.4268499835619375,0.10103511549274824,0.19224944783976827,0.14351366277561528,0.4172696910050977,0.02727072647016593,0.6331502399107638,-0.6002086994977166,-0.046831905515680415
86.15,1.9982937418839821,9.439261203136873e-05,3.4882486674714386e-06,4.244495955596506e-06,3.662192742392989e-06,3.989336850418468e-06,0.18412720894538115,0.13383112201323755,0.04218106253776632,0.044445256676079126,0.07247802334964737,0.1352035831567555,0.2244019527996044,0.2458137183338065,0.07535213382730266,0.25380201242683853,0.07971266989671433,0.41399504858236447,0.09970298820083578,0.19364766457770988,0.14233324396561442,0.40319299742206205,0.02721390594681239,0.6283744582906383,-0.5747314846633063,-0.04642900453620742
86.2,1.9991042830667636,8.175014411637704e-05,3.241615071924997e-06,4.603066654285115e-06,3.898891347997591e-06,4.04790799124477e-06,0.19152062486063604,0.13682627728067143,0.041770487759574815,0.0445785893283821,0.07245682945179888,0.13459772010842408,0.22453560868445122,0.24666959921288845,0.07561038512858165,0.25746169992326307,0.07993595822169475,0.4009451594765103,0.09830717621744456,0.19490733118010262,0.14098062971637249,0.3896791309148322,0.02716372012167545,0.6226472701041579,-0.5503341581287362,-0.045988774435065716
86.25,1.9977685309640023,6.47723763149699e-05,3.0835105198079305e-06,4.9075634329653894e-06,4.013635871658039e-06,4.0109772827534584e-06,0.20095505256952872,0.13975548410466487,0.041389973856926776,0.044689445858754784,0.0724170820585166,0.13368940981294375,0.22464104223216874,0.2473074057613518,0.07578062028232746,0.2604049797206216,0.08012703944217003,0.38770060587571287,0.09684587126623767,0.1959659339233326,0.1394443212312899,0.3767059343628496,0.027119510079181897,0.6158439822197783,-0.5270013376009143,-0.04550016745632056
86.3,1.9957212022958375,4.9420444653502926e-05,3.076498740206546e-06,4.995411156949459e-06,3.977071820759903e-06,3.916104239776175e-06,0.20959893803132124,0.14247514366871838,0.04103732242378322,0.04473556466073769,0.07236289560825582,0.1322154526622663,0.22467955065595557,0.2477136110422089,0.07586193538069352,0.26259267344726345,0.08028539786649924,0.3741372208521818,0.09530773297283668,0.1968393100172392,0.13771510953858845,0.36419993334439527,0.02708045440625062,0.6078458972682297,-0.504513230598024,-0.04498208399626383
86.35,1.9949058968601545,4.135162345475507e-05,3.2043070434806253e-06,4.8036994502176356e-06,3.822347940385384e-06,3.822173358258851e-06,0.21863173571462435,0.14509576379552547,0.04071079046263826,0.04475732442017755,0.07229625192807809,0.13061876018136154,0.22464422014012486,0.24789319240135477,0.07587162549732396,0.2641873557012968,0.08040328567534605,0.3602691023704936,0.0936958637723102,0.19755173444754792,0.13579193562761072,0.3522138836227333,0.027046829833830888,0.5986130797099127,-0.4828461678599293,-0.04444438790935783
