# Time-dependent hole occupations from NWChem rt_tddft moocc
# h_k = (n0_k - n_k)/2  (0-1 scale). n is the printed 0-2 electron occupation.
# Neutral n0 = 2 for MO 0-23, 0 for virtuals. MO 0 is O 1s.
# NWChem moocc is in the loaded-vector basis (not necessarily frozen-neutral character).
Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
69.3,0.9992924512882765,2.2707038000002733e-05,1.2939969999958834e-06,2.420443499961955e-06,1.570518999960413e-06,1.932196500020744e-06,0.11122083062949994,0.14926934518799995,0.20948363917299995,0.3337485891655,0.069326860095,0.02548307318099996,0.03311837258450001,0.040803500549499994,0.301638464724,0.19965102346100005,0.03554878405649997,0.2776753525665,0.019794918732500055,0.38304314877,0.26053150171749995,0.012658170538500046,0.0179770016245,0.12927202523299997,-0.68403511344,-0.992037643395
69.35,0.9990037301039385,2.3094476499951888e-05,1.340105999947383e-06,2.34167449997269e-06,1.7378894999753314e-06,1.872086999976652e-06,0.11313343813599996,0.14974394893550003,0.20988146899299998,0.335668239943,0.06869728145550003,0.02507901135349999,0.03292586875750003,0.040588165680500055,0.30436238144399996,0.19936447236449995,0.03483972264900004,0.27532764761850004,0.01997840669100004,0.3824465889995,0.26164874712349995,0.012518620924499957,0.01791735728749999,0.12885988429350004,-0.6842909051595,-0.992109299898
69.4,0.9989013027028725,2.3166901499949155e-05,1.330118500009192e-06,2.2541890000171705e-06,1.9083100000205633e-06,1.8282189999663245e-06,0.11539061052349997,0.14992618347050002,0.2106689741505,0.33725926071550005,0.06803489505250004,0.02469914416200003,0.03273958731600002,0.04038502605899996,0.3070923043,0.199036484319,0.03413787580649996,0.273022571518,0.020156165984000052,0.38178834309200005,0.2627740678385,0.01238655366050001,0.017856797446999972,0.12845436632249996,-0.684609898392,-0.992178259288
69.45,0.9990778419902535,2.2949801000038406e-05,1.2519359999796364e-06,2.1758324999510137e-06,1.980449499949799e-06,1.7733945000264484e-06,0.11728285025149998,0.149806147148,0.21186158986900006,0.33853948331149997,0.0673703870565,0.024346455656499955,0.032568561459500045,0.040192909289500034,0.30987931812049996,0.1986947433445,0.033444315998999996,0.27076244601199995,0.02032814794850002,0.38107391847250005,0.26390854696699995,0.01226141731899999,0.017794511148000014,0.12805443804350003,-0.684991216547,-0.9922450582495
69.5,0.999336010579505,2.250344800003301e-05,1.1275504999685992e-06,2.1173624999981655e-06,1.9043365000470658e-06,1.6852090000130104e-06,0.11895360203149996,0.14936849713400002,0.21343822459999995,0.33954269024649997,0.06671396150300002,0.024023134650000055,0.03241711597399999,0.040010220455499956,0.31276345660750005,0.19836240243449998,0.03275881734849995,0.2685214184965,0.020494327279499958,0.38030840383599995,0.26505068163199996,0.012142651842499963,0.01772970085500003,0.12765549586650005,-0.6854328199615,-0.9923102206665
69.55,0.999402565786468,2.201030750004218e-05,1.0064115000263385e-06,2.0833795000285704e-06,1.7004175000279176e-06,1.562298500012993e-06,0.12032287054750002,0.148567664065,0.2153558176325,0.34030972530000003,0.06608601048850005,0.023731465150499953,0.03228499018349995,0.0398361878215,0.31576036948249997,0.19805361202850003,0.03208097293050005,0.2662957466,0.02065457461300002,0.3794940610905,0.266198929461,0.01202985068450002,0.017661668824999976,0.12725385002449996,-0.6859318410375,-0.9923742697255
69.6,0.9992299068523415,2.1751010499948542e-05,9.420994999675969e-07,2.075208500040837e-06,1.4470270000010999e-06,1.4308564999510054e-06,0.1213327673065,0.1473953354655,0.21758605974199996,0.34088810089050003,0.06549605366550004,0.02347403624650002,0.03217473034499996,0.039671384370499996,0.3188951547465,0.19776474111700004,0.03140983612549997,0.26408857315650003,0.020808461928500055,0.3786244849835,0.2673636288755,0.011922907224499957,0.017589931895499955,0.12685543166650004,-0.68648737656,-0.9924377738135
69.65,0.9990086534536005,2.1896829999978884e-05,9.651475000316267e-07,2.094339000002776e-06,1.2426954999478212e-06,1.3359905000065453e-06,0.12171406789399997,0.14584653999200003,0.220090336685,0.3413277438865,0.06496457604549999,0.02325483323300004,0.03208963764649997,0.03951731918349999,0.32217996409149996,0.1974926121285,0.03074620648299997,0.261915914683,0.020955481707000012,0.3776933097795,0.268546984321,0.01182172749249999,0.01751412444099998,0.12647161860650002,-0.6870979861605,-0.99250130508
69.7,0.9989499826933245,2.2365502500010237e-05,1.066211499978209e-06,2.141615000006425e-06,1.1606759999782668e-06,1.3194794999948911e-06,0.12084816220500005,0.14398712005949998,0.222817552626,0.34167742934449996,0.06450587425599996,0.023078579335999994,0.03203545995250001,0.03937564775400004,0.32563251211949995,0.19723647896100005,0.030092068449499965,0.2598033686805,0.021095265548999986,0.37669564694900004,0.26975929496850004,0.011726067036999965,0.0174339015735,0.12611290051199997,-0.687762739973,-0.9925653507105
69.75,0.9991147226762594,2.2939813499989192e-05,1.1997315000344955e-06,2.211787500039364e-06,1.2163125000519415e-06,1.393879500044548e-06,0.11890740536900002,0.14189629126500003,0.22568687639950002,0.3419817462315,0.06411275354400003,0.022950043248999963,0.032012711259500004,0.03924755292649995,0.329245986668,0.1970032260315,0.029450630649999976,0.25774978460200004,0.02122758515300005,0.37563203235599996,0.270999878143,0.011635535227999982,0.017348966017999956,0.125783457956,-0.6884789371305,-0.9926303061885
69.8,0.999340182312315,2.3433140500017657e-05,1.3067074999817407e-06,2.290124999970722e-06,1.3625450000498418e-06,1.5283580000469144e-06,0.11597340154049995,0.13963069527899996,0.22861007255349997,0.342277989565,0.06377935472450003,0.022873412743499966,0.032016923311000034,0.03913378965150005,0.33299467854599996,0.19679859382599996,0.028824914350500053,0.25576496005649996,0.021352363391999973,0.374503065461,0.27226821981149996,0.011549700852499956,0.017259087219000047,0.12548349997450003,-0.689244850386,-0.992696488371
69.85,0.999394714901353,2.3702441000028607e-05,1.3390744999508541e-06,2.3526029999665354e-06,1.515703999976914e-06,1.6577439999609922e-06,0.11269607412899996,0.13723264443399996,0.23151452121149996,0.34260103540349995,0.06347862125049997,0.022852744985000006,0.0320434165315,0.03903548938000001,0.33685103519799997,0.19661864666649997,0.028217822342999965,0.2538546543825,0.02146941155899995,0.37330350117449995,0.2735703796355,0.011468351588500014,0.017164324323500013,0.12521747165749997,-0.6900616720275,-0.9927641936325
69.9,0.999201755691546,2.362275199996322e-05,1.2764279999633033e-06,2.371122999944575e-06,1.5963449999656376e-06,1.711129499981645e-06,0.10933527822099998,0.13472196393199998,0.234321752394,0.34298849204299997,0.06319774109050003,0.022892214508000053,0.03208663215149998,0.038954211038999986,0.3407731779895,0.19645592559199998,0.02763280108499999,0.2520366746945,0.02157841397100002,0.372025899905,0.27490419337750005,0.011391456372500053,0.01706496892499998,0.12499394493000004,-0.6909309217565,-0.9928337394695
69.95,0.9989539069870255,2.3161004000016305e-05,1.1360520000280871e-06,2.3259639999606563e-06,1.5633700000128314e-06,1.6444189999686998e-06,0.10578586177799998,0.13219732012999996,0.23695829403900004,0.34347962910950003,0.06291749975500005,0.0229960701245,0.03214434420400003,0.038891499099000026,0.34472926916,0.196301202332,0.027073484653500013,0.25033468526400005,0.021679105572499968,0.3706608455275,0.27627619231,0.01131897040350005,0.016961398892999968,0.12482008779950005,-0.6918565783205,-0.992905374618
70.0,0.99892839088621,2.2453664500043935e-05,9.72027999979197e-07,2.2213999999465273e-06,1.42741249997691e-06,1.4623620000486781e-06,0.10225105214749997,0.1298081409895,0.23930401428150005,0.34408721553099997,0.06260953742499997,0.023166521385500016,0.03220982116850002,0.03884760095749995,0.3486584294345,0.19616764826449995,0.026545951858999994,0.24874134719950003,0.02177142887100003,0.36921794123999996,0.277674427782,0.01125061357349999,0.016853942119499976,0.124694312533,-0.6928328073415,-0.992979158111
70.05,0.9991602531629165,2.180604900003935e-05,8.565850000419317e-07,2.093624499988067e-06,1.2424755000406407e-06,1.2216575000500995e-06,0.09868544149949998,0.12768516026599996,0.2412498844705,0.3447885001665,0.0622520352,0.023403062439000033,0.03227398852050001,0.038821126066999945,0.352498690958,0.1960769268725,0.026056009839000027,0.24725015841450004,0.02185562477150005,0.36771563836349996,0.27908927319599997,0.011185850995499957,0.01674278489000003,0.12460701518950001,-0.693851758158,-0.9930549434495
70.1,0.9993981034884525,2.1583998000007654e-05,8.459650000514074e-07,1.998682499948501e-06,1.0828284999764293e-06,1.012733999994353e-06,0.09581851978150002,0.125888405927,0.24271938200599996,0.34553672244449996,0.0618068597575,0.023702687638999964,0.032327966536999986,0.038809911428000055,0.356196890812,0.1960479459965,0.025609021651999964,0.2458358051285,0.021931958683499952,0.36617388682700003,0.2805155187845,0.011124169316999999,0.01662820975099999,0.12454860605600004,-0.694905806871,-0.993132444458
70.15,0.999371867525056,2.197023799999087e-05,9.506175000506545e-07,1.9848844999836857e-06,1.0131780000532942e-06,9.238849999482213e-07,0.093834891912,0.12437016919199995,0.24367850898349996,0.346284535558,0.061264412136500024,0.024061092051499977,0.032364227017000036,0.038812052417499965,0.35970750010700003,0.19608655645499995,0.025209550583000007,0.24448687057649998,0.022000522036000003,0.364605188807,0.281943941526,0.011065295561500044,0.01651075759849996,0.12451337743799995,-0.695990944944,-0.9932113653775
70.2,0.9991191717117714,2.280429199996714e-05,1.1299840000367212e-06,2.066852999971225e-06,1.0619060000216507e-06,1.001262999955621e-06,0.0927373748975,0.12310905231400004,0.244130074686,0.34700446790649997,0.060617359329499965,0.02447490395600005,0.03238264490700005,0.03882645008350005,0.36302244908500003,0.19618126715999995,0.024860905900500052,0.24319933213650002,0.022061262717499974,0.3630072703445,0.283380303154,0.011009174614500017,0.016391108370999996,0.12449743993600004,-0.697112545596,-0.9932914389055
70.25,0.998929590142636,2.372763350000362e-05,1.313319500040322e-06,2.2156654999605507e-06,1.2088480000338464e-06,1.2236944999521882e-06,0.09217122714799997,0.12209032739350001,0.24409484522900005,0.34764593766499996,0.05987485760150002,0.02493784111749997,0.03238449906950003,0.03885067208399995,0.366135578852,0.196332955102,0.024567222087999996,0.24194900297349997,0.022114203108000052,0.3613912257385,0.2848157939335,0.010955802903000023,0.016269966915000045,0.12449290449149997,-0.6982677005175,-0.993372295078
70.3,0.9989971072683265,2.4426177499980994e-05,1.433553500018725e-06,2.3720305000196618e-06,1.3951249999699655e-06,1.5072185000075677e-06,0.09148486871399997,0.12131379125050001,0.243623378843,0.3481420120805,0.059054514365999955,0.02544247699900004,0.03237341197050003,0.038881009171000014,0.3690595900465,0.19654877223599998,0.02433210715699996,0.24071631094949997,0.022159629890999955,0.359773098378,0.28624837722850005,0.010905171421000004,0.016147916626499947,0.124485931178,-0.6994532575,-0.9934534265385
70.35,0.9992373153201365,2.4678131499977773e-05,1.4536000000342497e-06,2.473346500053708e-06,1.5504610000327546e-06,1.7403940000271234e-06,0.09074650504299997,0.120713760467,0.24279269555649996,0.34842199783600003,0.0581605068205,0.02598102782599998,0.032353423606499954,0.03891318527599996,0.371819978332,0.19683878477850003,0.02415883327199997,0.23946274283949998,0.022197931257500025,0.35817114819749996,0.2876792143265,0.010857407767499994,0.016025546050499995,0.12446393302400005,-0.7006653964555,-0.993534255452
70.4,0.999388532396334,2.435290949998059e-05,1.3754950000111066e-06,2.4802154999781223e-06,1.621784999961129e-06,1.8321019999989474e-06,0.08976846754400003,0.12015202388949997,0.24168575083699995,0.3484427022155,0.057217414045000026,0.026547480891999986,0.03232820802900005,0.03894419004000005,0.37444338676699995,0.19719976520649996,0.02405047405299998,0.23817082586350002,0.022229397250499994,0.3565914480825,0.289108129585,0.010812957463000039,0.015903765135000025,0.12441985349749995,-0.701907019634,-0.993614249968
70.45,0.999306854886659,2.3544664500052548e-05,1.2347525000233617e-06,2.392890000035841e-06,1.5900084999742603e-06,1.7481230000226944e-06,0.08874783989849999,0.11951077841250002,0.24037156958999994,0.3481964942165,0.05624029057299995,0.02713976330250001,0.03230544745099995,0.038973452473500036,0.37697097589249995,0.19760806292300004,0.02401013510600003,0.23683664797500004,0.022254102678500032,0.35501989592100003,0.2905465157485,0.010772555189,0.015783778301500018,0.12435164832650003,-0.7031932383295,-0.9936930256135
70.5,0.999090545709291,2.26226374999694e-05,1.0859510000127415e-06,2.2520135000148045e-06,1.4733180000447987e-06,1.5241249999853324e-06,0.08735452208000005,0.11868123506200001,0.23892781834950005,0.34768515998399996,0.055260761282500015,0.027755670313500014,0.03229357826949997,0.03900084861599995,0.379438850121,0.19803829035050002,0.024041568078499997,0.2354533259785,0.022272031900000044,0.3534422242605,0.2919940355585,0.01073706003899999,0.015667010637000045,0.12425892963499996,-0.704538251317,-0.9937702396415
70.55,0.9989538501755495,2.2027507500022026e-05,9.839350000317992e-07,2.122306499985349e-06,1.3200299999738263e-06,1.2531065000098707e-06,0.0851250429125,0.117638560981,0.23743620068250004,0.34691159772150004,0.05430703496,0.028392685927499994,0.032301821898000016,0.039025925905500025,0.381878312221,0.19846780030199995,0.02414911647950002,0.23402222015200003,0.022283312667500055,0.351846511575,0.29345154937600004,0.01070732984349998,0.015554915027000016,0.12413553633149998,-0.7059566488635,-0.993845474678
70.6,0.9990380155161135,2.2010436499964037e-05,9.621375000046228e-07,2.061211500037352e-06,1.1930725000164344e-06,1.050770500055087e-06,0.08203207493950004,0.11634326318550003,0.23600103821999996,0.34588405602250005,0.053393551559499985,0.02904636368000002,0.032337497541000015,0.039046748797999964,0.3843126790415,0.19888827499950001,0.024337387139499955,0.23252422270249995,0.02228820424650002,0.35023405275499997,0.294914706373,0.010684207597499995,0.01544882874800002,0.12397515643750001,-0.707454169479,-0.9939182436175
70.65,0.999263496014196,2.2523097499949074e-05,1.0186069999695846e-06,2.0877374999894727e-06,1.1478504999828942e-06,1.0090875000035027e-06,0.07804792468150001,0.11472863848149994,0.23471999393749998,0.34462730752750004,0.05254344140800005,0.029712364620000042,0.03240449746999996,0.03906140974950001,0.386747716828,0.1992917971125,0.02461094942599995,0.23095519132249998,0.022287011393000045,0.34860597669649995,0.29637375108450004,0.010668611646500015,0.015350134480999977,0.12377423438299995,-0.7090365663315,-0.9939880622855
70.7,0.999400902315827,2.3278068499998916e-05,1.1210300000508155e-06,2.174492499951164e-06,1.2095314999571727e-06,1.1561130000004027e-06,0.07395466551600005,0.11271537715650004,0.23368569217199997,0.34318924863699996,0.051758978065500005,0.030387324953999983,0.032506922669999994,0.03906886949249999,0.389180841917,0.19966615954800004,0.02497391264500004,0.22931848985500003,0.022279921907500055,0.346959056286,0.297822976947,0.01066153104300005,0.015260261208499992,0.12353366645649999,-0.7107107434135,-0.9940545906565
70.75,0.9992819184218625,2.3934192500019158e-05,1.2251159999809857e-06,2.2677680000526834e-06,1.3607205000543132e-06,1.4414079999580665e-06,0.07003518356049998,0.11021887588549995,0.23298676295550003,0.341637714069,0.05105397066749995,0.031069992808000046,0.032647056501500016,0.03906962095349997,0.39159787155650005,0.19999280937999997,0.025430086199500046,0.22762089589199996,0.02226697417750001,0.3452829213595,0.299247501863,0.010663926601000018,0.015180634825500028,0.12325943777850001,-0.7124875164485,-0.9941176718
70.8,0.999001832979772,2.427155299999928e-05,1.2929885000456665e-06,2.320168499991837e-06,1.5479260000450523e-06,1.7557589999661616e-06,0.066581237796,0.10728662384950005,0.23271286592100004,0.3400543793405,0.050426218332999984,0.031760264814500005,0.03282661419249999,0.039064666885999966,0.39396837708349997,0.20025386361599995,0.025983196077499993,0.225881203584,0.022248228553000016,0.34356591684899995,0.30063423372849996,0.010676648238500008,0.015112560176000045,0.12295223880399997,-0.714378918428,-0.994177222571
70.85,0.9988654719850735,2.4222474000024086e-05,1.3030444999673207e-06,2.3142035000534023e-06,1.7042394999666755e-06,1.9774670000360928e-06,0.06373082030499999,0.10405421307200002,0.23292729606700002,0.3385457205625,0.049862024411500006,0.032455448733500036,0.03304346474499997,0.03905264366500005,0.396251699677,0.2004551783895,0.026635440956499945,0.22409857367249997,0.02222385649799996,0.34181577626149995,0.3019666511215,0.010700427466999951,0.015057037643000037,0.12261547474550005,-0.7163790480915,-0.9942331371005
