# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
131.0,0.9992696009893323,0.9890254997813629,0.9846688754214066,0.984767531879444,0.980226436957212,0.9802449277171051,0.06900578777744348,0.09739267890459036,0.06270067647491673,0.13668475119132795,0.20555491290101713,0.14666697012563934,0.18994568726756478,0.25186431154879874,0.27143539775341496,0.13769311704329568,0.22202471761051212,0.6907560485116077,0.23426653287250887,0.2741671069752917,0.19941226521531663,0.29175038846080315,0.2413747181473328,0.21927646944046586,-0.49418873983364886,-0.0883663190657202
131.05,0.9992701980608332,0.9890546455663995,0.9847097908093382,0.9848097935162751,0.9802825493754989,0.9802999575260171,0.06932281222840242,0.09922052984156327,0.06368059612872945,0.13703924814210267,0.20407451982016822,0.14469160983635398,0.18769983125002387,0.25553416707282794,0.26622866174147086,0.13707882655296955,0.22093873960371335,0.6916783680583849,0.2338961533587296,0.27204476688422685,0.20042632120465254,0.2965276808394506,0.24109759114646445,0.22201939876600707,-0.4944530881874176,-0.08867802514931865
131.1,0.9992693454205285,0.9890838435655248,0.984750195964628,0.9848521355563074,0.9803383562235766,0.9803548492134447,0.06944980267632839,0.1011530081798322,0.06502685086093951,0.13750332020082912,0.20239282148188953,0.14283865972749032,0.18548803135358427,0.2591858431712135,0.26097320819648284,0.13640181842944588,0.21997532084623883,0.6925421211185432,0.23361874669053462,0.26979843210482846,0.20145148489294906,0.3012814736654138,0.24094341606136527,0.22444638648537973,-0.49483833508993635,-0.08901242246854223
131.15,0.999267154548865,0.9891137039813324,0.9847906121417791,0.98489486737083,0.9803938262888316,0.9804096819259367,0.06938168904931463,0.10318399999470895,0.06672849152030635,0.13807293019874645,0.20052411853513274,0.14114335457184923,0.1833300663051205,0.26280142060662515,0.25569274982603296,0.13567625116833004,0.21914841807591068,0.6933494105353051,0.2334364462575479,0.2674593804266201,0.20248055578174773,0.3059990376997843,0.24091492169365136,0.2265369130840934,-0.4953316492019626,-0.08936469207656039
131.2,0.9992638455712733,0.9891447431904062,0.9848314542283121,0.9849382777234741,0.9804488545733759,0.980464486903469,0.06911661815893133,0.10530897118219607,0.06876896017970413,0.1387440542084415,0.19848355927622707,0.1396377399696641,0.18124388203980413,0.26636352789577544,0.25041081760594164,0.1349241733090537,0.21847162127414554,0.6941001203829584,0.2333500553722494,0.2650614923653647,0.20350837987645587,0.31067547280856556,0.24101431669463924,0.2282896466150831,-0.49591802567619914,-0.0897294078601919
131.25,0.9992597239148298,0.9891771097401388,0.9848728921814951,0.9849824840393331,0.9805033005636697,0.9805192472525847,0.068656045080146,0.1075241981003835,0.07112625973760178,0.13951206830903906,0.19628708841084597,0.13834827424230733,0.17924521562667406,0.26985548832394324,0.24515060614786743,0.13417402518045063,0.2179573495091669,0.6947920825249395,0.23335905566151327,0.26263970132809245,0.2045315355618159,0.31531222084870725,0.2412432315816052,0.22972117742255072,-0.49658009712631246,-0.0901006875304309
131.3,0.9992551565119057,0.989210418683984,0.9849148134228857,0.985027339236681,0.9805570456851619,0.9805739135417075,0.06800485620560326,0.10982584072459156,0.07377327263690892,0.14037107333609633,0.19395138654762956,0.13729350763815873,0.1773472823478971,0.2732614270190943,0.23993482057607096,0.1334585093794558,0.21761597353513118,0.6954213992779998,0.23346165888877057,0.26022824212064555,0.20554788405528468,0.3199153006301927,0.24160266470707747,0.23086375801869186,-0.4972981993518353,-0.09047236142245721
131.35,0.9992505484456036,0.989243785125125,0.9849568984726723,0.9850724413853761,0.9806100413345039,0.9806284273837776,0.06717144782209472,0.11220893862106152,0.07667824727673189,0.14131322814062175,0.19149379424189983,0.13648208547162877,0.17556057469214859,0.27656633936255226,0.23478552787635554,0.13281187417182183,0.2174549302140497,0.6959828719615029,0.2336549057852253,0.2578587920533626,0.20655600583956335,0.3244933093555932,0.24209293455961367,0.23176197443843594,-0.4980507986759978,-0.09083814692136359
131.4,0.9992463138658114,0.9892760756272587,0.9849987769959927,0.9851172476056714,0.9806623247039031,0.9806827442006125,0.06616770131934058,0.11466642571180574,0.07980546740727845,0.14232818531108582,0.18893222535152854,0.1359113548409363,0.1738928189400255,0.27975612170049846,0.22972401598192227,0.13226678391806945,0.21747791476664546,0.6964704764641076,0.23393481140435957,0.25555866025049,0.20755455990458715,0.32905527760976094,0.24271364074196322,0.23246839547870057,-0.4988153234185249,-0.09119181778730155
131.45,0.9992428385679234,0.9893063038451884,0.9850402007213024,0.9851612486888517,0.9807139966514117,0.9807368480652641,0.06500882569567124,0.11718826799630455,0.08311610554461313,0.14340273061795283,0.1862850823844564,0.13556683487368026,0.17234912121625567,0.2828175665824947,0.22477066352078146,0.13185107835457244,0.2176842432281073,0.6968778266113094,0.23429655125245885,0.25334921928027365,0.2085416194301336,0.3336085220275691,0.2434636357391522,0.23303842771696104,-0.4995693614725405,-0.09152736134125511
131.5,0.9992404413724817,0.9893340237731718,0.9850811649416732,0.9852041352286911,0.9807651748799794,0.9807907546919945,0.06371306834246115,0.11976082402012023,0.0865692377988404,0.14452071188056148,0.18357118769234038,0.13542273401626115,0.17093231259312547,0.28573832775259944,0.21994482244266378,0.1315848059743876,0.2180684670797961,0.6971985739037918,0.23473467722314378,0.2512447756283863,0.20951405056080175,0.33815668797241605,0.2443410092036563,0.23352479451011832,-0.5002921078567716,-0.09183912018104284
131.55,0.9992393461125963,0.9893595569326797,0.985121932343295,0.9852458902346717,0.9808159467506433,0.9808445024147229,0.06230131916554893,0.1223665088104745,0.090122969731254,0.14566330509762515,0.18080973755147745,0.13544357717052213,0.16964347602591756,0.2885068640322639,0.21526471506848632,0.13147792970384187,0.2186202978685967,0.6974267062748547,0.2352433483820633,0.24925204070679363,0.21046700503927707,0.3426981928342656,0.24534308601084287,0.23397219549691362,-0.5009658890682225,-0.09212191680883447
131.6,0.9992396701479918,0.98938394394191,0.985162951978,0.9852867740344645,0.9808663439350426,0.9808981347439488,0.0607966474391588,0.12498380989567748,0.09373559847292834,0.1468096129782096,0.17802027337904525,0.13558685979307317,0.16848261137937526,0.2911123745447446,0.21074734674361706,0.13152903815497208,0.21932486706574195,0.6975567257395249,0.23581655968682902,0.24737029846634773,0.2113935893785236,0.3472252578206285,0.24646643882722796,0.23441274148441227,-0.5015775684988336,-0.09237115858115172
131.65,0.9992414250456026,0.9894086194761625,0.9852047064174316,0.9853272104028579,0.980916347855421,0.9809516810390141,0.05922381326730253,0.1275876633448484,0.09736672263893675,0.14793753524900433,0.17522265031722617,0.13580649582675552,0.16744937327069365,0.29354473894004984,0.20640843523774344,0.13172525949136793,0.22016330997823363,0.6975837017360114,0.23644835197661018,0.245592277709898,0.21228475296797666,0.35172365456228494,0.24770691540985457,0.23486268005313327,-0.5021196531391838,-0.09258291782488905
131.7,0.9992445210552762,0.9894349277622408,0.985247546052731,0.9853676201505717,0.9809659183036584,0.9810051429079988,0.05760878643912348,0.1301501548760069,0.10097821296143561,0.14902480466152201,0.17243697399684688,0.13605669679416843,0.16654380365869803,0.2957944746586295,0.20226235807508808,0.1320433890426621,0.2211136259940255,0.6975032111429778,0.23713298874075184,0.24390563880768334,0.21312940859082063,0.35617320497863036,0.24905968031183734,0.23532074735135367,-0.5025909699282909,-0.09275398007662947
131.75,0.9992487725082316,0.9894636694960931,0.9852915720768307,0.9854082659215291,0.9810150268203164,0.9810584922449087,0.05597828989027254,0.13264147368314116,0.10453497310525439,0.15005005909635294,0.16968347610434376,0.1362958414202705,0.16576697918935446,0.2978527191744117,0.1983221187732228,0.13245204812443512,0.22215173604319471,0.6973111866526442,0.23786508878660484,0.24229489537094184,0.21391476719489366,0.3605489749721189,0.2505192700910086,0.23576824538070673,-0.502996847044027,-0.09288185432128408
131.8,0.9992539090260524,0.9894948633487323,0.9853366092476458,0.985449164827231,0.9810636766065367,0.9811116823830187,0.05435937190215967,0.13503102207195739,0.1080054479703888,0.15099382401007067,0.1669823099467872,0.13648989246004362,0.16512150262493963,0.29971123975290725,0.19459933232514492,0.13291454264648428,0.22325263819252694,0.6970037028365589,0.23863970849573013,0.2407435344632447,0.21462684076575544,0.3648230109335988,0.2520796605047758,0.23617070464613865,-0.5033488060275454,-0.09296474352638932
131.85,0.9992595980236937,0.9895278156582035,0.9853822750157127,0.9854900984566739,0.9811119007724826,0.9811646681910954,0.05277900822437265,0.13728857652097004,0.11136186980117058,0.1518393072371652,0.16435326603437728,0.1366149918855366,0.1646117868777658,0.30136246798208177,0.1911042292447903,0.1333920233969801,0.22439155777345687,0.6965767342757452,0.23945237242930562,0.2392360880321066,0.215251048229536,0.3689663993385348,0.2537343435606306,0.23648079710767134,-0.5036638312438212,-0.09300148055216628
131.9,0.9992654760037772,0.9895614594948371,0.9854281165140188,0.9855307137413772,0.9811597440946289,0.9812174266378957,0.05126374295691938,0.13938540469471883,0.11458026388391707,0.15257294973940327,0.16181542878657784,0.13665899750149268,0.16424410592935346,0.3027995523743011,0.18784567639704686,0.13384657076150364,0.225544999154482,0.6960259223087518,0.24029905605271062,0.23775994217432284,0.2157728532094304,0.3729513993955278,0.25547641175734825,0.23664204946455092,-0.5039633227543397,-0.09299144122564525
131.95,0.999271178195782,0.9895948100095949,0.9854737639220024,0.9855706758634603,0.9812072423250323,0.9812699687476367,0.04983938717822767,0.14129526324479846,0.11764025953368129,0.1531847195230297,0.1593868114165914,0.13662188205106052,0.16402641399542783,0.3040164202867017,0.18483121198544417,0.13424391452733075,0.22669162869083437,0.6953463857812356,0.24117612858256554,0.23630673722615647,0.2161783702388136,0.3767534147262622,0.25729864650102896,0.23659288985136018,-0.5042718510244399,-0.09293445031176296
132.0,0.9992763578080158,0.9896273400190441,0.9855190451878835,0.9856098163003784,0.9812544128125106,0.9813223376343583,0.048530795387567105,0.1429952261867501,0.12052476446972049,0.15366817125672505,0.15708401102634584,0.13651506510604117,0.1639679568833834,0.30500784014988114,0.18206709167187674,0.1345556212477106,0.227812946921503,0.6945326065014759,0.24208026672974958,0.23487329237145482,0.21645489516534655,0.38035262725058505,0.2591936076032888,0.2362706358747455,-0.5046158188271446,-0.0928306955008937
132.05,0.9992806965244821,0.9896591265459781,0.9855640230666961,0.9856482207205871,0.9813012617125088,0.9813745937885104,0.047361725392605636,0.14446631707214375,0.12321956062750461,0.15402031389080273,0.15492191822832346,0.1363598582333787,0.16407871359034643,0.30576947599453697,0.17955834282299965,0.13476070090281378,0.22889373595683904,0.6935784122770385,0.24300835102699858,0.2334620631052493,0.2165913402532984,0.383735197592316,0.26115372099967127,0.23561516751852551,-0.5050221071975597,-0.09268065933967522
132.1,0.9992839156767533,0.9896907296799827,0.985608944318834,0.9856862222100952,0.9813478020208646,0.9814267947320239,0.04635476101828495,0.14569393594647673,0.12571286936721027,0.1542413310413978,0.15291349841804258,0.13618525822967453,0.1643687113110316,0.3062979280422137,0.17730882411639615,0.13484666951901614,0.22992228895948164,0.6924770701549923,0.24395735557671927,0.2320811905170812,0.21657857788441492,0.3868940185161137,0.26317136231750393,0.23457217830351773,-0.5055167522109091,-0.0924850712148545
132.15,0.9992857944314801,0.9897228834863562,0.9856541221837953,0.9857242987160008,0.981394069835928,0.9814789784314303,0.0455312494396356,0.14666808260069186,0.12799491901315907,0.15433418873746907,0.15106964200761053,0.13602532249576726,0.16484725602037376,0.30659075550910386,0.1753212879794035,0.1348101360710835,0.2308904391503811,0.6912214907319638,0.2449242400036007,0.23074421803170453,0.2164097126345702,0.3898290702708791,0.26523893455351955,0.23309601572148286,-0.5061236797157063,-0.09224487424304711
132.2,0.9992861912208427,0.9897561483750786,0.9856997961214844,0.9857629087731138,0.9814401275260289,0.981531157287001,0.04491118576539044,0.14738338169940446,0.13005753389204133,0.15430415136316789,0.1493990661680208,0.13591632205106008,0.1655221182058384,0.30664648074433165,0.17359744348429285,0.13465695997659644,0.2317934065194619,0.6898045321307102,0.24590585000638376,0.22946953590430508,0.21608030622042573,0.39254745649669154,0.26734893873872834,0.2311521752597534,-0.5068635219230689,-0.09196119822257465
132.25,0.9992850583507268,0.9897906681514392,0.9857460198369636,0.98580232428022,0.9814860507608378,0.9815833236170968,0.044512972074111645,0.14783891588614395,0.13189375660380687,0.15415821858365664,0.14790824630957655,0.13589381861795646,0.16639871320752575,0.30646457716360354,0.17213801745735646,0.1344019690068209,0.23262947598181483,0.6882193804216328,0.2468988310017215,0.22827958018440753,0.21558857301326917,0.39506319506547616,0.2694940369402724,0.22871949235747013,-0.5077525515758871,-0.09163533108220819
132.3,0.9992824429675279,0.9898261069713273,0.9857926178751057,0.9858425235900419,0.9815319064826438,0.9816354616668936,0.04435298907927232,0.14803787422127146,0.13349751604429871,0.15390449926539085,0.14660136270797686,0.13598978028166542,0.16747931987875586,0.306045446519266,0.17094281182638404,0.1340681699829327,0.23339951770207734,0.6864599727860317,0.24789955843559952,0.22719978187904433,0.2149355484490404,0.39739680922508647,0.2716671072204787,0.22579199903445135,-0.5088017890209067,-0.09126868662375197
132.35,0.999278475813009,0.9898617550987886,0.9858392265838285,0.9858831891036242,0.9815777348187541,0.9816875584700968,0.044444947743334184,0.1479870294653316,0.13486336056009096,0.15355155245110064,0.14548026281729876,0.13622985225766404,0.16876238898772988,0.30539039303255566,0.17001075572190527,0.133685362327849,0.23410636443762112,0.6845214213974233,0.24890408841395573,0.22625725337363922,0.21412521418287678,0.3995747271377158,0.27386129027774686,0.22238031106641454,-0.5100163548415354,-0.09086277294412669
132.4,0.9992733539624548,0.9898967329942943,0.9858854054257241,0.98592381612833,0.9816235463030502,0.9817396075865844,0.04479903465842838,0.14769607057314726,0.1359862833742017,0.1531077444079887,0.14454445629650525,0.13663093319814612,0.17024200059368333,0.3045016022340231,0.16933995150483905,0.13328810130641489,0.23475407412539406,0.6824003907309866,0.24990813294250347,0.22547922278883226,0.2131645487199817,0.40162847002573854,0.2760700275341206,0.21851232936606702,-0.5113951465387254,-0.09041917024599325
132.45,0.9992673220561079,0.989930212218954,0.9859307796104528,0.9859638969636222,0.9816693376351986,0.9817916044919052,0.04542092188333435,0.1471768341658054,0.13686167024908436,0.15258068592819096,0.14379117052092238,0.13719925206896755,0.17190753284916205,0.3033821310947318,0.1689277145304906,0.13291305332098502,0.23534712565821936,0.6800953799727418,0.25090706458050305,0.22489127803739517,0.21206346611186977,0.40359360364729535,0.27828709051862466,0.214233012304768,-0.5129309062701848,-0.08993952640948298
132.5,0.999260652761284,0.9899615982047391,0.9859751634264597,0.9860031125847271,0.9817151191592705,0.9818435372763299,0.046310765471722526,0.1464424950893164,0.13748539330880316,0.1519768174592221,0.1432154943853906,0.13792916528381094,0.173743598679734,0.3020359138622256,0.16877060687994638,0.1325959135176471,0.23588961492431226,0.6776068669220576,0.25189595500642414,0.22451554290609388,0.2108346111691276,0.4055084489535926,0.28050660157772445,0.20960302456610125,-0.5146107165658627,-0.089425573649167
132.55,0.9992536264378438,0.9899906541816316,0.9860186196819861,0.9860414576266845,0.9817609406676157,0.9818953786062218,0.0474623509037041,0.14550678490250324,0.13785405945511686,0.15130119719017976,0.14281062647212928,0.13880287386780987,0.17573028864569762,0.300467785750954,0.16886446542517597,0.13236817502428233,0.23638452899539664,0.6749372816942936,0.252869650382451,0.2243689547522426,0.209492996961811,0.4074125900669211,0.2827230461983453,0.20469619070545508,-0.5164169154221939,-0.088879162090041
132.6,0.9992465120198385,0.9900175619671786,0.9860614326452743,0.9860792473925615,0.9818069022641595,0.9819470836441119,0.048862545299931726,0.14438330434548552,0.13796539970346233,0.1505575203909405,0.14256822343576547,0.13979118994797257,0.1778437283090094,0.2986835247357418,0.16920442455874618,0.1322541131091156,0.23683317440842622,0.6720907977924275,0.2538228833980505,0.22446183092013006,0.20805549507206378,0.409345268259528,0.2849312774687134,0.19959585283720704,-0.5183283687740333,-0.08830229945633108
132.65,0.9992395518198448,0.9900429105109105,0.98610400258485,0.9861170010228802,0.9818531434939712,0.9819985949563025,0.05049118142476594,0.14308498274238335,0.13781876212580801,0.14974836340194386,0.1424788222780743,0.14085537378512403,0.1800569208828462,0.29668991013923307,0.16978493394186644,0.13226835990789465,0.23723482170884347,0.6690729524069337,0.25475041784313723,0.2247968952257936,0.20654021469852524,0.4113437935774833,0.2871265133369917,0.1943904103873897,-0.5203219881687398,-0.08769718291567702
132.7,0.9992329503558045,0.9900675954012014,0.9861466988083041,0.9861552452176503,0.9818998134171871,0.9820498516767648,0.05232143353650054,0.1416237190822136,0.13741565163749592,0.14887561098771007,0.1425322934769504,0.14194993674266332,0.18234080823546162,0.29449479522243294,0.17059977188640651,0.13241439746113282,0.23758660693069877,0.6658901322813625,0.25564721726875883,0.22536889281123995,0.20496582658528073,0.4134421276783017,0.28930432731536904,0.18916846071380555,-0.5223743465705553,-0.08706621042873505
132.75,0.9992268646440491,0.9900926246182029,0.9861897243380655,0.9861943168824953,0.9819470324468357,0.9821007983682668,0.05432066547661507,0.14001022124410334,0.13676024936339226,0.1479409988614352,0.14271827625449152,0.14302617910548343,0.18466545379492894,0.2921071893910163,0.17164205547624478,0.1326841942629493,0.23788370448643736,0.662548980420872,0.25650862566992616,0.2261648577077211,0.2033508970533051,0.41566978546542077,0.291460633150329,0.18401402827058,-0.5244632342523328,-0.08641196404672102
132.8,0.999221394910311,0.9901188634957621,0.9862330422963068,0.9862342452593944,0.9819948603611551,0.9821513897978666,0.05645165624617632,0.13825404359797389,0.13585984533795092,0.14694668997145022,0.1430265541843576,0.1440361229934467,0.18700123612760133,0.28953734394464803,0.17290424902667134,0.1330590592979175,0.23811975578112365,0.6590557883218287,0.2573305459907387,0.22716501684803792,0.2017132946135085,0.4180511699939363,0.29359166382835966,0.17900235309425772,-0.5265690110957735,-0.08573716477595984
132.85,0.9992165792481266,0.9901467960460005,0.9862763918488254,0.9862747621002563,0.9820432829352519,0.9822015904201937,0.05867405456070218,0.13636380905434797,0.13472513047022283,0.14589580724316442,0.14344734588480024,0.14493643655652566,0.18931994451345735,0.28679683365911923,0.17437817267252897,0.13351160794693873,0.238287505975593,0.6554159379046083,0.2581096020433814,0.22834422715521818,0.20006971861683442,0.42060540073794683,0.29569394521338044,0.1741966165554234,-0.5286756450312293,-0.08504460565973189
132.9,0.9992123974752787,0.9901763981102389,0.9863193878723513,0.9863154349679212,0.9820922231877023,0.9822513701562005,0.0609458912030304,0.13434758952313364,0.13337031376700903,0.14479286579787687,0.14397150555615634,0.1456919510141046,0.19159568569987406,0.2838986250687159,0.17605501258708245,0.13400857005814304,0.2383795743848881,0.651633449607197,0.25884327107944316,0.22967377001445533,0.19843538032531682,0.4233466275135779,0.29776426468552375,0.16964584172627117,-0.5307713691741451,-0.08433707423975215
132.95,0.9992087848468895,0.9902071878531222,0.9863616661627821,0.9863558666580031,0.9821415745917372,0.9823006996822329,0.06322498834691781,0.13221340865427278,0.13181305369597063,0.1436440763801612,0.14459064486429163,0.14627844786239397,0.19380553925691635,0.2808571214161767,0.17792533365722785,0.13451406960450818,0.2383892698862653,0.6477106809715127,0.2595299772905295,0.23112329250564967,0.19682384616840487,0.4262847515308865,0.2997996353754012,0.1653840509788408,-0.5328489352015143,-0.08361727588165464
133.0,0.9992056492132645,0.9902384468871711,0.9864030180162233,0.9863958759388958,0.9821912453990771,0.9823495483620353,0.0654701445123077,0.12996982191307327,0.13007421319410528,0.1424575174277174,0.14529719644994454,0.14668451218534673,0.19592993217447374,0.27768817424205605,0.1799790947185228,0.13499298782636537,0.23831136451087387,0.6436482047663665,0.2601691403205385,0.23266269523815464,0.19524703399860244,0.4294264156748213,0.30179725690613757,0.16143062124083463,-0.5349054833883208,-0.08288776568291002
133.05,0.999202883299393,0.9902695253586009,0.986443462137003,0.9864355836839782,0.9822411979806797,0.9823978864833534,0.06764203296638416,0.12762652089879067,0.12817746244779937,0.14124318766455124,0.14608443887990052,0.14691237251177336,0.19795273640678457,0.2744090525460474,0.18220566608376287,0.13541407360693303,0.2381427531569984,0.6394448781411431,0.26076117679644806,0.234263812400887,0.19371533773661753,0.43277609285076124,0.30375447387254784,0.15779166487190632,-0.5369420854498048,-0.08215089092104731
133.1,0.9992003701898268,0.9903001007467789,0.9864832268347874,0.9864753699098995,0.9822914668840892,0.9824456913672348,0.0697038153758851,0.125194902273987,0.12614876049153856,0.1400129523680661,0.1469464951672379,0.14697775035230332,0.19986112070548168,0.2710383619429577,0.1845938492855036,0.13575255595262947,0.23788294939367838,0.6350980964793251,0.2613074563172727,0.23590179148845392,0.19223784523114662,0.4363371012226379,0.3056687335088306,0.15446219269194883,-0.5389630388313699,-0.08140874130985602
133.15,0.9991979886907256,0.9903302795429744,0.9865226512472074,0.9865157224583139,0.9823421452400942,0.9824929549920093,0.0716215250563732,0.1226885389873188,0.12401574646970792,0.13878038766495215,0.14787830627635667,0.14690881022290536,0.20164520568421052,0.26759590777643993,0.1871318995653627,0.13599211381983023,0.23753439093279705,0.6306042097618874,0.26181021583730724,0.2375561387428211,0.19082260945051843,0.44011240496605386,0.3075375440656898,0.15142879016262756,-0.5409749976236099,-0.08066310314242531
133.2,0.9991956262297854,0.9903605047772286,0.986562046029701,0.986557042469372,0.9823933404568832,0.9825396896533211,0.0733643032359218,0.12012349520534382,0.12180706659910967,0.13756051462622843,0.1488755721141105,0.14674433334587123,0.2032975767489117,0.26410249768615746,0.18980755228414303,0.1361261437158684,0.23710254880643045,0.6259590664082241,0.2622724378219137,0.23921143686362778,0.18947693433147528,0.44410510835962813,0.30935843533473173,0.14867255230104548,-0.5429860189033471,-0.07991541625259178
133.25,0.9991931987071921,0.9903913209477013,0.986601568557403,0.986599486501485,0.9824451135172791,0.9825859283330824,0.0749045734809759,0.1175184381210721,0.11955165694301484,0.13636940636020922,0.14993464923175737,0.14653124471776902,0.20481270526579065,0.2605796810574713,0.19260805467552533,0.13615831908505627,0.23659584846605552,0.6211586395996103,0.26269769820145084,0.2408577564523121,0.1882076424797141,0.44831860765531284,0.31112892257291325,0.14617206150211437,-0.5450045905515716,-0.07916673805230608
133.3,0.9991906685090798,0.9904231049862567,0.9866411597176513,0.9866429054567585,0.9824974262097455,0.9826317180867878,0.07621821840533405,0.1148945189257734,0.11727799834585817,0.13522365377307877,0.15105239847452934,0.14632161920115005,0.20618631904269824,0.2570494256909074,0.19552020403912285,0.1361024533411459,0.23602541818612433,0.6161996838004151,0.26308999052948334,0.2424907736577201,0.18702130026259456,0.4527564187201736,0.3128464748656751,0.14390623552986392,-0.5470386936182087,-0.07841772388410745
133.35,0.9991880527633596,0.9904558725163171,0.9866805631768958,0.9866868972744485,0.9825501216748441,0.9826771076083796,0.07728478963349794,0.11227501867527934,0.1150133604804493,0.13413969270162984,0.15222598606793247,0.14616929470616558,0.20741475457826775,0.25353373627899845,0.19853039273573103,0.1359816721467746,0.23540468222473754,0.611080365177255,0.2634535334423307,0.24411158446870818,0.18592438438284653,0.4574217408528819,0.31450848878092874,0.1418569058603253,-0.5490949424286723,-0.0776686348817735
133.4,0.9991854217262606,0.9904892217863326,0.9867194154179263,0.9867309440632084,0.9826029529733686,0.982722133219708,0.07808774957128639,0.10968477844068003,0.11278305745820172,0.133133024422888,0.1534526546996553,0.1461262420945605,0.2084943197853325,0.2500542247823101,0.20162465962387854,0.13582689434623385,0.23474881685676252,0.6058008101663098,0.2637925698872905,0.24572618758077613,0.18492338120327456,0.4623168431662905,0.316112268020487,0.1400110044291606,-0.5511778391013367,-0.07691938213523987
133.45,0.9991828921320375,0.990522415994813,0.9867573695210774,0.9867745747108506,0.9826556545332025,0.9827668093108187,0.07861472192797814,0.10714945340789872,0.11060974637889387,0.1322173945757451,0.15472949235579736,0.14623888467191304,0.20942069822673426,0.24663164898870404,0.20478874726109986,0.13567464048285804,0.23407409036798688,0.6003635225366573,0.26411116859451644,0.24734460843933792,0.18402481546257288,0.46744236800517924,0.31765500963827964,0.1383622444145699,-0.5532891743085159,-0.07616960978132413
133.5,0.9991806177352114,0.9905545609572588,0.9867942069181458,0.9868174912526113,0.9827080302999924,0.9828111283090626,0.0788577206718678,0.10469464536446749,0.1085128092640878,0.1314040203140785,0.15605323169178775,0.14654461506483074,0.21018843243500696,0.24328544162665333,0.2080081644184486,0.13556424683043367,0.23339711549077558,0.5947736304497896,0.2644130404195877,0.24897966531484306,0.18323520919416614,0.4727966396032838,0.3191337972147489,0.1369121885382576,-0.5554276011439748,-0.07541881186390796
133.55,0.999178774445006,0.9905848220801907,0.9868299005184105,0.9868596187436635,0.98276002058619,0.9828550713045519,0.07881333193074291,0.10234497705430912,0.10650786393374034,0.1307009618323155,0.15742010928204875,0.14706880416091972,0.21079053090364086,0.24003325773062312,0.21126825401087834,0.13553465520124863,0.23273405426160743,0.5890389390189495,0.26470138369977525,0.25064543178597853,0.18256097577067731,0.4783750535741972,0.3205456011277007,0.13567061768389432,-0.5575884029917092,-0.0746664713073787
133.6,0.9991775375988322,0.9906126324146145,0.9868646135358405,0.9869010717170218,0.9828117145792645,0.9828986250000302,0.07848283531518052,0.10012317625616496,0.1046064472101722,0.13011271818536063,0.15882580289577863,0.14782261063808877,0.2112182468777527,0.2368905720325103,0.21455426701421698,0.13562104873499692,0.23209982800199358,0.5831697783806814,0.2649787728347912,0.25235551519027866,0.18200825892068662,0.48416961155976823,0.3218872857712337,0.13465515090361924,-0.5597634689363804,-0.07391220647264952
133.65,0.9991770547693033,0.9906378530597323,0.9868986412666148,0.9869420605865583,0.9828632973396745,0.9829417965292414,0.07787226353357701,0.09804923770964613,0.10281590305943888,0.12964009210948257,0.16026544941546184,0.1488018582627033,0.21146107375003054,0.2338703600959109,0.2178514429647912,0.1358516742772905,0.23150739397426012,0.577178651996586,0.26524710228659776,0.2541213242743823,0.18158273227844102,0.4901686565572225,0.3231556233245484,0.1338901263673704,-0.5619414803484546,-0.0731559122009094
133.7,0.9991774235484676,0.9906608487541672,0.9869323195021192,0.9869827780025993,0.9829149501616905,0.982984617623393,0.07699240411072472,0.09613972647807334,0.10113949009779633,0.12928032482962437,0.1617337309984278,0.14998714800619817,0.2115069891892677,0.23098289509691827,0.22114509713300823,0.13624520216351843,0.2309671501441899,0.5710797062505921,0.26550759382414557,0.25595051810339287,0.18128938048988485,0.49635685235065885,0.3243473135397269,0.13340482536436138,-0.5641082982811331,-0.07239788676168642
133.75,0.999178683371605,0.9906824432679061,0.9869659293566586,0.9870233053619172,0.9829667472006036,0.983027134432681,0.07585873951058952,0.09440727645459002,0.0995767007036581,0.12902746379790486,0.16322500711760224,0.15134523702355684,0.21134295752297283,0.22823568504777025,0.22442071363669114,0.13680891981077414,0.23048651902622852,0.5648880605258665,0.2657608684381013,0.2578458047878254,0.18113228649520186,0.5027154294198738,0.32545900901906166,0.13323119492459634,-0.5662475237010317,-0.07163894125423176
133.8,0.999180821909955,0.9907037383695754,0.9869996251155954,0.9870635673220015,0.9830185965482093,0.9830693870339174,0.07449130484333832,0.0928603229023619,0.09812376245756915,0.12887290518279482,0.16473346787773346,0.15283158167465782,0.21095567008578753,0.22563356283077352,0.22766404296337217,0.13753795804673397,0.23006974421799853,0.5586190537888098,0.2660070768990389,0.2598042068304971,0.18111444988784575,0.5092226900597063,0.3264873455193411,0.13340128207773394,-0.5683411850418305,-0.07088049117520988
