# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
111.3,0.9996693895690343,2.810639090466971e-05,1.562977500424445e-06,2.0959370299333813e-06,6.787804288643784e-07,9.430349532379978e-07,0.11887581264390701,0.06174536486927917,0.01271049036263916,0.029784322816205244,0.0332404743364606,0.08506628470010635,0.13705491985928886,0.02645360857061152,0.015172337817621173,0.12503092665203275,0.03492062215666514,0.07747035199366281,0.030841212814103458,0.15954424762896702,0.06903657231627669,0.5410248974620893,0.007285817120446958,0.41632631823340605,-0.43113689462641114,-0.03694077454171271
111.35,0.9990874701859265,3.0227450151798507e-05,1.4694102273837828e-06,2.125135816655188e-06,6.835052795972629e-07,9.638708098336224e-07,0.12027957693664237,0.06225718683749104,0.012820325007026678,0.029746044788131698,0.033253328033192475,0.0853128100128503,0.13648434848239865,0.026502903686852708,0.01500282433362432,0.12392747206044219,0.034438758672636016,0.0755046653934981,0.030453897653831552,0.15889318244420447,0.06792190217152883,0.5574761109539718,0.007213974899761055,0.4141396302221866,-0.4406383828544079,-0.03720093832527161
111.4,0.9977918545158818,3.447769297848513e-05,1.4594179309490585e-06,2.323549395000235e-06,7.072172252264863e-07,9.899628726772747e-07,0.12126761360114835,0.0626427006181306,0.012934959191209905,0.02969050481362223,0.033268350867762364,0.0854905761765199,0.13588512090079818,0.026677628322421265,0.014842218476297742,0.12306537209093593,0.033939142614168305,0.07383492711727269,0.030062314453206618,0.1583068191603284,0.06676952153868743,0.5739493761844465,0.007144298424770379,0.41163532539664716,-0.44984751602264134,-0.037465571691032186
111.45,0.9971345575106756,3.906721561264259e-05,1.5805218319675518e-06,2.6432193894754263e-06,7.328016828900275e-07,1.0053700937318055e-06,0.12249122543480717,0.06303011135105019,0.013055018686707776,0.02964125010483365,0.03328697947829462,0.08565258310045643,0.1352768056905339,0.026980139585440432,0.014690914646835918,0.12246680368349938,0.03342056681493155,0.07247134355502782,0.029669794128431293,0.15777792848972538,0.06559019178850312,0.5903597563297981,0.007077031186727867,0.40883750303799693,-0.4587222575758402,-0.0377384207854672
111.5,0.9978924888991547,4.211389632602369e-05,1.8255158988900178e-06,2.963958032231595e-06,7.437451456926425e-07,1.0029221366725238e-06,0.12223827538994125,0.06322917515190984,0.01318034214965913,0.029563855716286835,0.03331001318338156,0.08578994065596635,0.13468371185904615,0.02740534026998831,0.014549089894458023,0.12204219705512798,0.03288295335897229,0.07140638906174435,0.029279731172845325,0.15728628705411762,0.06439374288962718,0.6065355153804719,0.007012366440470319,0.4057633459678891,-0.4672059662662408,-0.03803229022471531
111.55,0.9992043057589567,4.2413091254633883e-05,2.1317748712945672e-06,3.146787151631081e-06,7.342358200324028e-07,9.878725876211192e-07,0.12080712482505229,0.06331958497031887,0.013310396839962269,0.029467408708000575,0.033337584542321275,0.0860265182186758,0.13411137481620816,0.027945789873524807,0.01441678100656607,0.12188075678396104,0.03233153108472253,0.07061195555925759,0.028892322257956793,0.15683264327448498,0.06317748912518018,0.6224208701086364,0.00695046036121949,0.4023890758341081,-0.47531555304374346,-0.03833783296211309
111.6,0.9996608356081177,3.9920719018371464e-05,2.406365459783899e-06,3.101564991281336e-06,7.13377827699091e-07,9.74042816292986e-07,0.12037763123770184,0.06345182652153258,0.013444213531564664,0.029402029392829432,0.033369912437150706,0.08641200121890635,0.13357058876326589,0.028588570748098507,0.014294039928531399,0.1219137734037209,0.03176862147586057,0.07005082124191453,0.028508406647080098,0.156388784273659,0.06194108804883125,0.6378937866177595,0.0068914337892299615,0.3986941013662417,-0.4830553272566845,-0.03864775522935688
111.65,0.9988277919698901,3.5811290039711174e-05,2.5664009178916203e-06,2.842857470541915e-06,6.999502157878368e-07,9.74514774987334e-07,0.1198327462216845,0.06344292454487266,0.013580820941256344,0.029336505850192318,0.033407244680705106,0.08669211957841616,0.13305689428616885,0.02932206755981026,0.014181076195451836,0.12186402220052195,0.031193518888730676,0.06968619165162815,0.028127325504804013,0.1559037020556454,0.06067835914082054,0.6529339290118004,0.006835435150816638,0.3946323831672187,-0.4904808619081312,-0.03895494104197464
111.7,0.997664562706895,3.198523655434382e-05,2.5759767170452363e-06,2.5009897665073666e-06,7.10326925279503e-07,9.92199323368581e-07,0.11970349109025202,0.06341499597589906,0.013719141668987467,0.02928200296300576,0.03344962498540549,0.08684141651530519,0.13255410938890977,0.03013743349385989,0.014078235994833599,0.12170428321628013,0.030607692312212942,0.06948887682666283,0.02774762597957725,0.15535580603739652,0.059379095966853646,0.6675883143567205,0.006782609363797931,0.39013806757934155,-0.4976749521971873,-0.03924796581288352
111.75,0.9973436394559253,3.017042197928088e-05,2.46600388242868e-06,2.2763429080585595e-06,7.475991238292679e-07,1.0167255189985624e-06,0.11925442998935665,0.06330832246314955,0.013857380291281585,0.029230543135585707,0.03349717365732674,0.0868688532393197,0.13206302817180426,0.03101598528443028,0.013985778525413162,0.12137947609754818,0.03001443753564248,0.06941750890758103,0.027370252373677628,0.15472210753284465,0.05804310546121738,0.681752520131236,0.006732996432522231,0.3851867250836515,-0.5046641994616189,-0.03954294893487284
111.8,0.9983137955521213,3.10519621934402e-05,2.3258495929212586e-06,2.3534891436804983e-06,7.982836847109098e-07,1.0297429995365093e-06,0.11690144450214879,0.06299630597660255,0.013993978891503,0.029150385305310444,0.033549078669683374,0.0868435107632185,0.13157323096172036,0.03194438416899603,0.013903798451515237,0.12094581206589328,0.029420937835780925,0.06943214889971594,0.026993921922692787,0.15400142259360505,0.05666227565271742,0.6954126599143207,0.006686532314024385,0.37973229065646497,-0.5115069460831696,-0.0398439093437806
111.85,0.9994175787959786,3.393309872445904e-05,2.264217554892589e-06,2.810014927634441e-06,8.385523575515919e-07,1.0173771864963044e-06,0.11472469125259366,0.0627087092646712,0.014127569033487108,0.029092544839464884,0.033604291523953944,0.08697397432487475,0.13107845861342782,0.0329098607035615,0.013832331273765819,0.12058270399010929,0.02883707368624877,0.06949288744896798,0.02661744102017516,0.15320516504743775,0.055230389098691046,0.7085415900522531,0.006643058448881467,0.3737425504326376,-0.5182505481787417,-0.04013741831407678
111.9,0.9995924436933129,3.713068456023816e-05,2.358462641072201e-06,3.561992030554073e-06,8.476212838282038e-07,9.820209928568246e-07,0.11266227447432675,0.06234760010895213,0.014257103305425955,0.029056088589999307,0.03366180648507655,0.08714783661977488,0.1305751450838597,0.03389996255795302,0.013771455628255325,0.12016916450754733,0.028266445877456636,0.0695654739465631,0.02624033677232218,0.1523108048653531,0.053745907517874114,0.7211062180848521,0.00660238391210588,0.36720654221123294,-0.5249311851420794,-0.04042480742522326
111.95,0.9986535012464964,3.8835321094943254e-05,2.6199679291627476e-06,4.381811293807658e-06,8.209579309692572e-07,9.450766619290007e-07,0.11084807986956446,0.06191711670329558,0.014381635298400086,0.02903316296219749,0.0337197411247655,0.08728928058808205,0.13003735834830676,0.03491404343735394,0.013721322404551595,0.11965786933166112,0.02771061098629568,0.06963529644239153,0.02585964949249675,0.15130314886180818,0.052194363606746785,0.7332182175238109,0.006564367847367136,0.3600497380303389,-0.5316379356439385,-0.0406918639090446
112.0,0.9975538337154677,3.796207559358944e-05,2.98880802207524e-06,4.990096309276382e-06,7.746662191721043e-07,9.371110591960274e-07,0.10995957168056225,0.061527155071593564,0.014500193565927022,0.0290406503113525,0.033776740837477504,0.0874242612231434,0.12945838622051686,0.035943741232037696,0.013682052050192017,0.11910144418285573,0.02717397316648884,0.0696839456896412,0.025475663748601773,0.15018352729485251,0.05057720132858723,0.7448702711497319,0.006528863585270939,0.35227148612352643,-0.5384008231337912,-0.04093940020767882
112.05,0.9975308551717568,3.459523764604011e-05,3.358911675133136e-06,5.172750958459815e-06,7.377035505795604e-07,9.80681280293716e-07,0.10760581123397539,0.060951311684402376,0.014612310583840049,0.02903207358918547,0.03383146595887043,0.08752994101368505,0.12883925916860384,0.03698168385701095,0.013653624947024268,0.11852402477515778,0.0266610101442597,0.06969662859666159,0.02508940863824516,0.14896062916031783,0.04890179590984389,0.7560320301498207,0.0064956804578480964,0.34390616518387096,-0.5452245730784673,-0.04118768019616126
112.1,0.998540714056672,2.992534240831013e-05,3.6263982930995198e-06,4.873025126750363e-06,7.371612192885735e-07,1.076707238922836e-06,0.10447290656519326,0.06031697330787522,0.014718033354418458,0.02902518334062365,0.03388246948742801,0.08783991063568819,0.1281813201977965,0.03802634377172265,0.01363593421030529,0.11819889215157886,0.026180926642126456,0.06966595546004839,0.02470125698089476,0.14767378984957602,0.04717408992195826,0.7666979019447222,0.006464593173313604,0.33498589211812024,-0.5521134347171465,-0.04142351967422209
112.15,0.9995455203002384,2.5768714393525904e-05,3.7381606863284844e-06,4.226629507719792e-06,7.84310374202235e-07,1.20093537336885e-06,0.10144378996120063,0.0596889578289419,0.01481860572315108,0.02904881337637677,0.033929227389796646,0.08839057071490253,0.12750732138439091,0.03907298679783655,0.013628886697020115,0.11821840622002,0.025738753181173468,0.06959040913462244,0.0243146935767371,0.14634628977358755,0.045419455743334725,0.7767790421680968,0.006435335367041772,0.325640472905811,-0.559010770207394,-0.04164162595931924
112.2,0.999451546547244,2.383320697707525e-05,3.7131391567024608e-06,3.523480658795819e-06,8.671506981361432e-07,1.3115928931828336e-06,0.09814427093755185,0.05894743930014035,0.014914940939912746,0.029085240608128227,0.0339703579612034,0.08905044216637381,0.12682019559768687,0.04012600787919818,0.013632439452559098,0.11848810325789028,0.025333266773801433,0.06948018031394831,0.023930747379240613,0.1449714809127448,0.04364917876991914,0.7862886396542103,0.0064076559744586925,0.31592648983111826,-0.5659064606725406,-0.041838090665676106
112.25,0.9983443369063539,2.490796763832126e-05,3.629693014262081e-06,3.095775248485033e-06,9.541369900833985e-07,1.3655430706194238e-06,0.09639515586336611,0.05829339166283487,0.015007946220945478,0.029160255758390097,0.03400454701149114,0.08983398394376707,0.12612566704765038,0.04118922622176391,0.01364659121044276,0.11905439480656355,0.024965672235101932,0.0693518027789658,0.023551832932007244,0.14355935282253096,0.04188077727028472,0.7952270652388109,0.006381334293920626,0.3059311610594899,-0.5727728832513129,-0.0419939701022538
112.3,0.9973716782845801,2.8421291578872854e-05,3.58871506400682e-06,3.1758464171804945e-06,1.010562838632545e-06,1.338959747743118e-06,0.09457581599799059,0.0575874247223932,0.015099594281668072,0.029241506197500322,0.03403121519986774,0.09061518018591319,0.12544774666451142,0.04226336161891697,0.013671298497019313,0.11985496971739107,0.024633670490167625,0.06922961998327337,0.02318338304153722,0.14212166028214934,0.04015025061077859,0.8035300540745094,0.0063561442878098395,0.2958394048384634,-0.5795234912956293,-0.04212834142968514
112.35,0.9976621864466012,3.270617753436955e-05,3.6625806008050432e-06,3.794298678805319e-06,1.0185747804092316e-06,1.2421471172752163e-06,0.09152161723548824,0.05675007561487533,0.015191824151848055,0.029301164328960905,0.03404950356840497,0.09150356461735443,0.12480350817994612,0.04335417333089209,0.013706416490836704,0.1210135442558461,0.024338206146488184,0.0691417290387295,0.022829315659754434,0.1406939654871856,0.03848615038649006,0.811172267947735,0.006331878265889768,0.2858004189573976,-0.5860881065537735,-0.04224531254396992
112.4,0.9987696980266235,3.5834299360937294e-05,3.852944745252884e-06,4.763017082964893e-06,9.87035223665167e-07,1.1185658422840916e-06,0.08854985233252788,0.055977665667258814,0.015287997506993944,0.02937776898316835,0.03405976564541058,0.09264852448072769,0.12422803360009027,0.04446582492322304,0.013751734927921588,0.12270635566673271,0.024081022767018845,0.06912354522414821,0.022495687495588057,0.13932359250380688,0.03693266756908453,0.8180721995762741,0.006308371828491199,0.27604487649236586,-0.5923468815598993,-0.042325712627450975
112.45,0.9995909304131403,3.644879887299002e-05,4.088388057654768e-06,5.747421481849813e-06,9.457143204105734e-07,1.025740481996884e-06,0.08490542609024199,0.05512816843764712,0.015391250233800946,0.029461213497680383,0.034062239524701665,0.09387698836774117,0.12374836133208755,0.045605045628537844,0.013806975727023385,0.1247734873419446,0.02385547762032003,0.06920947045771186,0.022186840888634984,0.1380081924771106,0.035525005712202185,0.8241813000002337,0.006285531070101769,0.2667538594109359,-0.5982064389053625,-0.042374907946445765
112.5,0.9991652337779261,3.420914622498383e-05,4.263332408216414e-06,6.397791571521871e-06,9.28712940662102e-07,1.0083168978658463e-06,0.08236817923082795,0.05432449813432805,0.015503283840525905,0.02956785025937725,0.03405625925444966,0.09516290125408056,0.12337386575451315,0.04678036505064631,0.013871781635601765,0.12712269571930634,0.02365675068961348,0.06942819322733385,0.021904955723829223,0.13673898595397405,0.03428283582050706,0.8295048043712598,0.006263359541143876,0.2580274839949277,-0.6036199359972979,-0.042377300961595504
112.55,0.9979633638318021,2.9887555800911514e-05,4.288107089966964e-06,6.488366136592205e-06,9.557020533845773e-07,1.078615046168352e-06,0.08135314850207132,0.05364920230197601,0.015625982563569507,0.029700757446642467,0.03404174955894568,0.0963711672343156,0.12312164183804986,0.04799565937278971,0.013945726590995688,0.1296126194384749,0.023478508345471716,0.06980920519299383,0.021653675729628397,0.13551024907757558,0.033233698199535366,0.8340126366160354,0.006241915379517904,0.2500127191180266,-0.6085129422008101,-0.04233314717437591
112.6,0.9973743201398728,2.509726991817285e-05,4.1298370002662566e-06,6.002482931810604e-06,1.0207169196529975e-06,1.2127436957998228e-06,0.07947645100610634,0.05286907715986777,0.015760430613911858,0.02980823422237322,0.034018141315916406,0.09741919174770453,0.12299884077762369,0.04925555934022552,0.014028312339193327,0.13212975737149868,0.023314534717143398,0.07037467132975139,0.02143478608317051,0.13432381164293772,0.03239350071205416,0.8376983390435837,0.006221262950094397,0.2427972270695411,-0.61283915299172,-0.04226949504971811
112.65,0.9979067824780697,2.1689304180338986e-05,3.8370167746437644e-06,5.134428457065354e-06,1.094731066464405e-06,1.362126618831283e-06,0.07758390641627377,0.052141377079398255,0.015907645207260512,0.02991198878077206,0.033985248062924356,0.0985311806790834,0.1230119608118696,0.05056292262571538,0.014119040923759707,0.1348337059510466,0.023166727372073148,0.07114152005547336,0.021249390337081286,0.13321606979345169,0.031775163891851754,0.8405422833910259,0.0062014740250415645,0.23645497273722138,-0.616554033040628,-0.042172978736222284
112.7,0.9990371847751278,2.1013825852289614e-05,3.529599230001068e-06,4.214616399322857e-06,1.1403189285053017e-06,1.4735988148606438e-06,0.07512586532129661,0.05144697765098094,0.01606842964218813,0.030025239822364935,0.0339435488123917,0.0996200474449811,0.1231659340708059,0.05191703141786763,0.014217459389058051,0.13765561938666893,0.023033942000128427,0.07211751014550616,0.02109747178021859,0.13219178629428874,0.03138609915708701,0.8425139410538733,0.006182637135806579,0.23103193315541237,-0.6196267398968728,-0.04204205878169577
