0.6187333218583219, -0.571164914914915
0.6191140292702791, -0.6037365490490489
0.625768308233586, -0.44488064453342224
0.6234122905997903, -0.47996433933933924
0.6292629423879423, -0.3907052886219553
0.6321314987433408, -0.32914658079131776
0.6166776156963659, -0.6436129350504353
0.6406855771439103, -0.2413976476476477
0.6396544797586463, -0.2858118535201868
0.644640668599002, -0.19358942275608926
0.6480615610823943, -0.15859088254921594
0.6564191064191063, -0.1279548779548778
0.6791903398811292, -0.250732640535272
0.6829674164901434, -0.30264924014924
0.6800121195954528, -0.18882076520965407
0.6868346618346617, -0.3356272939606272
0.6875938145824506, -0.370788402038402
0.6921584278355111, -0.4088176718385055
0.6942483539358537, -0.4456300050050048
0.7005911384817634, -0.4885862424924924
0.7056767119267119, -0.5361467236467237
0.717625527000527, -0.575409544159544
0.7273036401712872, -0.6175992168639223
0.7570591811400633, -0.5419518783489372
0.7529814549345799, -0.5882171233733734
0.7610919252964706, -0.49271430521430515
0.7614747849122849, -0.4488707457457458
0.7709779117765229, -0.36211037426315196
0.7698440285245839, -0.4107336503169835
0.7802764237546846, -0.29493080036558317
0.7880050630050629, -0.24491799491799493
0.8155121592621589, -0.3045786170786171
0.8172366547366545, -0.35129574018462917
0.8179836827564099, -0.3854195104195104
0.822245253211162, -0.4223456410956412
0.8261795464920464, -0.4610600183516851
0.8289152651652651, -0.4985110110110109
0.8347543253793251, -0.5393301955801952
0.8388897661814327, -0.5873102268935602
0.8454960220585219, -0.6391547797797803
0.8524468649468648, -0.684500677147736
0.8653302028302027, -0.7125989625989625
0.8912238103414574, -0.6289598421951363
0.889378683128683, -0.6721096096096095
0.8955334885022384, -0.5784456331331334
0.8989915630540629, -0.5349255505505506
0.8902687777687777, -0.7014514514514514
0.9020916543643815, -0.49163051940829716
0.9056996205433704, -0.4447103353353352
0.9141155411988743, -0.36993243243243246
0.906014637264637, -0.41022272272272275
0.9216715157340153, -0.30798611111111107
0.9299480986980986, -0.26496207746207756
0.9529936830718079, -0.35408455330330335
0.95225074940984, -0.4040915915915917
0.9565090624749713, -0.4407390344890345
0.9603866228866227, -0.4745995995995995
0.961143604041331, -0.5095749158249157
0.9654051744960832, -0.5465010465010467
0.9522768085268083, -0.27227227227227235
0.954562048312048, -0.30394978311644993
0.9692767630267628, -0.5798506840173507
0.9735068453818453, -0.6140828328328327
0.9772439631814629, -0.6529498248248248
