# Time-dependent hole occupations (neutral MO basis) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
134.5,1.9953824832838518,5.6874647871518746e-05,3.510990445265705e-06,4.473198863763628e-06,2.0445847712657894e-06,2.6005873976497895e-06,0.21844397148303285,0.07678490464952059,0.03122685471690967,0.06511846407997601,0.06701743729832832,0.22029959788057307,0.27588721034337604,0.0935295892741741,0.02717533763810831,0.2424520566479218,0.10265584538852823,0.6592732390034863,0.06927509603060455,0.4581578539787885,0.1090647881613851,0.8492326200741869,0.021774419457481375,0.4313054921319308,-0.8596293982145957,-0.11696234201263138
134.55,1.9940270702433742,5.1392308839659506e-05,4.0173757609451854e-06,4.640027863489493e-06,2.0953333483841874e-06,2.304465841485026e-06,0.2166715870141469,0.07552911476718349,0.031256005001033094,0.0645104140025674,0.06748062093380036,0.22098909028495117,0.27475026655159596,0.09498180491779507,0.027167815370284343,0.23969768012411996,0.10293239118109954,0.6618771785565163,0.0688599242154253,0.45641249993778343,0.10825151502027475,0.8706186933731792,0.021874037212223474,0.4214479364633894,-0.8783188292536873,-0.11593822643715364
134.6,1.9958995589841717,5.266948848037245e-05,4.380463463515838e-06,4.8557752367894835e-06,2.1241579151176637e-06,1.989395878476685e-06,0.21214948845737314,0.07397347224892425,0.031272214664070264,0.06376444329947839,0.06794672128571189,0.22130860452574086,0.27362862906208885,0.09650214282673808,0.027169361095658706,0.23672671797289202,0.10318365482992031,0.6639838450153668,0.068419607822648,0.4544638675876871,0.10755589374060426,0.8916202421413262,0.02197951405603127,0.41273093765275903,-0.8968469499720243,-0.11482337525508526
134.65,1.9988011273867194,5.994275534093596e-05,4.461143188194683e-06,5.017312803001772e-06,2.0923017951535172e-06,1.7648262509162294e-06,0.20695925029920792,0.07253402157528122,0.031275622474525644,0.06296178039292877,0.06841353074326295,0.22157395518919376,0.27252625801081654,0.09809053021128444,0.027180945597227613,0.23391691282658678,0.10340136826762847,0.6655716612981621,0.0679565207535231,0.45236809810492185,0.1069888891271169,0.9121605992873854,0.022090891152074077,0.40523545893458435,-0.9151123838750304,-0.11361257771532188
134.7,1.99970964875567,6.994397532644747e-05,4.225879780994646e-06,5.038540954016568e-06,1.9835342190965832e-06,1.6892015932690185e-06,0.2041786879333798,0.07130335722505277,0.03126642717666339,0.06215892415704749,0.06887791866233361,0.22217125899710144,0.2714543725299803,0.09974572790456637,0.027203777061203693,0.23143289240025133,0.10358220756538561,0.6665809538228311,0.06747343473460998,0.45018637840365194,0.10655306418476074,0.9320935526886422,0.022208248844461265,0.39900921933649314,-0.9329713737619534,-0.11225841160918233
134.75,1.997676703351396,7.843616029390432e-05,3.7565148367502132e-06,4.886837845274883e-06,1.8137506094806355e-06,1.7500053584029729e-06,0.2012187365844409,0.07012078242651532,0.031245530987139114,0.06137956769833708,0.06933864977607596,0.22301751231616307,0.27039566159315,0.10147220925248335,0.027239079856337334,0.22919472104314775,0.10371830958483197,0.6669951558798848,0.06696973236308246,0.4479121227645091,0.10623943611689257,0.9514042059207486,0.02233165205297838,0.3939819382827583,-0.9504194512744416,-0.11078342478375756
134.8,1.9949778016339434,8.207270766025232e-05,3.2262037614749772e-06,4.604359219451126e-06,1.6289023980764483e-06,1.8797765009015421e-06,0.20018466978109783,0.06923626126585569,0.03121408058838515,0.060667805907316685,0.06979463247834672,0.22388508716912603,0.26932408891170323,0.10327060550692391,0.027287761038914393,0.22698351763734648,0.1037992476130003,0.666799549574892,0.06644460063292357,0.4455372909332911,0.10603623662720052,0.9700767559223686,0.022460951534521545,0.39006637578930237,-0.9674671947509764,-0.10919386398194247
134.85,1.9944609600606376,7.970765525455725e-05,2.8399979870030734e-06,4.299776202421057e-06,1.4887106163374852e-06,1.997254005514648e-06,0.19856113502113115,0.06822379214694596,0.031173808730274866,0.05990815164963137,0.07024291909227887,0.22427334078058014,0.26822632210212705,0.10512970843299074,0.027350374947222367,0.22422597182869008,0.1038145775045003,0.6659475958994221,0.06590015916769243,0.4430065424398617,0.1059266094073954,0.9879622215348454,0.02259563441023027,0.38718319129959755,-0.9840273817095357,-0.10752681143444898
134.9,1.9967921663878898,7.275238223902747e-05,2.7499122907670426e-06,4.107389165897146e-06,1.4369412402182036e-06,2.046873500027857e-06,0.19432068503626998,0.06709401969563933,0.03112667847331485,0.0590922384193846,0.07068267662711247,0.22409776725884112,0.2670692010742488,0.1070356598057507,0.02742724245195749,0.22090373312618206,0.10375754733291753,0.6644270754713097,0.06533680367994799,0.4402841303255889,0.10589076585716639,1.0049992896237188,0.022735047051585466,0.38520174809822016,-1.000114986125554,-0.1058286880031711
134.95,1.9992969635997642,6.450856710960018e-05,2.9857603351945983e-06,4.128236607447988e-06,1.4750139603059154e-06,2.013852191673493e-06,0.19169264804911434,0.06622292212240355,0.031074645710316595,0.05830866446693861,0.07111280958872501,0.223760909862329,0.2658292655745611,0.10897672789650437,0.027518813506162587,0.21732467855339865,0.10363576076106362,0.6622081892370195,0.06475563686116792,0.43741825973471626,0.10590485997671983,1.0210954692557421,0.022878720591536172,0.3839803591623989,-1.0157174100116584,-0.10406158591273774
135.0,1.999461972962846,5.870114588102382e-05,3.444042197209285e-06,4.379345984739658e-06,1.5624769613697964e-06,1.9176530940967496e-06,0.18917451819731368,0.06536248291908175,0.0310192765963202,0.05756341539707455,0.0715333253091146,0.22340876697081136,0.26448150621009736,0.11094920869463132,0.0276257770003816,0.21352872806464407,0.10345958760361396,0.6592673436759977,0.06415631938135058,0.4344166645451655,0.10594583111750255,1.0362237671512737,0.02302630787259452,0.3833645513828914,-1.030876283778752,-0.10221995554208811
135.05,1.9971680741131703,5.775356295734113e-05,3.934249209747165e-06,4.7754581591341605e-06,1.646157108625701e-06,1.7970421353208366e-06,0.18793768987641468,0.0647694335891622,0.03096137305519231,0.056937224345707804,0.07194719591537546,0.2230651931684131,0.26298279426193627,0.11295161564576017,0.027748768004540736,0.20956285769090366,0.1032299975326838,0.6555934418153333,0.06353628940189204,0.431258258488209,0.10599935914748704,1.050454467452056,0.0231774993100895,0.3832243529040156,-1.0457279246867328,-0.10032567102594767
135.1,1.9947705782138172,6.162757348460168e-05,4.2575498846453286e-06,5.162028938299201e-06,1.6931438064915483e-06,1.6954999277896121e-06,0.18850440012422376,0.06433478591442277,0.03090230371840974,0.05637799016689682,0.07235621132734904,0.22236245103063612,0.26131374445629385,0.11497590429616777,0.02788823033243437,0.20507049786899323,0.10295148605146753,0.6511585056249856,0.06289722390594132,0.42791499040594294,0.10605293980872443,1.0637448266520506,0.023331871828298878,0.3834862798090617,-1.060285440008213,-0.09838920065658013
135.15,1.9950155726320837,6.79035962369845e-05,4.284842457069615e-06,5.376282686819778e-06,1.7047354787802504e-06,1.6470498560572366e-06,0.1863319260124241,0.06365020074664463,0.030843240290705065,0.05577314438056935,0.07276361320926705,0.2209084090725706,0.25945591589364225,0.11700918991575415,0.028044405043989196,0.19974959684071192,0.1026271214970329,0.6459454174460266,0.062241674202151875,0.4243238545127823,0.1061017799149997,1.0760637542696032,0.023488731641022165,0.3841188177694568,-1.0745719150237392,-0.0964588236692857
135.2,1.9973732598288243,7.300978820112825e-05,4.002734741215264e-06,5.306436507757084e-06,1.7065245638825388e-06,1.6652045635723312e-06,0.1840134025632203,0.06311926428785286,0.03078504604123511,0.05518605165865331,0.07317268778031139,0.21897362977270962,0.25740281798775433,0.11904087423381027,0.02821755706243878,0.19397740667394014,0.10226972288290481,0.6399373422758949,0.06157342483822936,0.420513075670655,0.10614507661231554,1.0873673712554608,0.02364747521238897,0.3851183785922878,-1.0885756977463148,-0.09453176111219394
135.25,1.9995215040563967,7.397071375270237e-05,3.5143748207122627e-06,4.939055274544302e-06,1.7255617883460417e-06,1.7409269867929567e-06,0.18194440881820606,0.06265010046233033,0.030728381804977056,0.054621075768553906,0.0735845031979574,0.21687268746516208,0.2551749455908092,0.12107198913144268,0.028408265012989098,0.18808859530804267,0.10190557271275291,0.6331188300880748,0.06089755874979286,0.41655911402164736,0.10618305001796391,1.0975960095770632,0.023807700811415033,0.38649854491664537,-1.1022161585212977,-0.09257304960677307
135.3,1.9990777217944837,6.977087850201791e-05,3.0031008175779306e-06,4.381630560379435e-06,1.7684916888693891e-06,1.849659722275021e-06,0.17973276918419212,0.06229235860014315,0.030672954159950416,0.054137819666050024,0.07400265172123577,0.21489751799694434,0.25277185944754943,0.12310760375030161,0.028617184604013524,0.18237076581302492,0.10154719658141276,0.62545152447311,0.060215374600703475,0.41247547499079484,0.10622448106842453,1.1067721069840761,0.02396900569863658,0.38829120790000915,-1.1155224829415673,-0.09059954759966782
135.35,1.9964953984024163,6.179715534515573e-05,2.665335080420661e-06,3.8351746287634825e-06,1.8136489561282332e-06,1.962200498528688e-06,0.18072039302376575,0.062360123925217836,0.03061858270529405,0.05379169001400652,0.07442953613789571,0.21306818852784315,0.25021306552157796,0.12515187468411826,0.028844783523593653,0.17693133029854158,0.10120532595477028,0.6169069085048828,0.05953113628645501,0.4082876783269822,0.10628406709757265,1.1148714249022336,0.02413102744356177,0.3905830136817332,-1.1284332373323778,-0.0886264082211468
135.4,1.994485317966935,5.322552923292534e-05,2.6293530321908065e-06,3.515417223987072e-06,1.8236211760669363e-06,2.0514747065547567e-06,0.1808300471401052,0.06232915652926496,0.03056501549795687,0.053433199466620396,0.07486671506411757,0.21087898278972883,0.24753639585726916,0.1272067625876192,0.02909131987588398,0.17140697989068743,0.10088966629094687,0.6074834533197007,0.05885183037505337,0.403981569676674,0.1063844949500472,1.1218460645034374,0.024293294084859696,0.39351760971867256,-1.1408141261383904,-0.0866830788807055
135.45,1.9952237879113692,4.759593836922704e-05,2.8995178162904978e-06,3.5633017283487334e-06,1.7722199157077512e-06,2.096470337997758e-06,0.17939073839140307,0.06231311429647879,0.030511631722724974,0.053047650545586134,0.07531657316756735,0.20832571352953777,0.24478162077960164,0.12927020612932094,0.029356846256140212,0.1659491427278752,0.10060660681407252,0.5971896683688966,0.05818506100389409,0.3995599749162462,0.10655577047600495,1.1276522247182066,0.024455322843835336,0.39726930873523547,-1.1525217232042704,-0.08480062980421173
135.5,1.9978095053509441,4.714378741654812e-05,3.361389297129591e-06,3.98503620613333e-06,1.671486216325846e-06,2.088167306180111e-06,0.17835214926861176,0.06250205454415791,0.030457488830942125,0.052659280064925484,0.07577685082763819,0.20571355772101296,0.2420233988272591,0.13134892801650788,0.029641508945440265,0.161016172480146,0.10037400964886256,0.5861007311914463,0.05754110168029514,0.39514077464318054,0.10682613373921179,1.1322404932048689,0.02461689022167146,0.40200383766221215,-1.163292809107637,-0.08295430276007236
135.55,1.9995849216021557,5.172435326716851e-05,3.838494347263577e-06,4.644646867557611e-06,1.5819919092496804e-06,2.038938130333179e-06,0.17580412535511125,0.06267465258637284,0.03040153528632894,0.05227013203183084,0.07624620813028149,0.2033700917621062,0.23931973083079305,0.13345359837756043,0.029945668892959798,0.1568968640620101,0.10020179852990552,0.5742561532055774,0.056926296924787234,0.39079708665812696,0.10722294667986776,1.135603104756314,0.024777857601894215,0.40785842011556306,-1.1729527755788005,-0.08114066529385808
135.6,1.9984776166369234,5.894465034828045e-05,4.160557240062701e-06,5.3098944781115875e-06,1.5907444099738655e-06,1.9857700801484413e-06,0.17577742402810936,0.06331640632364133,0.030342995636446934,0.05201255455728293,0.07672390081826563,0.20167442991239648,0.23672083541942945,0.13559345119120358,0.030269601345269015,0.15390914526872557,0.10008690209284077,0.5616763264390823,0.05634559800125616,0.38656723335185883,0.10777470276833068,1.1377366484585807,0.02493813883615248,0.4149680602600727,-1.1813573851233115,-0.07939546312290272
135.65,1.9955837817796862,6.536986169547454e-05,4.220162572510233e-06,5.739953846450874e-06,1.7603945789979036e-06,1.978246649159132e-06,0.17751483096958065,0.06420295536243481,0.03028101319639065,0.05180885060612628,0.0772063980778317,0.20020177119778282,0.23428581034827145,0.13777908372092962,0.03061339003756558,0.15170053264836425,0.10002214427969891,0.5484395043796322,0.0558049925887536,0.38246914472096116,0.10850647709007322,1.1386438291988488,0.02509756464632451,0.4234486451384496,-1.188309034273486,-0.07774435177763414
135.7,1.9942188610020568,6.810164157866616e-05,4.006125351452283e-06,5.774156550231169e-06,2.083051781953671e-06,2.0565779697001574e-06,0.17727620796356636,0.06498323585590238,0.030214967064466025,0.051545981639160354,0.07769222953371169,0.19854122580679756,0.23205769045061198,0.1400143281659716,0.03097685588510135,0.14985196648354093,0.0999921724336732,0.5346003698607718,0.05530908989267824,0.3784533339022018,0.10944601659012188,1.1383213222829212,0.02525571265927873,0.43342320626936837,-1.1936542243710109,-0.07621660894461417
135.75,1.995589948730039,6.589383830024609e-05,3.602072935260381e-06,5.386247541316891e-06,2.472581906109994e-06,2.232465218687807e-06,0.1772479398722937,0.06600732300468293,0.030143655039297945,0.0512641590833911,0.07817615803119571,0.19679381611869684,0.2300791319237141,0.14230250713396342,0.03135958692856433,0.1484854599335912,0.0999828699586125,0.5202968651970508,0.054862376384630096,0.374554259105619,0.1106071951444747,1.1367921140801365,0.025412209645699235,0.44491920493112525,-1.197209600618629,-0.0748153965764294
135.8,1.998460612267425,5.949877993027819e-05,3.151512525612077e-06,4.697771829764719e-06,2.800339621744641e-06,2.483856285762087e-06,0.17529809446202504,0.0669954774429351,0.030065734801324018,0.05093080328204347,0.07865130167569157,0.1950443080987314,0.22837340365398373,0.14465007195559343,0.03176128424298463,0.1476216337824725,0.09998536312255601,0.505672458431724,0.05446577568023803,0.3708444650506586,0.11198696416804177,1.1341089019674708,0.025566773113543384,0.45785212224589045,-1.1988588451127367,-0.07352049702881411
135.85,1.9994960967351245,5.127416854677769e-05,2.8087798624731874e-06,3.945125415238948e-06,2.953349447887277e-06,2.7615319477813927e-06,0.17320482331363674,0.06816412912149139,0.02998073213173469,0.05065823952030635,0.07911451831541383,0.1937610605399751,0.2269479793758984,0.14706175104887964,0.032181743453875145,0.14742910516367536,0.09998376554314636,0.49076119978358057,0.054117009256764215,0.3673331224390668,0.11358680497943441,1.1302911714265644,0.025719272526367076,0.4721639909936133,-1.1985739127386934,-0.0723540310353881
135.9,1.9976116720825001,4.43482518321936e-05,2.689671747768685e-06,3.398565833201417e-06,2.891128850768254e-06,3.0064998119971875e-06,0.1742260842325507,0.06979441422797539,0.02988790772853389,0.05051244719017789,0.07956102494007733,0.1928733953667625,0.22579960446047287,0.14954204569313312,0.03262056609550279,0.14774790180498565,0.09995838653248823,0.47564312710756984,0.05381277356923109,0.36402147332115287,0.11539522162324167,1.1253829974339298,0.0258698499521246,0.4877123952236455,-1.1963403660482548,-0.07135199263538879
135.95,1.9949315929763978,4.142489073033495e-05,2.8291574347694137e-06,3.2535409419942596e-06,2.6773686250258777e-06,3.1754336105027647e-06,0.17417625408207527,0.0713255367728034,0.029787061979249962,0.050344160616627276,0.079989034816071,0.19172078865331632,0.22491652900898695,0.15209004310967567,0.0330770022867406,0.147884387480117,0.09989061628044027,0.46036066685891597,0.05354945619126905,0.36084861022420256,0.11740689958195771,1.1193958002918234,0.026018539486669878,0.5043901756756404,-1.1921536971823374,-0.07052178061927213
136.0,1.9943697342249989,4.358687824002061e-05,3.167150788074835e-06,3.554008987327606e-06,2.461620466798209e-06,3.2627081834046834e-06,0.1737523695391281,0.07292971881022314,0.02967828697961883,0.05015792411865583,0.08039763234450015,0.19021480411941383,0.2242799200462715,0.15469779989960708,0.033549848747743694,0.14765466173369823,0.09976290844327074,0.44497011105262874,0.053323484490177764,0.3577627656721216,0.11961480340596986,1.1123298433258544,0.026165301838942057,0.522072900891178,-1.186001212794127,-0.06986280206671942
