# Hole occupations from NWChem P_AO(t) projected on frozen neutral MOs
# h_k = (n0_k - n_k)/2  (0-1 scale). C_n and S from neutral.movecs.
Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
44.5,0.9995920283059836,4.381507707451604e-05,1.450701703431534e-06,3.059913548764115e-06,1.3316119263917514e-06,1.4413316630212947e-06,0.19467398350084675,0.05866375738011298,0.0224909931582693,0.020622625772999337,0.02538682544483073,0.07501391228527376,0.09025513210340264,0.07340698337063745,0.0247973369238631,0.19148521138812968,0.03610438747195022,0.14263334025324093,0.025607640486067007,0.08383762994969757,0.0748607241424677,0.22387179498297716,0.012148827910887339,0.3771262201059403,-0.2866183171821708,-0.04527373503045912
44.550000000000004,0.9995644238654076,3.847774547671712e-05,1.7884220080421898e-06,2.9833896961761752e-06,1.4110961789048915e-06,1.6561494935452004e-06,0.19742160691346156,0.05964570281303383,0.022558412841298114,0.020688122869861436,0.02525989240547566,0.07506120911125191,0.09125154088242193,0.07436172900338534,0.024812063685700214,0.19210129968937628,0.03632490930691068,0.14319032806642829,0.025399116382713083,0.08438452673247643,0.07401588049525742,0.2315437489331993,0.012175854315897183,0.3782509029181592,-0.29107363234716255,-0.04510470948641323
44.6,0.9981067221736469,3.3743892909554596e-05,2.13990489383864e-06,2.7967803528650137e-06,1.4654882666276237e-06,1.813495143387911e-06,0.20088658847921093,0.06066627698586424,0.022624010073476586,0.02078018709457896,0.025130379979536155,0.07516301158543737,0.09222721347975626,0.07529707167634825,0.024821119998372443,0.19272740342351435,0.03654269105347441,0.14375191213034533,0.025175457483223362,0.08490942960770953,0.07312162734558092,0.24011507331043025,0.01220184013086123,0.3789512549695978,-0.29567619757792607,-0.04488874348992878
44.650000000000006,0.9967606597136005,3.1094071115456146e-05,2.3715968283655187e-06,2.5879353907631852e-06,1.4887071009273e-06,1.8577552460818936e-06,0.2033586790253068,0.061572053008994376,0.022687134598455838,0.020873774529022504,0.024997795130089484,0.07519866734319547,0.09316329006634705,0.07620595681265885,0.024824940267606732,0.1933073113818513,0.036759154772799674,0.1442899541840883,0.02493642591074885,0.08540335701513668,0.07216648998339148,0.24944710887416421,0.012226700733794504,0.3791442064235069,-0.3004305303195843,-0.044651665776487326
44.7,0.9970136727114827,3.120277950530159e-05,2.398564558303562e-06,2.4393349637996664e-06,1.4839420878764997e-06,1.7709762003548235e-06,0.2039876375277384,0.062346562447918696,0.022747174510883483,0.020962996527705058,0.024861470853657086,0.07519780848944702,0.09404139665131561,0.07707716125648523,0.024823935547834353,0.19391183383663013,0.036976368791641456,0.1447697923378123,0.024681673410176574,0.0858711135578909,0.07113939674171332,0.259392946871458,0.012250406190666085,0.3787562764172383,-0.3053363252597135,-0.04441215382934534
44.75,0.9985758430155768,3.375129198324167e-05,2.2158545182060507e-06,2.394221435109145e-06,1.463563728432149e-06,1.5851096554220234e-06,0.20297271846906284,0.06296305893033172,0.022803669308489094,0.02104238153842508,0.02472059406218685,0.07512923230493629,0.09484527673468235,0.07789523406201404,0.024818478515260423,0.19440031532324975,0.037191815476797396,0.14514963823999827,0.02441079487187947,0.08627285173946186,0.07003046226139342,0.2697961560747614,0.012272969507931997,0.37772220474259866,-0.3103919413562053,-0.04415962593318456
44.800000000000004,0.9997206848607885,3.77296261809823e-05,1.8972742522604946e-06,2.444173767712776e-06,1.4458197913347348e-06,1.375640236056519e-06,0.20052110144463542,0.06343149504159507,0.02285640647145537,0.0211140786633367,0.024574918376203514,0.07499671417857756,0.09556697415324567,0.07866100463826453,0.024808959023277732,0.19476154348376662,0.03740711817873066,0.14540831188037873,0.024124488526630405,0.08660674607241714,0.06883135603875157,0.28058439704816107,0.012294383241294948,0.3759982337365776,-0.3156344065166702,-0.043885164593621746
44.85,0.9991885887324262,4.1948101679900596e-05,1.5644145667792486e-06,2.5419168335760745e-06,1.4484144730264603e-06,1.2358265401024582e-06,0.19801050211668414,0.06384935169655781,0.02290508314736761,0.021195839265394256,0.024425172777024162,0.07479192180080318,0.09620206427515354,0.07938708496100844,0.024795810776130356,0.19494993009556927,0.037621759227840834,0.14554225103909657,0.02382395572606777,0.08685565622270441,0.06753538277734039,0.2917596525900895,0.012314639173826802,0.3735454669964259,-0.3211319253312365,-0.04357922600600905
44.900000000000006,0.9976278828974021,4.548238338719646e-05,1.3391732857082062e-06,2.6295109445406695e-06,1.4804147088209874e-06,1.2381840711617187e-06,0.19447023521763873,0.06412246197564453,0.022949471244620767,0.021270527593492794,0.0242724686794773,0.07444355338317254,0.09674572674423565,0.08009072958863461,0.024779456198099847,0.19495080172447676,0.037840940008018964,0.14555646713950698,0.02350997573424496,0.08702820119674948,0.06613505383728147,0.3033890314959238,0.012333687474774702,0.37032001614775445,-0.3269760193586551,-0.043253244465708746
44.95,0.9968126765981209,4.782480892007168e-05,1.2994520938169885e-06,2.668309703524052e-06,1.536608109198312e-06,1.3999751280469042e-06,0.18966270962933962,0.06428242099328119,0.02298938883405266,0.0213377524698648,0.024117691509841777,0.07401589319047908,0.09719150433089807,0.08078197822516198,0.024760280573973392,0.19487048012632002,0.038070449256689565,0.14544971057959977,0.02318283614194694,0.08714515584060112,0.06462396497070921,0.31554391135318605,0.012351496363185777,0.3662831273585673,-0.33324501790687067,-0.04291738635999633
45.0,0.9976196588940942,4.877647645318284e-05,1.4531860054178836e-06,2.655913521554254e-06,1.5986544235069289e-06,1.6709701219363993e-06,0.18279376800493774,0.06424009941269004,0.02302503141443568,0.021376444893388857,0.023961152779042094,0.07349518136319089,0.09753730615573497,0.08145610729876329,0.024738593642599227,0.19465386487178016,0.038313861193784216,0.14520665512758235,0.02284315509964674,0.08719757293595853,0.0630033266936556,0.3282401215320092,0.01236806339715335,0.361432358083029,-0.3399683558769045,-0.04256574760286026
45.050000000000004,0.9991203557259378,4.834253083840778e-05,1.735809156078183e-06,2.620264978103748e-06,1.643243264681793e-06,1.951662136789878e-06,0.17424687119685778,0.06403928689339555,0.02305689123264676,0.02139154699230994,0.023803194005408645,0.07299277547843319,0.09778440441005087,0.0821104349854106,0.02471466303120995,0.19438437375450224,0.038576935397764744,0.14481883924881522,0.022491987887247822,0.08720502908951044,0.06127733254348844,0.3415172499128909,0.012383341116543711,0.3557834188831135,-0.34717208531133814,-0.0421859415642571
45.1,0.9997310346605246,4.675658599684329e-05,2.033413714075394e-06,2.598573090928369e-06,1.6530608852871609e-06,2.134288895727643e-06,0.16578166902234293,0.06378595050151181,0.023085406796216623,0.021400750940211433,0.02364500884470988,0.07254626847369772,0.09793742212019874,0.08274489311162248,0.024688763639146405,0.1940237111789972,0.03886136735288559,0.14428654181122147,0.022131250741649344,0.0871564320276309,0.059456306038825235,0.3554229492149401,0.012397266336809043,0.34937603989752763,-0.35487480227086127,-0.04176157026005369
45.150000000000006,0.9989471673661873,4.4377407104723154e-05,2.2278723191826444e-06,2.6140055201517853e-06,1.6257531177954476e-06,2.1485834587053887e-06,0.1577482155967509,0.06348287739489489,0.023110985220890945,0.0214067180493146,0.023488486148362298,0.07218717152903642,0.09800150901662774,0.08336221645899022,0.024661145575968768,0.19362609325506952,0.039174956663534655,0.143618672269076,0.021763295548675066,0.08707560589366325,0.05755393748324322,0.37002490850687464,0.012409705152606088,0.34226421159722686,-0.3630944292836294,-0.04130049961095059
45.2,0.9977224182678216,4.1546054090679796e-05,2.24401699322474e-06,2.6600483197247726e-06,1.5772214896347947e-06,1.9919565592552146e-06,0.15102019358681662,0.06323265499746311,0.02313418868805639,0.021422687072701785,0.02333560628161868,0.07200938941585644,0.09798612640568227,0.08396132295999947,0.0246320041983904,0.19331542290644166,0.039524967962513036,0.14282559116537608,0.021391422055583864,0.08699144023302652,0.055591244603492185,0.38536315032768975,0.012420520385626133,0.3345440328711462,-0.371814520023309,-0.04081836465658812
45.25,0.9973309783821214,3.8624814837073806e-05,2.077145716539164e-06,2.702797565423687e-06,1.5366313568243584e-06,1.731459253195844e-06,0.1442661141752124,0.06291881025154955,0.02315632951842972,0.021423371430465243,0.023187590510906686,0.0720020936767849,0.09791182233549267,0.08453264736366972,0.024601425495274554,0.1931095769369482,0.03991774602087961,0.14191508799660657,0.02102057652981748,0.08691815034722572,0.053600763525194495,0.40139429672183224,0.012429612172767501,0.3263832634243068,-0.38094655085301216,-0.040328349304313595
45.300000000000004,0.9981004935148801,3.619446465996656e-05,1.7927764400793578e-06,2.701976823171748e-06,1.5340114455364429e-06,1.4771521020806588e-06,0.13752736226483675,0.06258635756446618,0.02317937571878459,0.021413340546411197,0.023044924556621993,0.07229384165561936,0.0978054052680114,0.08506420058887387,0.024569387293929212,0.19313550376195365,0.04035782252692521,0.14089698485374114,0.02065650957989995,0.08688521662219617,0.05161946046648014,0.4180208254224239,0.012436875127417535,0.31798335838393677,-0.39035994785138245,-0.03983369815851678
45.35,0.9992695036617248,3.5072870908980924e-05,1.5011075511495164e-06,2.635264247596858e-06,1.5848780965388443e-06,1.3363910287278458e-06,0.1315118756420416,0.06226864923059339,0.023205535632254692,0.02139842891826993,0.022908023006117606,0.07285982683028824,0.09769559064438604,0.08554665567777608,0.02453582293153922,0.19331761163895944,0.0408412468278011,0.13978678268584166,0.02030510209838765,0.08687548004803303,0.04968508623157075,0.4351085576882897,0.012442225166813148,0.3095516123721833,-0.39990858732714346,-0.03933170054338133
45.400000000000006,0.999664966568978,3.6011387835377384e-05,1.313635489608167e-06,2.5106187847567796e-06,1.6785656332674037e-06,1.3662270180736513e-06,0.12693937929001653,0.06200722389381219,0.023236648985883956,0.02139315362578409,0.022777885963066957,0.0737150263144557,0.09760279973862585,0.08597639230451504,0.024500639404614,0.19367038015991367,0.04136729044089449,0.13860572668930415,0.019970943862110957,0.08689923354808293,0.04782798093945584,0.45253671328424316,0.01244550605160466,0.301251315167554,-0.40947475699167885,-0.0388371705914604
45.45,0.9988572533376954,3.920887006469975e-05,1.2982724267862622e-06,2.3661324441981435e-06,1.777870195063258e-06,1.5469962153513706e-06,0.12493965523630979,0.06191078625452218,0.023273976193144863,0.021415429885395798,0.022656143983358246,0.07482759800742345,0.09753936194047719,0.086354108672,0.024463727278193903,0.19418118242545268,0.04193243729299789,0.13737877584476987,0.01965735512613853,0.08695435994025669,0.046072392634192494,0.4701903298262826,0.012446533750966493,0.29320927430517185,-0.4189640703882787,-0.03837450770483113
45.5,0.9976002936031073,4.4004183245793804e-05,1.4511360661995099e-06,2.2564199720909173e-06,1.8329431769048554e-06,1.7918029232566468e-06,0.12375123418772582,0.061833600099032604,0.02331849662049046,0.021439604122692968,0.02254425110826741,0.07607723194817095,0.09751074781494984,0.08668161147471376,0.024424905821157528,0.19479442510547662,0.04253606129760945,0.13612880677743722,0.019366233039685876,0.08703637558605526,0.04443489437579928,0.4879608755949856,0.01244511508307411,0.28551415606676733,-0.4283012497409774,-0.03796773078818629
45.550000000000004,0.9971580544121301,4.902525868466512e-05,1.6970375114055969e-06,2.2254220392037283e-06,1.803673709388498e-06,1.9870814943478976e-06,0.12265818920311566,0.06177539247685171,0.023371325319241354,0.021462836674837615,0.022442810353109466,0.07747049189711264,0.09752105997798766,0.08695856150609793,0.024383868954584553,0.1955418707060378,0.04317554517619482,0.1348724919864296,0.01909879625841493,0.08714967095084858,0.04292736038005507,0.5057078659773204,0.012441053084975673,0.2782358146389271,-0.43740489694090995,-0.037625877112615135
45.6,0.9980604684967419,5.2680797178905614e-05,1.9219018365657092e-06,2.283293324412128e-06,1.6795556952997615e-06,2.0430436465934676e-06,0.12059234731092294,0.06164243130023728,0.02343352206799587,0.021469395194046226,0.02235164266981393,0.07885501493837577,0.09757145599998551,0.08718448291412717,0.02434023463864199,0.19626706721807807,0.04384125168127018,0.13361964174874497,0.018855334636558863,0.0872562020966291,0.04155483903453472,0.5232756535631473,0.012434212544573553,0.27141045278461584,-0.4462050779348963,-0.03734867531669492
45.650000000000006,0.9993054128301986,5.365166678861222e-05,2.0230662027831414e-06,2.4013456479954343e-06,1.4880943614015152e-06,1.9310836909536278e-06,0.11804607110095333,0.061466733324764045,0.023505309691977283,0.02147450099891346,0.022271073873095237,0.08021470101523887,0.09765241135295732,0.08736143155129539,0.024293594433405397,0.1969316663762759,0.044527658755873833,0.1323772125174173,0.018634447008079036,0.08734775319495414,0.040313061549062335,0.5405631021407986,0.01242441491753965,0.2650190138210323,-0.4546827830612111,-0.037140195022010485
45.7,0.9995233239952153,5.1314730819207455e-05,1.95177563078186e-06,2.522418429684592e-06,1.2885377099758344e-06,1.6940137292920099e-06,0.11625414129997569,0.061341084021172,0.023585604217331912,0.021494637798760152,0.02220248315001805,0.08144765383559205,0.09774353802100055,0.08749436994960336,0.024243581096556777,0.19743242949445305,0.04522758567736529,0.1311522937550339,0.018433511715585826,0.08740219960881224,0.03919241076450475,0.5575134280340595,0.012411502294341736,0.2590083403328519,-0.46285824223288896,-0.037012292956145915
45.75,0.9984467739225028,4.604238553906903e-05,1.7300240593431937e-06,2.5836688899438798e-06,1.1516248136222984e-06,1.4266220985659217e-06,0.11454291830791286,0.061184583132323556,0.023672203273160997,0.021519508290095635,0.02214808728615092,0.08248234328469173,0.0978138134157992,0.08759015375496126,0.024189841327749706,0.19773173877209305,0.04594304101948299,0.12995286683881568,0.018248465500967037,0.08741858484049658,0.03817777554683133,0.5741567195790684,0.012395334530133417,0.25329500614669576,-0.47079671012179086,-0.036975649204129386
45.800000000000004,0.9972538649255772,3.920221780240318e-05,1.4391753532239093e-06,2.545885032123607e-06,1.1309863079400628e-06,1.2344283462084604e-06,0.1128500105156085,0.061031447622304724,0.023763040146224768,0.0215503887784797,0.022109236383301423,0.08334646726417083,0.09783501328191546,0.0876516902437483,0.024131929857305057,0.19787145831192154,0.04667662376068671,0.1287797957835045,0.018075575890804885,0.08740708834983268,0.03725496017637886,0.5905142645055678,0.012375799170750934,0.24780645456648753,-0.47855117706679695,-0.037028784743971914
45.85,0.9972835006723337,3.2762031980548834e-05,1.1866165263718642e-06,2.412987063493688e-06,1.237663830089275e-06,1.1877211648636532e-06,0.10955591222837768,0.060743144889420564,0.02385670290398978,0.021562403430551824,0.022085794366451417,0.08395090161100938,0.09778759249970437,0.08767665405526126,0.02406932881986945,0.19778468790158144,0.047427584732368744,0.12762294291034637,0.01791217352408736,0.08735303308725784,0.036412049367366084,0.6065624584895106,0.012352911217000329,0.24248991798889907,-0.486147098671704,-0.037165546773859005
45.900000000000006,0.9984192910686355,2.8567929987510787e-05,1.0628451013738882e-06,2.2309853563440285e-06,1.430664070101173e-06,1.2908385188525884e-06,0.10523257877144887,0.060368863515101734,0.023952037083853184,0.021571192330248845,0.022077140353246816,0.08438709635727804,0.09765589228933402,0.0876597377994549,0.024001498570760726,0.19752015444879711,0.04819714586359669,0.12646599492577026,0.017756083605955042,0.08726715568336774,0.03563872785400257,0.6222774160284891,0.01232668117614022,0.23730034775628595,-0.49360862399957056,-0.037378757121556264
45.95,0.9994898030569467,2.7641357422503177e-05,1.105309789584119e-06,2.0699016157754713e-06,1.6306566372747966e-06,1.4820845024576812e-06,0.10099954107805176,0.05997971949148928,0.024047529964808856,0.021588188575458078,0.022082889386460858,0.08460030048514544,0.09742600216781849,0.08759457698327533,0.02392799981192939,0.19700701463876136,0.04898151674392992,0.12529056619316226,0.017605826347154907,0.08713782860897479,0.03492781116430477,0.6376183479606892,0.012297162124095373,0.2322084481468868,-0.5009540407501978,-0.037671887654060134
46.0,0.999418243148474,2.9780423065006723e-05,1.2840448539996885e-06,1.993927053800526e-06,1.7514775254579007e-06,1.6640707841686364e-06,0.09772500049141342,0.05960029765660835,0.024141006334888915,0.02162371315904421,0.02210352832854401,0.08465144248020717,0.0970790790841134,0.08747624059520498,0.023848524175867247,0.1962722565707129,0.049784351861774545,0.12408289028138009,0.017459362594191674,0.08697714143117952,0.03427249460272741,0.6525909961789559,0.01226441984043325,0.22718591413822742,-0.5082190394964193,-0.03804804309923922
46.050000000000004,0.9983727968509585,3.369264877051137e-05,1.5156135951821526e-06,2.0298571995480685e-06,1.7343850646778236e-06,1.7478627095668386e-06,0.09632193176139292,0.059320481140480164,0.02423079149258478,0.021684625239067,0.022138951064152645,0.08461002425649589,0.09660351557094216,0.08729707186859637,0.023762762956168193,0.19536567720056452,0.05060931394314383,0.12282493466717159,0.01731559120003756,0.08680058895864062,0.03366992951626835,0.667188424271721,0.012228487280496636,0.22222665797619467,-0.515426544357171,-0.03850358063820078
46.1,0.9974676737164783,3.756461964588009e-05,1.7000593807159348e-06,2.1540789398866167e-06,1.5706441914842273e-06,1.6892606742313632e-06,0.09524875592617554,0.059005830009906335,0.024316322536725776,0.021744144107831098,0.022187960028063447,0.08448609081645808,0.09600192696604304,0.08704650335406494,0.023670374511775005,0.19431437022116393,0.05145951688372463,0.12149399833079355,0.017175052280804404,0.08661479677567296,0.033122582025376546,0.6813563897275992,0.012189472177982497,0.21735939746663746,-0.5225657642701587,-0.0390327377784033
46.150000000000006,0.99754533960828,3.977508933683538e-05,1.761008168843503e-06,2.305353989040526e-06,1.3058004613153429e-06,1.5040133127808275e-06,0.09458396807966662,0.058691819237323806,0.024398256398708407,0.021808563729769914,0.022248494197452784,0.0844295638272271,0.09529205804134577,0.0867116335530741,0.02357094856319819,0.19323283308014383,0.052336784594553376,0.12006394464471815,0.017040042002054334,0.08644422061211632,0.0326386034145808,0.6950036955954655,0.012147447845593407,0.2126438953516423,-0.5296003272062164,-0.03962589310351637
46.2,0.9986156487036304,3.9432904294089965e-05,1.670887194604731e-06,2.411396174850644e-06,1.0255505632494888e-06,1.2596254862495826e-06,0.0940795823175058,0.05836049407713928,0.024477798557702712,0.021870934652882368,0.022318449555146835,0.08438392470704048,0.0945020491307611,0.08628061983015434,0.0234641090448634,0.19208052648224827,0.05323505923605465,0.11851190702042291,0.016914144695831745,0.08628356417115568,0.032230528627937516,0.7080155260785731,0.012102499008790346,0.20816280289725342,-0.5364775067184577,-0.04028629197094537
46.25,0.9995842372635818,3.665070302460993e-05,1.4576227996832003e-06,2.417333716864256e-06,8.265329954904033e-07,1.0484726553627866e-06,0.09486289039042795,0.05807203071588729,0.02455575942421473,0.02194766274513782,0.02239661152376271,0.08444962588220384,0.09365644391272088,0.08574581336529363,0.023349612145959542,0.1909053682277586,0.05415184360002634,0.11682473920513059,0.0168002602032733,0.08614455994727221,0.03190983251413548,0.720308030265485,0.012054733112453864,0.20399170704612746,-0.5431571329369184,-0.04101380643366176
46.300000000000004,0.9994300481023954,3.2484285956368986e-05,1.1966067814395132e-06,2.310188740639596e-06,7.794282070872072e-07,9.503660234333466e-07,0.09783901827454289,0.05791034344493318,0.02463272807460526,0.022041207876427604,0.02248243330849342,0.08461558908083189,0.09277754224162915,0.08510177668293739,0.023227278724753053,0.1896903284546111,0.055083880953365805,0.11499460290097563,0.01670083977061454,0.08602883890030022,0.03168776724719069,0.7318335543224097,0.012004223789567003,0.20019910514264505,-0.5496142223337948,-0.04180582307836841
46.35,0.9981665518203069,2.849331605392358e-05,9.88438955906723e-07,2.130368739194921e-06,8.988984755431417e-07,9.986607529821612e-07,0.10177821522532071,0.05776018354023149,0.02470903966947713,0.022129844622224004,0.022575873969622684,0.08489966806661653,0.09188266536436185,0.08434510115632254,0.02309701347685844,0.188472240013427,0.05603296059212659,0.11301814345211092,0.016617388363429075,0.08594200250874962,0.03157380830506129,0.742575457839652,0.011951108367649343,0.1968424004215561,-0.5558356921495006,-0.04265695443841629
46.400000000000006,0.9970033646500778,2.6063415108579235e-05,9.240890569417459e-07,1.9605639769437744e-06,1.1358446911913234e-06,1.1660161477466957e-06,0.10605833366682205,0.05762001433501729,0.02478554517459708,0.0222094668347379,0.022676739629793663,0.08538033160382286,0.09099629003916276,0.08347332481049852,0.02295869563058628,0.18733748869389044,0.05699964770784949,0.11089606573506505,0.016552366366453297,0.08590252245687813,0.03158025632212913,0.7525058054236566,0.01189551500566155,0.1939950560781344,-0.5617902586527943,-0.04355718323752998
46.45,0.9972945557692616,2.5913954269540795e-05,1.0477923910734432e-06,1.892247245005585e-06,1.3975704596935756e-06,1.3777089379329865e-06,0.10883115048742542,0.0573648526851368,0.02486330162396755,0.022257682679355906,0.022784935926654537,0.08593067153352496,0.0901457218826539,0.08248646298664297,0.02281220865118294,0.18623963000865118,0.057978932842248754,0.10863575506837309,0.01650854424544146,0.08590315969851192,0.03172020745310811,0.7615972522862894,0.011837577197851501,0.19173396980502644,-0.5674363576516458,-0.04451290115879515
46.5,0.9986996072689223,2.787216518929103e-05,1.3334742987591852e-06,1.9811027356375632e-06,1.5848621194303192e-06,1.5446053802659065e-06,0.11074654617060009,0.05703995651079685,0.024942951621900966,0.02229314674032956,0.02290068432312531,0.0865929158642248,0.08935335886525786,0.08138828655899466,0.022657543325552476,0.1852016946257411,0.0589674710314817,0.1062530469767693,0.016488098837814213,0.08594974422052504,0.032004282207947266,0.7698337422292139,0.011777446699857474,0.19012460925073738,-0.572733098163911,-0.045525048628836114
46.550000000000004,0.9996800587341237,3.0961780201455014e-05,1.6886919289582636e-06,2.2140975833861987e-06,1.6280381911482067e-06,1.5988672286137984e-06,0.1124007463158595,0.05669855956793268,0.02502442570907515,0.022317468193449597,0.023024694459831463,0.08721560593443456,0.08863244941590609,0.08018426159789849,0.022494756146871353,0.18410988284474494,0.05995974827289996,0.10376757580580287,0.01649218739680014,0.08602755002241247,0.03244037205382477,0.7772260146521319,0.011715230339810145,0.18921527496802337,-0.577653739529209,-0.04659505325226206
46.6,0.9990237829672461,3.381706602112455e-05,1.9880448692832786e-06,2.5098150968627664e-06,1.509642555741486e-06,1.5179527340647425e-06,0.1139497162965073,0.05630866128130474,0.025106729189667276,0.022332010676929137,0.02315821320293454,0.08782022147085977,0.0879837271737074,0.07887689896346539,0.02232403611398226,0.1829757090264733,0.06095953488965011,0.10119213828407037,0.01652047784843036,0.08613776899231207,0.033035246627560744,0.7838174522335517,0.011651051220742281,0.1890424838457404,-0.5822007343444665,-0.04771679546144412
46.650000000000006,0.9974069209556863,3.52903261742199e-05,2.1207117044674817e-06,2.7518680714155863e-06,1.2706344751922671e-06,1.3318014711050097e-06,0.1153425083166787,0.05589686535955729,0.025189108010410743,0.022337528495107173,0.023302223048514814,0.08842064192183596,0.08741149309429175,0.07746858286182756,0.02214550575786367,0.18182395804886453,0.06196976758654427,0.09854255251888211,0.016573397787225774,0.08629145447359443,0.033798283415436,0.789632503226245,0.011584992949195794,0.1896630061644179,-0.5863512069157416,-0.04887863261595846
46.7,0.9967140163137136,3.4913236937272885e-05,2.031764957055593e-06,2.8375071733366397e-06,9.99025802417286e-07,1.1129041214141822e-06,0.11470735082508843,0.05532630216303114,0.025271193820794458,0.022315947619108156,0.023457368956438907,0.08892475395311283,0.08692248620331566,0.07596238648920528,0.02195916767238737,0.18064354672752447,0.06299027872699314,0.09583881458479837,0.016651670879984093,0.08648958313786792,0.03473919212095333,0.794676316673309,0.011517124255632893,0.1911412656811805,-0.5900576927641982,-0.05008539797896317
46.75,0.99762513999683,3.304363309053482e-05,1.746656027035165e-06,2.7236543150843673e-06,8.005172567049357e-07,9.505305230694816e-07,0.11253358897187171,0.05464755702050339,0.025352822728045843,0.022289430579369385,0.02362376645942177,0.08937720522347348,0.08652262819957124,0.07436570280613963,0.02176502118153556,0.1794712465263768,0.06401972169811931,0.09311074056935087,0.016755841586756692,0.08674405234087557,0.03586322590130964,0.7989351021267421,0.01144753679127275,0.19352921632575681,-0.5932485713668207,-0.051336687597024595
46.800000000000004,0.9991752948551574,3.064548095099706e-05,1.3715771921551934e-06,2.45460780023965e-06,7.571676755580015e-07,9.149746602599151e-07,0.10912584719269158,0.0538927949446486,0.02543367769089877,0.022259467963765767,0.02380104513373449,0.08958395041522349,0.08621166040951855,0.07268962610179708,0.0215630922062775,0.17817618415807268,0.06505098402498621,0.09039315664991743,0.01688553826024386,0.08703968859745026,0.03716809241600416,0.8023894870793573,0.011376326396087988,0.1968467481535262,-0.5958505086618835,-0.05263414919053393
46.85,0.9996473260140315,2.8778495504089285e-05,1.0616581869182795e-06,2.1548284188099842e-06,8.911567429548128e-07,1.0260556554397837e-06,0.10620065981740134,0.05313838769040813,0.02551300958223157,0.022250054497557126,0.023988820350664408,0.08963046637811445,0.08598446992286946,0.07094180033675412,0.021353640105364557,0.17678484582032017,0.06608449054136967,0.08771104155591791,0.017039723117046157,0.08737856979630987,0.03865119505032688,0.8050252592659728,0.011303673161884631,0.20110679300794732,-0.5978109247707597,-0.0539626208711166
46.900000000000006,0.9986760428403325,2.8051628916836435e-05,9.596143514256639e-07,1.979463969625783e-06,1.153263543884897e-06,1.2428442297540698e-06,0.1046650108851952,0.05246674799619977,0.025590100997660015,0.022265878152793683,0.02418633502563372,0.08952597534020312,0.08583391776608995,0.06913059494729423,0.021136957662400535,0.17529123350152298,0.06711971977950737,0.08508946843978127,0.017217032053660652,0.08776474111310695,0.04030661811593972,0.806820397305003,0.011229765486142518,0.20630877602376108,-0.5990727904866726,-0.05529978613531876
46.95,0.997436336977254,2.8430214087826755e-05,1.1309208755028166e-06,2.040158373795009e-06,1.4436855749755395e-06,1.4814221296344243e-06,0.10354081807500326,0.05179422266889444,0.02566447297649488,0.022297802505191977,0.024392521480033236,0.08932320249640513,0.08575145811034102,0.06726501156485276,0.02091323317550542,0.17377015276916163,0.06815542300220834,0.08255307499847886,0.017415514644551378,0.08820636219259714,0.042124113830619314,0.8077470657056,0.011154802858858948,0.21243054046998977,-0.599580193841677,-0.05663691031002666
47.0,0.9971662027399454,2.9380935372191885e-05,1.5294422920364426e-06,2.3440837668697867e-06,1.6532214862641226e-06,1.6502098788562236e-06,0.10284740533072112,0.05115788489135431,0.025735741893045172,0.02235820687423684,0.02460579550672337,0.08912448955657504,0.08572111013069328,0.0653588455769093,0.020682565165977107,0.17230865003069318,0.06918854693302534,0.08013053796729108,0.017631713823212602,0.08871854169052296,0.04408082336252295,0.8077804532637711,0.01107899387362421,0.219389140274446,-0.5992884411484348,-0.0579661675309396
47.050000000000004,0.9982045577850526,3.0203915402760018e-05,2.0144433974245146e-06,2.784078344308938e-06,1.7053879446393694e-06,1.686117233390405e-06,0.1017663739927882,0.05052460822167004,0.0258035540117032,0.022434267691281873,0.024824127775485816,0.0887743983607836,0.08571914637609523,0.06342905791394438,0.020444906740108015,0.17082986019806023,0.070209949425868,0.07784780946585668,0.017860629776824566,0.0892882511154579,0.046141361541454984,0.8069100516757799,0.011002489460173237,0.2270347897885221,-0.5981877282095298,-0.05928939740782462
47.1,0.9994370503222294,3.036444442316988e-05,2.4096916713123306e-06,3.186142403022174e-06,1.5852060365473264e-06,1.5786982607846056e-06,0.10195314963279001,0.04998592217361586,0.025867472201586916,0.022547354028326638,0.0250455446544392,0.08839991403273462,0.08572033412625402,0.061490804677031274,0.02020035927496755,0.16938772933471813,0.07121533684165127,0.07571982475082673,0.018096757395621443,0.0899126447699693,0.048267986720062495,0.8051394260324349,0.010925485836341231,0.23519352923104808,-0.5963068148508399,-0.060588734263925026
47.150000000000006,0.9996882649806765,2.9733457756475623e-05,2.5730947980084906e-06,3.384444722476232e-06,1.3474309091821013e-06,1.3761190127414835e-06,0.1040813323298958,0.04960301525446642,0.02592700891611921,0.02268789219637868,0.02526838555030919,0.08796747772373514,0.08570056193952069,0.059554935437018064,0.01994911969183566,0.167933229800303,0.07220056529293895,0.07374943044004867,0.018334783284889578,0.09058018992013916,0.05042565764292217,0.802478920290343,0.01084815524859195,0.24369316804182517,-0.5936997777745644,-0.06184243518253783
